t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7057728015552207,0.7084275004406644,0.46539188204147686,-0.17067006305727161,0.03182698175098742,0.540680304373117,0.0011376050590504766,0.0003296979806330722,2.146516379699357e-15,17.432896489599834,31
0.075,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7001473013321554,0.730427245887863,0.5402268943777944,-0.2234237200530203,-0.40294554522313614,0.5837311815658416,0.0031156872994151374,0.0010151471968199994,2.146516379699357e-15,17.432896489599834,31
0.1,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7148197926451023,0.7806463135397166,0.6103872150797511,-0.2929076660412357,-0.7667878622738148,0.6294921730025334,0.0066257881838024885,0.002550516203665337,2.146516379699357e-15,17.432896489599834,31
0.125,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7632561679985842,0.8374638105534075,0.6712929837975717,-0.39300553269137567,-0.8431212684833514,0.6733388742258054,0.011972249132705656,0.005395562916026056,2.146516379699357e-15,17.432896489599834,31
0.15,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8163116168483228,0.8607335882224751,0.6934052700000738,-0.52636254552092,-0.8034010060482442,0.6866820655814934,0.020093960131967594,0.009841363748501968,2.146516379699357e-15,17.432896489599834,31
0.1625,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8395808167902532,0.8613294483779111,0.7009877685928083,-0.5874663627269922,-0.7752556745207758,0.6848576447808579,0.026263300263622506,0.012656874150288067,2.146516379699357e-15,17.432896489599834,31
0.175,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.862380212038444,0.8638333151882616,0.714720899229575,-0.6397487462419826,-0.7564324219167209,0.6790208539400541,0.03312721447158546,0.015868718069475502,2.146516379699357e-15,17.432896489599834,31
0.1875,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8823656953472525,0.8694553240326469,0.732737084189287,-0.6852852155989752,-0.7451089020253873,0.6693378492059151,0.04047421366026775,0.019452389900858395,2.146516379699357e-15,17.432896489599834,31
0.2,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8984267166822123,0.8788171867065746,0.7540033996486663,-0.7262917841462524,-0.7401726300065804,0.6579837456091149,0.04792890344468995,0.02336875338277269,2.146516379699357e-15,17.432896489599834,31
0.2125,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9105715045260749,0.8903082703054496,0.7781844571577862,-0.7635491577959195,-0.7393709339329012,0.6447736900105739,0.055014568162420806,0.027526451705811236,2.146516379699357e-15,17.432896489599834,31
0.225,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9200614631747194,0.9020176217991337,0.8035409301623856,-0.8004374736237333,-0.7321009236413843,0.6309850059410889,0.06130496530858354,0.03189860762815073,2.146516379699357e-15,17.432896489599834,31
0.2375,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9264484434457262,0.9134906102490553,0.8273872387901186,-0.8398356924342679,-0.7173460349943004,0.6167627084976625,0.06655187631552836,0.03654440116106001,2.146516379699357e-15,17.432896489599834,31
0.25,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9269197401338737,0.9212791458924611,0.8454447381344191,-0.880736790511043,-0.6921473344731702,0.5977717189498748,0.07094944861571588,0.041617894954015675,2.146516379699357e-15,17.432896489599834,31
0.27,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9068174040777894,0.9162229430209262,0.8536343693486691,-0.9351812626960138,-0.6261342861344789,0.5423264377409763,0.07852167471376181,0.05098203129159287,2.146516379699357e-15,17.432896489599834,31
0.29,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8680853895669098,0.8934990430458478,0.8468762662666289,-0.9496770055037621,-0.548863124476852,0.41616541034368637,0.09050797482664176,0.060692241658430485,2.146516379699357e-15,17.432896489599834,31
0.31,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8580953738352386,0.8999012796171504,0.8665471486761266,-0.9474576943691063,-0.5068321378582785,0.23741746416009207,0.09762495030841271,0.0669842173178195,2.146516379699357e-15,17.432896489599834,31
0.33,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8828480321012077,0.9325518281261493,0.912763959044411,-0.9541169381043508,-0.520108724166159,0.06816452857109458,0.09850799053803268,0.0686366619023919,2.146516379699357e-15,17.432896489599834,31
0.35,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.908189365240318,0.9550492396378173,0.9503198408973468,-0.9640888694821969,-0.5760676581517298,-0.08130177955341251,0.09850509354908034,0.06798960356828936,2.146516379699357e-15,17.432896489599834,31
0.37,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9231399679907301,0.9619434327048059,0.966634409732935,-0.9695479337867882,-0.6344186073715241,-0.20582862149590847,0.10017435846707531,0.06678718712062916,2.146516379699357e-15,17.432896489599834,31
0.39,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9286609892590325,0.9596523011606835,0.9687365983069457,-0.9673559510312545,-0.6874010079283001,-0.2856241514167968,0.10114125579999177,0.06577678191496433,2.146516379699357e-15,17.432896489599834,31
0.41000000000000003,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9276581342040876,0.953714483638184,0.9648438874775784,-0.9594747648141979,-0.7411031438520451,-0.322365396281484,0.10192768036803677,0.06523904704593263,2.146516379699357e-15,17.432896489599834,31
0.43,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9253101398986251,0.9482031039927101,0.9615833511225153,-0.9512918636456174,-0.7881236773729599,-0.32848532614119186,0.10236204046522611,0.065241575371504,2.146516379699357e-15,17.432896489599834,31
0.45,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.9228150111834708,0.9445844219114925,0.9612570017393945,-0.9465686078958447,-0.8087407693122362,-0.3134130570120181,0.10289057388538701,0.06575938924630229,2.146516379699357e-15,17.432896489599834,31
0.5,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8861229006453851,0.9296565696517305,0.9642421182940993,-0.9515626768340694,-0.7398729936816553,-0.23039795066242555,0.10133677925122228,0.06901198926828643,2.146516379699357e-15,17.432896489599834,31
0.55,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7809006879699975,0.8688658632203276,0.9480666774496562,-0.9338586013970333,-0.7266428137170003,-0.20261685838373616,0.10842625211594513,0.07594506163158408,2.146516379699357e-15,17.432896489599834,31
0.6,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.6447629413555601,0.7157483999598222,0.8801521477110676,-0.8677916709431316,-0.7060896845424585,-0.3498611824709046,0.10945729394647505,0.08270203591883656,2.146516379699357e-15,17.432896489599834,31
0.6499999999999999,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.686735692504556,0.7511048791557672,0.9379114039267427,-0.8935405117198826,-0.8725333555567767,-0.49061573066609915,0.10348500674048523,0.08083930479026852,2.146516379699357e-15,17.432896489599834,31
0.7,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7523873369135998,0.8043570087595531,0.9529356360750463,-0.8938084642320717,-0.9345071947277477,-0.51891798260151,0.10573070499541026,0.07826213291122487,2.146516379699357e-15,17.432896489599834,31
0.725,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7529995355086286,0.8012107619893192,0.9430867627007691,-0.8747205673633218,-0.9316126829807452,-0.5231842316414305,0.10859503213343531,0.0775349417521787,2.146516379699357e-15,17.432896489599834,31
0.75,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7549018025281381,0.8016471891986942,0.9383395621245583,-0.8540270673280945,-0.9265407998886991,-0.5309127399597207,0.10475805149448433,0.07669021035950019,2.146516379699357e-15,17.432896489599834,31
0.775,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7706048946713491,0.8093794337055555,0.9389986860859093,-0.8260861262682806,-0.92190464696916,-0.5423259341369647,0.10270216869042681,0.07551797130539009,2.146516379699357e-15,17.432896489599834,31
0.8,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7893216789063822,0.8179395643478469,0.9401496296777618,-0.7686290218484002,-0.9166926628258667,-0.5541412813082038,0.10180852098037511,0.07407501797368514,2.146516379699357e-15,17.432896489599834,31
0.825,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8030789634285526,0.8274343460681144,0.9400293415164104,-0.6340912268196899,-0.9112775228863724,-0.5641680076904223,0.10172383457774171,0.07248259520935806,2.146516379699357e-15,17.432896489599834,31
0.85,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8154037010433581,0.8434305178567243,0.9396161797169834,-0.41897551980957226,-0.902168022526092,-0.5712264028751767,0.1013775901154398,0.07067931617982029,2.146516379699357e-15,17.432896489599834,31
0.875,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.826391116540753,0.8627992335696901,0.9401209918918756,-0.29852805736062094,-0.882347466849593,-0.5709535112494375,0.10159114911266258,0.06867994128850062,2.146516379699357e-15,17.432896489599834,31
0.9,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8322077508679179,0.8758925074451251,0.9417655502649602,-0.3041753630185478,-0.8357208417514648,-0.5589425452878987,0.0998421940404801,0.06713629304458658,2.146516379699357e-15,17.432896489599834,31
0.95,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.8278528989911748,0.8684393205448162,0.9497231540936542,-0.5136120492893989,-0.9042594611128174,-0.5419946159634115,0.0928328022951294,0.0671145495735337,2.146516379699357e-15,17.432896489599834,31
1.0,9,144,1,1,1031,broad_xyz,21.99112410904393,False,0.7780708865475857,0.8116277206466931,0.9496542650865719,-0.7874477946924832,-0.9353405335606003,-0.5340645322949811,0.09217669790247514,0.069824706981169,2.146516379699357e-15,17.432896489599834,31
