t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.09592277615516154,0.27930151907822753,-0.23189279371444446,-0.4291249493654624,-0.28427795885328455,-0.23892462359560834,0.001387972020650091,0.00019993272272718574,2.146516379699357e-15,17.432896489599834,43
0.075,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.28408657684288696,0.3410121277778872,-0.10709782713130869,-0.41596561025359313,-0.3434114695445325,-0.22709926812778872,0.003094014532202768,0.0005198896946019417,2.146516379699357e-15,17.432896489599834,43
0.1,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.48451622138586325,0.4710625809771634,0.05396736162056663,-0.41721649371778147,-0.4153683097605275,-0.24097580177937314,0.005937206342498706,0.0013019258658718187,2.146516379699357e-15,17.432896489599834,43
0.125,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.6699932523333317,0.648705655674576,0.2624303007313955,-0.4067248393095472,-0.5640427056595146,-0.22864154537175266,0.009796353796934196,0.003237501314080401,2.146516379699357e-15,17.432896489599834,43
0.15,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.8064660198252961,0.7789191343606412,0.4653723674792811,-0.40507546276053996,-0.7629067551314057,-0.11666769781406691,0.019106222901713616,0.007292655639028256,2.146516379699357e-15,17.432896489599834,43
0.1625,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.8401440762700362,0.8097596411682432,0.5344158975302115,-0.42900281828436815,-0.8212073539350635,-0.04657158655787827,0.02650079663779869,0.010335940956678911,2.146516379699357e-15,17.432896489599834,43
0.175,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.8586410030093775,0.8243187237714171,0.5841489482799013,-0.4712344720503039,-0.8450866858300148,0.019881825288012196,0.034848342213316966,0.014005837953752986,2.146516379699357e-15,17.432896489599834,43
0.1875,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.8706453461156619,0.8329069009721757,0.6228839598052475,-0.5268549103644313,-0.8516227766032025,0.08220571243304226,0.04364417692124504,0.018231246356997657,2.146516379699357e-15,17.432896489599834,43
0.2,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.8794345856851378,0.8399400662725502,0.6549322676195954,-0.5892439065627239,-0.8390700880071668,0.13816496822843327,0.05247698121520174,0.022836675789656882,2.146516379699357e-15,17.432896489599834,43
0.2125,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.8870562544494811,0.8469907073092303,0.6824894708366823,-0.6529518396446891,-0.8109114971596002,0.18414443996043334,0.060757126141689155,0.02766583232060387,2.146516379699357e-15,17.432896489599834,43
0.225,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.8932242611719564,0.8532790485687178,0.7065373405568431,-0.7144774993979577,-0.7687809707515196,0.22083329023111636,0.06868620053877135,0.032651423070916966,2.146516379699357e-15,17.432896489599834,43
0.2375,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.8981181477792778,0.8599010635127552,0.7283894081281858,-0.7719501632643679,-0.7243822535443388,0.25113089865653876,0.07563683718997247,0.037784232183957954,2.146516379699357e-15,17.432896489599834,43
0.25,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.9024670462575238,0.866687821325035,0.7502149498991445,-0.8236772328246453,-0.6833782913613207,0.27695592620129705,0.08135754199236618,0.04315735328466785,2.146516379699357e-15,17.432896489599834,43
0.27,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.9071267727249046,0.8757743242149999,0.7901117611023212,-0.8817573130436297,-0.6408690586124041,0.31634862435508043,0.08804508526495074,0.052607619238113155,2.146516379699357e-15,17.432896489599834,43
0.29,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.8939227189787219,0.870354546176965,0.8325010302511093,-0.8722460078257319,-0.6228465680757008,0.3520678506471736,0.09425356222821064,0.062495633458376804,2.146516379699357e-15,17.432896489599834,43
0.31,9,144,1,1,1043,broad_xyz,21.99112410904393,False,0.8816093156167991,0.8788290321418856,0.8661233454804868,-0.8627166031546014,-0.6132586609600059,0.34437838230516693,0.10229632372747068,0.06952518743815131,2.146516379699357e-15,17.432896489599834,43
