t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.15946901776787722,0.5901738110159231,-0.25094502901063,-0.5801468290421709,-0.34920293776188366,-0.21563286866539244,0.0019977484382412178,0.0007206991094732287,2.146516379699357e-15,17.432896489599834,49
0.075,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.2676370333471628,0.5932287280821685,-0.15333815145668103,-0.5932665842806756,-0.5189749633507087,-0.17952190093891657,0.005071891931519781,0.00185419405471775,2.146516379699357e-15,17.432896489599834,49
0.1,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.42366352492935644,0.6216811341146482,-0.01605115165323706,-0.6004573349575459,-0.7540777337806089,-0.11508332451796328,0.010794779254791567,0.004016787612610194,2.146516379699357e-15,17.432896489599834,49
0.125,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.5885290792510204,0.6745318901952047,0.15383920493388176,-0.6003379706200387,-0.8581827555445298,-0.028925315488637714,0.02006999056076461,0.007899018609026984,2.146516379699357e-15,17.432896489599834,49
0.15,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.7238828612416291,0.7443489177260979,0.34025981527572996,-0.5962984716617882,-0.7711999658745389,0.08118732221551113,0.03330656707929196,0.01408893668008343,2.146516379699357e-15,17.432896489599834,49
0.1625,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.7719254450511696,0.7767291571426352,0.4298475546757338,-0.5973441820175724,-0.701346427219104,0.13606354399927095,0.04069035306329137,0.018056620558484022,2.146516379699357e-15,17.432896489599834,49
0.175,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.806768139025904,0.8031438471936991,0.5100236278777222,-0.6061787997916783,-0.6376968439757297,0.18710599930608418,0.04824491896630273,0.022477177822087042,2.146516379699357e-15,17.432896489599834,49
0.1875,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8294778362761849,0.8228424969460938,0.5773100866539904,-0.6260970204167016,-0.5798247247237045,0.23440572695637518,0.05602825061535891,0.027164687882209375,2.146516379699357e-15,17.432896489599834,49
0.2,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8432630412951132,0.8366513759839665,0.6315697356488884,-0.6571821277753519,-0.5199950231576814,0.2767728252585191,0.06375328818432183,0.031889994860952245,2.146516379699357e-15,17.432896489599834,49
0.2125,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8509485258805635,0.8466782490950486,0.6756309832950201,-0.6962701583593128,-0.46269416757788134,0.31365109246886974,0.0711298781513192,0.03655519709141202,2.146516379699357e-15,17.432896489599834,49
0.225,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8537931474110004,0.8530143519580872,0.7101121278336018,-0.7398851969347808,-0.4109977694348835,0.344700066429556,0.0775588494217514,0.04114567759174613,2.146516379699357e-15,17.432896489599834,49
0.2375,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8534683556287188,0.8572739058413235,0.738250562889752,-0.7830030190980837,-0.3724511589430713,0.37066004630838345,0.08283149119961568,0.04573214330270562,2.146516379699357e-15,17.432896489599834,49
0.25,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8522419602748863,0.8607575700559642,0.7635620873984337,-0.8219656481360341,-0.3469861666970898,0.3941745646225335,0.08690220581213377,0.050486478861449566,2.146516379699357e-15,17.432896489599834,49
0.27,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8543169188845635,0.8683157526473729,0.8097743293012244,-0.8654288232683263,-0.33351103700257845,0.4316288713413878,0.09104774798340358,0.058940803897858024,2.146516379699357e-15,17.432896489599834,49
0.29,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8562154793274315,0.8702673443835249,0.866169900397248,-0.8586568359726464,-0.36726996743853857,0.458720684922568,0.09433615720131742,0.06838930037513828,2.146516379699357e-15,17.432896489599834,49
0.31,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8300436002847649,0.8568264464597543,0.88509940220283,-0.8321419009489576,-0.3925692667293465,0.4288743996921901,0.10348431892389424,0.07538554093759048,2.146516379699357e-15,17.432896489599834,49
0.33,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8258630829569282,0.8720963016226259,0.8952221411609572,-0.8738681982209144,-0.3857334505257813,0.37130283962473143,0.1118026519687317,0.07747460411995787,2.146516379699357e-15,17.432896489599834,49
0.35,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8496209385468153,0.8986661932367321,0.918110371416577,-0.9210105640005039,-0.4069838354519903,0.3151255353122634,0.11296208785171392,0.07662486743577596,2.146516379699357e-15,17.432896489599834,49
0.37,9,144,1,1,1049,broad_xyz,21.99112410904393,False,0.8758308802335472,0.9155608280788431,0.9363480400916937,-0.942892133809552,-0.447202018787604,0.2509545201439544,0.1097154603933564,0.07466226246931501,2.146516379699357e-15,17.432896489599834,49
