t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.12281484636827397,0.556951067275014,-0.45024637440366033,-0.6450651582235801,-0.4951086198004944,0.251650633919405,0.0019866763520294084,0.0004952122977101503,2.146516379699357e-15,17.432896489599834,11
0.075,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.33838559386510414,0.6347701249219005,-0.2564443004991029,-0.6139606745169995,-0.47688039990991615,0.35667589800833416,0.004298778830368853,0.0013183963289830332,2.146516379699357e-15,17.432896489599834,11
0.1,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.48347754426458117,0.6700094110481767,-0.012314098311442069,-0.5707718386594312,-0.6329213875733671,0.4119146615671391,0.009257242235256665,0.0029095170287957027,2.146516379699357e-15,17.432896489599834,11
0.125,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.5545030928287001,0.6835188049483656,0.1858168628367677,-0.5777736600749814,-0.8212176829753933,0.4395710684997234,0.01771121381436064,0.005736034175253271,2.146516379699357e-15,17.432896489599834,11
0.15,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.6181816083397172,0.7047688786200818,0.3258371311165384,-0.642743935461748,-0.9009626749691122,0.4648134664991623,0.03013388958078301,0.010399010421290478,2.146516379699357e-15,17.432896489599834,11
0.1625,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.6508133668364616,0.721149384276148,0.3775781350826026,-0.68745775973297,-0.9010884539896094,0.4861732088230189,0.03818303851740696,0.013616240281952876,2.146516379699357e-15,17.432896489599834,11
0.175,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.6848023854815977,0.7420525322507162,0.42261105014613776,-0.7328545396435289,-0.8858924513860604,0.5116123994238514,0.046863182609675605,0.017423932204535038,2.146516379699357e-15,17.432896489599834,11
0.1875,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.7165657324036893,0.7653430924026094,0.4633892160690565,-0.7740012579715193,-0.8561666076770544,0.5395691032289793,0.05550071584590082,0.02174345591239223,2.146516379699357e-15,17.432896489599834,11
0.2,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.7435101517561334,0.7878502071842146,0.5007241563368278,-0.808375535758553,-0.808204098238438,0.570015048262643,0.06337602265489532,0.026357601243674034,2.146516379699357e-15,17.432896489599834,11
0.2125,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.7653726500548589,0.8087017261623601,0.5378707161188524,-0.8349834308288223,-0.7456977837570684,0.6010258502775251,0.07027080361153973,0.031080306958475617,2.146516379699357e-15,17.432896489599834,11
0.225,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.7809886507187926,0.8266040583241665,0.5746367158530914,-0.8551754296852646,-0.6774338281544182,0.6313038259956588,0.07681890052060616,0.03570399557757383,2.146516379699357e-15,17.432896489599834,11
0.2375,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.79001433431318,0.8403652699531989,0.6111335859606971,-0.8704269713340116,-0.6129434264719542,0.6591898956171682,0.08217627498791193,0.04010921232566795,2.146516379699357e-15,17.432896489599834,11
0.25,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.7930707869505912,0.8513059586975862,0.6481259350670071,-0.8824347402247947,-0.5631663372912613,0.6816765261518408,0.08644980334155664,0.04434701879989807,2.146516379699357e-15,17.432896489599834,11
0.27,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.7840505476257185,0.8599931179884497,0.7019447426331656,-0.8952905671130361,-0.5176156150360155,0.6959199736764791,0.09127968769883818,0.05103804218084741,2.146516379699357e-15,17.432896489599834,11
0.29,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.7563594564445918,0.8527351253014831,0.7440994195171141,-0.8965544162012762,-0.5205960201936586,0.6683177087548992,0.09525479408107919,0.057960011121814786,2.146516379699357e-15,17.432896489599834,11
0.31,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.7287503040646128,0.8448527782652188,0.7773983382351083,-0.8959712864391585,-0.5351244712048433,0.5900614128160647,0.10048591806042799,0.0635586026496932,2.146516379699357e-15,17.432896489599834,11
0.33,9,144,1,1,1011,broad_xyz,21.99112410904393,False,0.7290023111101259,0.8587869795655377,0.8085835625715563,-0.9082261044104739,-0.5337958545106084,0.4832796801769519,0.10448336123076747,0.06584958924888326,2.146516379699357e-15,17.432896489599834,11
