t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.3292318601145766,0.49181395895869584,-0.1186310020042051,-0.5359101988656902,-0.5448743267985429,0.3135832792601,0.0008605918788096667,0.0001614748096323236,2.146516379699357e-15,17.432896489599834,5
0.075,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.33623625447790245,0.5344451858554421,-0.08916901359824493,-0.588287777533033,-0.6652850205817212,0.287300696820176,0.002775586727141182,0.0005780680475575068,2.146516379699357e-15,17.432896489599834,5
0.1,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.4280161186584523,0.6091851926450166,-0.016543498614169802,-0.6350369908524124,-0.742671388733378,0.26842988683169344,0.007192194758522113,0.00178545165346935,2.146516379699357e-15,17.432896489599834,5
0.125,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.569110290920948,0.6914335924917904,0.10435255855217752,-0.6609959773765796,-0.7563451425754539,0.26610988511231465,0.01485141934699107,0.004629955809696873,2.146516379699357e-15,17.432896489599834,5
0.15,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.7066904380999506,0.7692200647005901,0.2679505477033564,-0.667711562750161,-0.7104752254860813,0.303309019369162,0.02530698741507665,0.009739343655103518,2.146516379699357e-15,17.432896489599834,5
0.1625,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.7656392921152787,0.8041533448618932,0.360846770613867,-0.6646052425055263,-0.6534848951463902,0.332585583764652,0.031056566373844133,0.013146156923895626,2.146516379699357e-15,17.432896489599834,5
0.175,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8105495582312882,0.8316719014122917,0.44829911229372066,-0.6642076840630248,-0.5509553235477166,0.36276432781150914,0.03742912611241086,0.01699471292988722,2.146516379699357e-15,17.432896489599834,5
0.1875,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8414358664388751,0.8523301254430589,0.5235687476060251,-0.671604805911701,-0.4261571422870258,0.3899056335673007,0.04380271362699454,0.021109187707385714,2.146516379699357e-15,17.432896489599834,5
0.2,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8617483232321953,0.867288155714873,0.5861535717864643,-0.6880301435247351,-0.3136938487135086,0.4133528726686984,0.05080928835592856,0.025329219569898292,2.146516379699357e-15,17.432896489599834,5
0.2125,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8728908712843155,0.8780283100315986,0.6345144746098106,-0.7154195267527433,-0.2338563605394519,0.432534498915362,0.05704971230598262,0.02960191821105065,2.146516379699357e-15,17.432896489599834,5
0.225,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8767105071827719,0.8852598988813394,0.6700359114568315,-0.7511309282621524,-0.18413760991520123,0.44656991881260855,0.06230847737156243,0.03392873249737124,2.146516379699357e-15,17.432896489599834,5
0.2375,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.873119611413928,0.8883019645184363,0.6929004889425473,-0.7926340637652443,-0.16241499202649448,0.4531163566558272,0.0667959120119162,0.03846172603775219,2.146516379699357e-15,17.432896489599834,5
0.25,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8615783743930081,0.8856523732250763,0.703989698408905,-0.8348676936019879,-0.1462561068270689,0.44839318964733516,0.07080327781312806,0.04340434471807442,2.146516379699357e-15,17.432896489599834,5
0.27,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8284679421888608,0.8659340362348841,0.7054775107277286,-0.8886675414804012,-0.11782953300594999,0.4142228088917078,0.07968956703687734,0.05256031426437544,2.146516379699357e-15,17.432896489599834,5
0.29,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8032733250450027,0.8486400423226279,0.7383554435142264,-0.887563209044451,-0.14184790347719384,0.3853700984087029,0.08885457729670954,0.06205056601963493,2.146516379699357e-15,17.432896489599834,5
0.31,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8094561598410256,0.8658654800290438,0.8268574306923221,-0.8389185724942554,-0.2751081279843763,0.4108339835519337,0.0930731868144721,0.06805565061226576,2.146516379699357e-15,17.432896489599834,5
0.33,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8297824864848521,0.9013758079488582,0.8868098337086356,-0.8595334441503956,-0.4171729723694653,0.4076062486059605,0.09569917515478656,0.06873367020123906,2.146516379699357e-15,17.432896489599834,5
0.35,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8547425635406749,0.9322178801401017,0.9220407749747869,-0.9079587809589692,-0.5392743143859084,0.3315501792879059,0.09827028154570841,0.06705121950251552,2.146516379699357e-15,17.432896489599834,5
0.37,9,144,1,1,1005,broad_xyz,21.99112410904393,False,0.8700477948237442,0.9454635352404186,0.9373428474398722,-0.9371421656535093,-0.6304108089293948,0.2082790492459448,0.09635710425091437,0.06516831422621717,2.146516379699357e-15,17.432896489599834,5
