t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.49958631822814814,0.6759886215002002,-0.39909244555271295,-0.6680501668471752,-0.5057735286421957,-0.28094097736123186,0.0018047192652747394,0.0006050456287751637,2.146516379699357e-15,17.432896489599834,22
0.075,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.5413277680038384,0.681196658831061,-0.29128605452924905,-0.6714165074945017,-0.6104528241510725,-0.31630238265546834,0.0050589042909457505,0.0018623882258248297,2.146516379699357e-15,17.432896489599834,22
0.1,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.6357712803797864,0.7250963713074039,-0.11744174916437226,-0.6877303891724598,-0.6860342341863339,-0.2652268053135249,0.009934560015321165,0.0043318681699001564,2.146516379699357e-15,17.432896489599834,22
0.125,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7693202521154395,0.8076663807709851,0.11260617140046511,-0.7285515164636046,-0.7078931484773224,-0.10999756334663065,0.016524244416278384,0.008423273693102062,2.146516379699357e-15,17.432896489599834,22
0.15,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8818103580563209,0.8822238835521423,0.34599174409422545,-0.7744089081437492,-0.731648203223144,0.12777478278992296,0.02666334146845231,0.01440536760489162,2.146516379699357e-15,17.432896489599834,22
0.1625,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9136307134723509,0.9023922832731618,0.4414763039192197,-0.792218937987861,-0.7402675715385174,0.2465714450460548,0.03356979141184039,0.018115231868731464,2.146516379699357e-15,17.432896489599834,22
0.175,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9296907024816509,0.9134085872638742,0.5196274549855902,-0.8075637612567591,-0.740381930856255,0.349594876163791,0.04170805344778468,0.02225860050831978,2.146516379699357e-15,17.432896489599834,22
0.1875,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9368638811984953,0.9195945533814893,0.5807659188482496,-0.8238433945688342,-0.7303655299250028,0.42990557161105586,0.05006974100575118,0.026748450767636756,2.146516379699357e-15,17.432896489599834,22
0.2,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.940126322469259,0.9248634612222024,0.6311938347340563,-0.8407408604629845,-0.7136691671071075,0.48887443086416543,0.05806925773368549,0.031492587445602196,2.146516379699357e-15,17.432896489599834,22
0.2125,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9415232504540378,0.9302618675583146,0.6738443127046803,-0.8581826424410034,-0.6891719732464686,0.5321250140875846,0.0655386003985944,0.03631041192634249,2.146516379699357e-15,17.432896489599834,22
0.225,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9421602299333384,0.9357035812744292,0.7109102728641329,-0.8755634912044594,-0.6515821476280812,0.563866440660947,0.07248167182929247,0.04110603943082532,2.146516379699357e-15,17.432896489599834,22
0.2375,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9421724455654789,0.9415524338913276,0.7437622686326358,-0.8924573076215478,-0.5955634229868204,0.5870484886166962,0.07807173764532119,0.04584494898836639,2.146516379699357e-15,17.432896489599834,22
0.25,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9421081745936698,0.9473140232356998,0.7748705921466107,-0.9075098666774328,-0.5425908026067146,0.6049114156508982,0.08237856451882544,0.05050119430530901,2.146516379699357e-15,17.432896489599834,22
0.27,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9399323736835804,0.9560551068223653,0.8258206829071382,-0.9236972892845777,-0.4802984226112339,0.6246553399605439,0.08712343137536559,0.0581017873995939,2.146516379699357e-15,17.432896489599834,22
0.29,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9289240276542592,0.9608281266662971,0.8744889547728534,-0.9238329496696756,-0.4683023872097682,0.6400027538364516,0.09094427270374372,0.06543204932192598,2.146516379699357e-15,17.432896489599834,22
0.31,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.9020492399204434,0.954267803990529,0.9030274006592757,-0.9152563209409914,-0.5073576243466774,0.6372876197496508,0.09609449470348361,0.07090816143000504,2.146516379699357e-15,17.432896489599834,22
0.33,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.879018442931315,0.9481609518920177,0.9085406821587007,-0.9283107360216402,-0.5581214463163494,0.6161874086135865,0.1001643392729907,0.07312368940722526,2.146516379699357e-15,17.432896489599834,22
0.35,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.873109258526155,0.9482954795609717,0.9125497709016241,-0.9477530690942211,-0.6109646832385885,0.5904420823259935,0.10255182896613665,0.07347336017808327,2.146516379699357e-15,17.432896489599834,22
0.37,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8722936320113822,0.947398040219602,0.917646953858862,-0.9599325964797046,-0.6598716766822105,0.5409889478021858,0.10417792047441614,0.07300526326483588,2.146516379699357e-15,17.432896489599834,22
0.39,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8694972196451918,0.9429820182105123,0.9245822120742769,-0.9616888813927975,-0.7017303184006449,0.4498128816752163,0.10475879409240305,0.07240288689272499,2.146516379699357e-15,17.432896489599834,22
0.41000000000000003,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8630052225391308,0.9345439097764487,0.9312655376274199,-0.957180059194244,-0.7348572278682224,0.32042726823590206,0.10553987220680375,0.07219555455289904,2.146516379699357e-15,17.432896489599834,22
0.43,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8522489016923654,0.9212900470261821,0.9369416056046661,-0.9496864350075129,-0.7659287865244859,0.17955011784629016,0.10702699377680679,0.07268001347474216,2.146516379699357e-15,17.432896489599834,22
0.45,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.8333405442631212,0.9006717040053682,0.9375774718370972,-0.9386317925402382,-0.7800222260501262,0.04947181726594017,0.10838384129512334,0.07386033339480699,2.146516379699357e-15,17.432896489599834,22
0.5,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7715351546889057,0.8501224248540372,0.9232441236854795,-0.9219947110188027,-0.7360909973785253,-0.10688980592743627,0.1120128657018541,0.07678449619530742,2.146516379699357e-15,17.432896489599834,22
0.55,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7066120433353783,0.8044176658024658,0.911366309824441,-0.9189293723495464,-0.7552960852560582,-0.13218271006715346,0.11370311795637204,0.0797645880489874,2.146516379699357e-15,17.432896489599834,22
0.6,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.6117208614805021,0.7083957592051758,0.9037216834536314,-0.8730348913551181,-0.7776543313748185,-0.2813496891515552,0.10776631557734476,0.0835924300392467,2.146516379699357e-15,17.432896489599834,22
0.6499999999999999,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.6370144827730557,0.7214909649100814,0.8999492758311228,-0.8945771695047509,-0.8544456634318159,-0.4740397265522196,0.10730581352065514,0.08281116200618982,2.146516379699357e-15,17.432896489599834,22
0.7,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.6827207439438869,0.769405522556542,0.9059375746350751,-0.9012818757328837,-0.9027198239659185,-0.521283863119518,0.10449161353442135,0.08139035738625622,2.146516379699357e-15,17.432896489599834,22
0.725,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.688313943903869,0.7727126384966869,0.9132803485120693,-0.8906642098439822,-0.914784314735323,-0.5123788904865555,0.10560679880064068,0.08090237931486229,2.146516379699357e-15,17.432896489599834,22
0.75,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.6900579502220119,0.7755341712826912,0.9261023991951116,-0.8789063235338705,-0.917736601315843,-0.5024743873132486,0.10568863657792589,0.08038326446498087,2.146516379699357e-15,17.432896489599834,22
0.775,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.6934662960704898,0.7866067357461248,0.9399845725472418,-0.8643599674242327,-0.9159666899341905,-0.49425078045321064,0.10939945831034788,0.07942475400595364,2.146516379699357e-15,17.432896489599834,22
0.8,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7049747942580253,0.8069157223703983,0.9511985374956768,-0.8380139774149749,-0.9170904856874204,-0.47892892124800057,0.10715547471122748,0.07771185289167845,2.146516379699357e-15,17.432896489599834,22
0.825,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7229385295577073,0.8301916159403908,0.9552800173027581,-0.7798476171358539,-0.9186697796584486,-0.4516203844343476,0.10206346982050747,0.07537150755964918,2.146516379699357e-15,17.432896489599834,22
0.85,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7391513573922056,0.8502353049954774,0.9506338117554078,-0.670452947228671,-0.9103001473990763,-0.43325388775092605,0.10234348597255138,0.0728893195990612,2.146516379699357e-15,17.432896489599834,22
0.875,9,144,1,1,1022,broad_xyz,21.99112410904393,False,0.7451575448840879,0.860556843629223,0.9410141071864216,-0.5625539275112236,-0.8908264931388514,-0.41807627313327084,0.10195149846051531,0.07053995522161866,2.146516379699357e-15,17.432896489599834,22
