t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.7,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.6174202342652935,0.7288507291125252,0.791455471927927,-0.843159025812286,-0.8111749866403868,-0.6180599847030989,0.10273547757595969,0.08127474496878967,2.146516379699357e-15,17.432896489599834,34
0.725,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.6621521984247265,0.7637727498999901,0.8252350891013737,-0.8277650752842522,-0.8562830801473017,-0.6052052536679406,0.10237800018891856,0.08047951204331219,2.146516379699357e-15,17.432896489599834,34
0.75,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.7012956306559456,0.7919873754552238,0.8585871034015222,-0.8060818574326368,-0.8819963949024391,-0.5862055690913717,0.1020005682327179,0.07932880658682512,2.146516379699357e-15,17.432896489599834,34
0.775,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.7430649748134328,0.8246513224886447,0.8943871005786387,-0.7840572031331349,-0.9010286981104159,-0.5646387906729595,0.10196400455626563,0.07781141586797075,2.146516379699357e-15,17.432896489599834,34
0.8,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.7820864541580252,0.8582503984770802,0.927457544455516,-0.7591512419296103,-0.9157019610043341,-0.5405671004352574,0.10091190505601132,0.07602566019829143,2.146516379699357e-15,17.432896489599834,34
0.825,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.8045029420650238,0.8806359149374432,0.948848500125319,-0.7153672579286674,-0.9246105800423684,-0.5080359092809956,0.10034382792933091,0.07401795270842136,2.146516379699357e-15,17.432896489599834,34
0.85,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.8056816580572548,0.8887969172515005,0.9533853604310707,-0.6421339907173068,-0.9238835794728246,-0.47444040834919854,0.10235438567198317,0.07176769077174555,2.146516379699357e-15,17.432896489599834,34
0.875,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.7995534124200798,0.8931281667060519,0.9485878438469773,-0.5754863417478355,-0.9096413499771606,-0.46130064910592217,0.10089000192997166,0.06959883044085924,2.146516379699357e-15,17.432896489599834,34
0.9,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.798770896454076,0.8957368210224878,0.9439298004159613,-0.5474848412286547,-0.8556826200592766,-0.4616996263525666,0.09676934091834476,0.06812953192153533,2.146516379699357e-15,17.432896489599834,34
0.95,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.816567391691338,0.8871270766162976,0.9452110247374991,-0.6294495571799958,-0.9007768117579078,-0.47553363724888703,0.09284268561121183,0.068394830941722,2.146516379699357e-15,17.432896489599834,34
1.0,9,144,1,1,1034,broad_xyz,21.99112410904393,False,0.8181222559557444,0.8427690287502354,0.9275118266549411,-0.7919570889930897,-0.8862284825667778,-0.5785128256343723,0.09320094122792535,0.07180948661659475,2.146516379699357e-15,17.432896489599834,34
