t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1018,broad_xyz,21.99112410904393,False,-0.02267158772141585,0.34593593991341925,-0.262131475342314,-0.4673639779893316,-0.43474745988490304,-0.30897035966957886,0.0018844429378418286,0.0002866794208612734,2.146516379699357e-15,17.432896489599834,18
0.075,9,144,1,1,1018,broad_xyz,21.99112410904393,False,-0.028763078253246276,0.3587020687920035,-0.25166319574329526,-0.4925200464651012,-0.5328900372646541,-0.3366581116318571,0.004703099668051289,0.0007891081152166672,2.146516379699357e-15,17.432896489599834,18
0.1,9,144,1,1,1018,broad_xyz,21.99112410904393,False,0.02366369339118285,0.3874248815975667,-0.21514834701609914,-0.5244218658064342,-0.6182181781829154,-0.3584561022680431,0.009654720211572388,0.001855313121152263,2.146516379699357e-15,17.432896489599834,18
0.125,9,144,1,1,1018,broad_xyz,21.99112410904393,False,0.13853033909308277,0.43705873470708667,-0.13340858949084217,-0.5484417833489359,-0.6619679367797827,-0.3601877143454432,0.018260308202928392,0.0040593935799040064,2.146516379699357e-15,17.432896489599834,18
0.15,9,144,1,1,1018,broad_xyz,21.99112410904393,False,0.2925746959774299,0.5061645983553076,-0.006035060062861218,-0.5546939251040723,-0.4909298488301664,-0.3378193866094118,0.03013226041654656,0.008165685033433992,2.146516379699357e-15,17.432896489599834,18
0.1625,9,144,1,1,1018,broad_xyz,21.99112410904393,False,0.3767116695660639,0.550063457408732,0.07124691171919689,-0.5534036394493848,-0.253240162925674,-0.31895341134623517,0.03631143655478112,0.011113310554993575,2.146516379699357e-15,17.432896489599834,18
0.175,9,144,1,1,1018,broad_xyz,21.99112410904393,False,0.463248383241378,0.6015343352605227,0.15610852438922793,-0.5507256445546977,-0.01826877383255509,-0.2950101045783501,0.042197110302375225,0.014683116168277012,2.146516379699357e-15,17.432896489599834,18
0.1875,9,144,1,1,1018,broad_xyz,21.99112410904393,False,0.5441707082008915,0.6544941496338739,0.24172987115997452,-0.5502683677142545,0.16344484048589353,-0.26629990119212854,0.04764672599668377,0.01875855877192801,2.146516379699357e-15,17.432896489599834,18
0.2,9,144,1,1,1018,broad_xyz,21.99112410904393,False,0.6094363237155417,0.699494130007228,0.31744483430829484,-0.5607457363607893,0.29146489459808833,-0.23634717507651343,0.05277625462144443,0.023186733340405816,2.146516379699357e-15,17.432896489599834,18
0.2125,9,144,1,1,1018,broad_xyz,21.99112410904393,False,0.6567255315820558,0.7343622742526708,0.38129336508585,-0.5841390707889995,0.3768192399279617,-0.20343498671739504,0.05735584790920322,0.027884737873164898,2.146516379699357e-15,17.432896489599834,18
0.225,9,144,1,1,1018,broad_xyz,21.99112410904393,False,0.6837554531968277,0.7560830847655943,0.4302410818932867,-0.6210111057893142,0.43175673658090724,-0.1686910898026833,0.06119890916823305,0.03281498564147596,2.146516379699357e-15,17.432896489599834,18
0.2375,9,144,1,1,1018,broad_xyz,21.99112410904393,False,0.6918654813269648,0.7630496433721554,0.46366343744783367,-0.6677856667931378,0.46836580623372764,-0.1349518315581381,0.06440407160609347,0.037941764763287526,2.146516379699357e-15,17.432896489599834,18
