t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1026,broad_xyz,21.99112410904393,False,-0.17450879738431696,0.28448399323017065,-0.5277389720970109,-0.5355533990351815,-0.5024890612675798,0.10805611396895223,0.0017464900072533813,0.0001477298162969844,2.146516379699357e-15,17.432896489599834,26
0.075,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.049182442197016105,0.36136125161581895,-0.514545656737522,-0.5641063276888171,-0.5300583047204747,0.029446827863099528,0.004149214889440901,0.0004770997649553843,2.146516379699357e-15,17.432896489599834,26
0.1,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.31691369638934686,0.45600564069676863,-0.4463701679759813,-0.6122390581620384,-0.6577021337056677,-0.10963011864845787,0.007325735077647592,0.0013332038037801345,2.146516379699357e-15,17.432896489599834,26
0.125,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.4366186045334538,0.49585678238278935,-0.33202256264813335,-0.6339468241984454,-0.8049440272258609,-0.17394588442338732,0.011382453296009334,0.003282443248018836,2.146516379699357e-15,17.432896489599834,26
0.15,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.4934362289995289,0.5345826911226413,-0.2637688177284804,-0.679299650161773,-0.8630408689665816,-0.08042321452249211,0.0221772624431463,0.006967017635714797,2.146516379699357e-15,17.432896489599834,26
0.1625,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.5496787265510811,0.5744630626555928,-0.23632783429179233,-0.7157960240939787,-0.8389758395733127,0.028798639358297635,0.028035867991474273,0.009496843576026225,2.146516379699357e-15,17.432896489599834,26
0.175,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.6259415298661873,0.6304905240427064,-0.19243795236336972,-0.753682882358649,-0.7783105014363411,0.1723467126742805,0.033192353787514374,0.012565339306696129,2.146516379699357e-15,17.432896489599834,26
0.1875,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.7000251841106222,0.6882951236418967,-0.12617707694034486,-0.7825265573355978,-0.6908915370930586,0.32326982815768435,0.03784677442521615,0.016024801778054827,2.146516379699357e-15,17.432896489599834,26
0.2,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.7534188131766484,0.733130477838022,-0.04606214399852244,-0.7997961049800474,-0.590931190515057,0.45240718580704714,0.0433329045018102,0.019697127384667557,2.146516379699357e-15,17.432896489599834,26
0.2125,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.7852232371935842,0.7619570662492399,0.034875182189304875,-0.8105016233501459,-0.5056832347664115,0.5482349556607806,0.049566530306456705,0.02336010956895915,2.146516379699357e-15,17.432896489599834,26
0.225,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.8030368591367691,0.778663411361708,0.10982757507594391,-0.8201386089442206,-0.42762863300956555,0.613976757887541,0.0558227861692697,0.02685756644207278,2.146516379699357e-15,17.432896489599834,26
0.2375,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.8138836507967688,0.7880530773359806,0.17958656762715777,-0.831762621175127,-0.34734196678434115,0.6538261361916707,0.06085558445214018,0.03016612526424095,2.146516379699357e-15,17.432896489599834,26
0.25,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.8176535213124482,0.7908808116457616,0.2457576872743179,-0.8456862782859436,-0.2753195835408154,0.6701054053936257,0.06546981939380696,0.033394265352550065,2.146516379699357e-15,17.432896489599834,26
0.27,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.8052008101606334,0.7753476664825677,0.3413887085110245,-0.8731305503615445,-0.20893279648940105,0.6532898048989703,0.06942767096667059,0.038988761231765784,2.146516379699357e-15,17.432896489599834,26
0.29,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.745919816298681,0.7098041471716069,0.4124195922484935,-0.8807664907510302,-0.22220364717248098,0.5610083957556614,0.07365917873453408,0.04538367108350726,2.146516379699357e-15,17.432896489599834,26
0.31,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.6624839370272461,0.6559358570721948,0.45755976874035054,-0.8489207380039797,-0.21210422054532382,0.38513924485883494,0.07801287471414474,0.04984125651894747,2.146516379699357e-15,17.432896489599834,26
0.33,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.6740002291606807,0.7253885344164883,0.5195982212343133,-0.8610116455298671,-0.08534185864428714,0.27707910937224817,0.08187647581078474,0.05078054549880425,2.146516379699357e-15,17.432896489599834,26
0.35,9,144,1,1,1026,broad_xyz,21.99112410904393,False,0.7166554305647476,0.8061328040149429,0.5872314252203069,-0.8703295687205261,0.019439959195520218,0.20935908951166643,0.08201740167993642,0.05017057842346709,2.146516379699357e-15,17.432896489599834,26
