t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.1684334230937495,0.4930887696187195,-0.47818510726555874,-0.6210960522687708,-0.582978666716545,0.4331438188619645,0.0018145191651460768,0.000393698064600419,2.146516379699357e-15,17.432896489599834,19
0.075,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.23114136929616477,0.509906746314231,-0.442368163544263,-0.6450593678869817,-0.6372899637040392,0.4323715060177989,0.004612374409252144,0.0010298777169913656,2.146516379699357e-15,17.432896489599834,19
0.1,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.33632748681551206,0.5451722989416822,-0.3709930121133137,-0.6731216715469431,-0.6844465374324052,0.4401367016748672,0.00924305350519518,0.002234235550403753,2.146516379699357e-15,17.432896489599834,19
0.125,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.4674635278694345,0.6135673159148475,-0.24844407934466387,-0.7041628118711242,-0.7275951654153048,0.45058921109607497,0.01616041424300104,0.0045436872526647895,2.146516379699357e-15,17.432896489599834,19
0.15,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.5843645020518131,0.7046257547385932,-0.07349281130350603,-0.7307293505600796,-0.7451929907828289,0.4501522944793168,0.026614258960796593,0.008807843756673053,2.146516379699357e-15,17.432896489599834,19
0.1625,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.6295137322568938,0.7490884405928169,0.025891866240783448,-0.7408611869703978,-0.7355749038002494,0.44116307184457815,0.033453950354891286,0.012018594387996113,2.146516379699357e-15,17.432896489599834,19
0.175,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.6676973006951965,0.7875623378865951,0.12432309817995299,-0.7517529287710465,-0.7135096657541261,0.43332817159431725,0.04088716677248332,0.015958421811075443,2.146516379699357e-15,17.432896489599834,19
0.1875,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.6962092388472224,0.8161190579155856,0.21427827165844812,-0.7642726196737106,-0.6698533099246927,0.43316732232596833,0.048527805441788634,0.020395608937922114,2.146516379699357e-15,17.432896489599834,19
0.2,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7199787755286373,0.8372300464070151,0.29553421513364564,-0.7793110597130902,-0.6089253436151648,0.44220206760848085,0.05674417765574369,0.02511728584508682,2.146516379699357e-15,17.432896489599834,19
0.2125,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7400468787586846,0.8537052841818356,0.36830268631338786,-0.7972028948973386,-0.5360104501131889,0.46001734570309866,0.06509941542497438,0.029881728654235676,2.146516379699357e-15,17.432896489599834,19
0.225,9,144,1,1,1019,broad_xyz,21.99112410904393,False,0.7573748220589623,0.8668510830470125,0.4320231159550829,-0.8175677547263481,-0.4647215981544649,0.486719202951216,0.07235193220109458,0.03452214745946068,2.146516379699357e-15,17.432896489599834,19
