t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.43,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.5760624066434493,0.8222955248554105,0.7164315317820981,-0.8338037123117878,-0.6097134145300931,0.10858640036321618,0.10173240841274953,0.056730100646684635,2.146516379699357e-15,17.432896489599834,21
0.45,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.5782890743939192,0.8249051731731488,0.7461073796763585,-0.8389304118113002,-0.6891365978702333,0.010897030137208018,0.10170275076550817,0.05735727778470398,2.146516379699357e-15,17.432896489599834,21
0.5,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.5840369022879497,0.8233720835640865,0.8014875474196369,-0.8588846815603075,-0.6807333316709626,-0.14663034834954547,0.10600265916457476,0.06011625522560912,2.146516379699357e-15,17.432896489599834,21
0.55,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.5726952016718759,0.8064195203923972,0.8148276091444837,-0.8443735135491424,-0.662208555189871,-0.23090956301722515,0.10838030332219988,0.06360865443579031,2.146516379699357e-15,17.432896489599834,21
0.6,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.5442288391257297,0.7922573044427548,0.8252940249199187,-0.8368131934909585,-0.7165389194632025,-0.38561858388770753,0.11201812802440089,0.06776866853386625,2.146516379699357e-15,17.432896489599834,21
0.6499999999999999,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.5372955234826133,0.7858783372762247,0.8291939098192217,-0.8514237978094686,-0.752173568700156,-0.4175575014081447,0.10855761329644963,0.06972764253982983,2.146516379699357e-15,17.432896489599834,21
0.7,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.581592112836572,0.8106479108788064,0.8547465727203964,-0.8676933447350255,-0.7697591089400829,-0.4343801367113615,0.1034132201515904,0.07074044839406038,2.146516379699357e-15,17.432896489599834,21
0.725,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.6030233813306176,0.8219347787032225,0.8651865645656337,-0.8659759258984497,-0.765078146949812,-0.43845359588897526,0.10550608389718699,0.07138882870857254,2.146516379699357e-15,17.432896489599834,21
0.75,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.6311048806884348,0.8317797331608194,0.8692658067086961,-0.8615648874286895,-0.7681279213457505,-0.4496492440961281,0.10590029194694602,0.07158573297147527,2.146516379699357e-15,17.432896489599834,21
0.775,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.6761532945801224,0.8512775581061027,0.8771820567880461,-0.8539748052166797,-0.7928913903591215,-0.4664473038637955,0.10554257355454041,0.07146555132935854,2.146516379699357e-15,17.432896489599834,21
0.8,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.7228466696144988,0.8774949070819507,0.8876575732173089,-0.8349243822168461,-0.8170210555698624,-0.4807350843834028,0.105038437471342,0.0711263912962879,2.146516379699357e-15,17.432896489599834,21
0.825,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.762028990459974,0.8987185337712835,0.8962299424902685,-0.7950311446263887,-0.8372849033485373,-0.4885916939048814,0.10489133286667189,0.07051645958120313,2.146516379699357e-15,17.432896489599834,21
0.85,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.7914933020675792,0.9050673095580861,0.8994949468582286,-0.7288693896822427,-0.8495044720855571,-0.49331556550480665,0.10216240388956509,0.06949478097067696,2.146516379699357e-15,17.432896489599834,21
0.875,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.809124179600133,0.8958867774654473,0.8978322359711517,-0.6488605722509422,-0.8466344687730377,-0.49881755767329705,0.10068543451253409,0.06810486458935558,2.146516379699357e-15,17.432896489599834,21
0.9,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.8152975647450766,0.8781061948406524,0.8982045050796845,-0.5755007292274201,-0.8041273918146892,-0.5059378309873724,0.10150662721418528,0.06672511926641395,2.146516379699357e-15,17.432896489599834,21
0.95,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.7914761943480553,0.8255385793265511,0.9083816283651198,-0.5045672022523908,-0.8304930022763409,-0.5244293997131101,0.10268003217868639,0.0656882423232918,2.146516379699357e-15,17.432896489599834,21
1.0,9,144,1,1,1021,broad_xyz,21.99112410904393,False,0.732279825580479,0.7620931768802705,0.8881546514682335,-0.5191494486672231,-0.8056586625984806,-0.5550872366026252,0.10681752159857501,0.06695286615464949,2.146516379699357e-15,17.432896489599834,21
