t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.08943563326804074,0.4894157237625356,-0.26167245370120495,-0.5263011135515101,-0.34004169414791086,-0.19284296008580132,0.0018213230287986626,0.0003984533568070237,2.146516379699357e-15,17.432896489599834,38
0.075,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.18585661488554675,0.5169353353987362,-0.17860155253299176,-0.5430798237053965,-0.46859506570025156,-0.20465978846830044,0.004750288289667557,0.0010973010841015046,2.146516379699357e-15,17.432896489599834,38
0.1,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.31970197018191926,0.5631704642019475,-0.06718615715653634,-0.5690992422355334,-0.6382557884062154,-0.21770255651717363,0.009942911581143892,0.0026780830387930638,2.146516379699357e-15,17.432896489599834,38
0.125,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.4888891543326532,0.6292161148651997,0.09496328394730301,-0.5843579564512039,-0.7698775436186146,-0.24423990995831826,0.017973233867147498,0.005920080789382411,2.146516379699357e-15,17.432896489599834,38
0.15,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.6632057162852281,0.7137669742311861,0.303863283837658,-0.587157790326478,-0.8351765639629742,-0.3111546481652297,0.030383432752983854,0.011837238416169796,2.146516379699357e-15,17.432896489599834,38
0.1625,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.7318363074507623,0.7522915832458154,0.4057763971846798,-0.5913409016010649,-0.8255995832770737,-0.34606540162727434,0.03788207911248916,0.01586097998914029,2.146516379699357e-15,17.432896489599834,38
0.175,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.7828443018889367,0.7828589011819316,0.4944346691143149,-0.6047638437500746,-0.7855395110949871,-0.37332739621541405,0.04682421481857029,0.020420153895675603,2.146516379699357e-15,17.432896489599834,38
0.1875,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8206312114156202,0.8074498758201749,0.5703681955469598,-0.6289019846765743,-0.7243546687538412,-0.3913879551112759,0.056018001631469784,0.025325209203878405,2.146516379699357e-15,17.432896489599834,38
0.2,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8454512757755716,0.825115985221538,0.6297536897175319,-0.665489940981413,-0.6570038108688678,-0.3989275772309811,0.06480757686924807,0.030300920087111185,2.146516379699357e-15,17.432896489599834,38
0.2125,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8615344645947852,0.8382041658927687,0.6760735132806485,-0.7102346089429262,-0.6011553898952827,-0.3971396002615066,0.07301730470292164,0.03524206107928585,2.146516379699357e-15,17.432896489599834,38
0.225,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8710998085396505,0.8479201571902396,0.7122492147713297,-0.7575518271723546,-0.5581340475000743,-0.38539908246892646,0.08013357335496717,0.040144739609312335,2.146516379699357e-15,17.432896489599834,38
0.2375,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8767024556556078,0.8551325851281751,0.7407814014980246,-0.8036985610210501,-0.5247398159978243,-0.3631661874617188,0.08597802660354957,0.04511142419098099,2.146516379699357e-15,17.432896489599834,38
0.25,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8810479035995779,0.8606490451146978,0.7646623883893567,-0.8466610789752633,-0.5014119131258717,-0.33064505206187544,0.0904746971425662,0.05046129791128287,2.146516379699357e-15,17.432896489599834,38
0.27,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8964036961625207,0.875228711885402,0.8130114568683278,-0.8928196831949498,-0.4861187156675314,-0.23372301287798247,0.09499545357601917,0.06005967242844864,2.146516379699357e-15,17.432896489599834,38
0.29,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.9115257520729753,0.8890056109236706,0.8719935223619587,-0.8805578667318442,-0.5059820201225561,-0.06943604282770889,0.09788353886285175,0.07027144251718191,2.146516379699357e-15,17.432896489599834,38
0.31,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8896105682632611,0.8913120372348893,0.8872808269922933,-0.8688677174877141,-0.5106381433504388,0.07231147851570138,0.10012171225930265,0.07730884965590147,2.146516379699357e-15,17.432896489599834,38
0.33,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8656755001302147,0.9004006129125581,0.8842878416973053,-0.9066929116958558,-0.510550400074725,0.11075186654752665,0.10400057325225233,0.07923746914522699,2.146516379699357e-15,17.432896489599834,38
0.35,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.860326455578421,0.9096051366355491,0.9016772048584983,-0.9278807838659742,-0.5510218400688858,0.10479169848148064,0.106472694899208,0.07813349742138569,2.146516379699357e-15,17.432896489599834,38
0.37,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8565134465893202,0.9083860815282903,0.917380221841169,-0.9346622652849693,-0.5883592185670199,0.076479015021536,0.1078737227651815,0.07647909812731027,2.146516379699357e-15,17.432896489599834,38
0.39,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8437350697665539,0.8974892339585936,0.925264246143888,-0.9311164549253544,-0.6159484503267182,0.02996641029256605,0.10918635670768125,0.07531976997502547,2.146516379699357e-15,17.432896489599834,38
0.41000000000000003,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.8171587646199301,0.8780186700135943,0.9240219922413898,-0.9195471455382735,-0.6467656072398251,-0.029984331802739156,0.11336176619243019,0.07470224813484803,2.146516379699357e-15,17.432896489599834,38
0.43,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.7805234462504635,0.8530429348750117,0.9156686581103667,-0.9038695086724108,-0.6721778946317036,-0.09428669660935904,0.11755221343016821,0.07437516325373424,2.146516379699357e-15,17.432896489599834,38
0.45,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.7419371709331456,0.8259517198112546,0.9034015883578655,-0.8896342915240247,-0.6744914246513299,-0.14894533418825742,0.12081546030235753,0.07419443505376487,2.146516379699357e-15,17.432896489599834,38
0.5,9,144,1,1,1038,broad_xyz,21.99112410904393,False,0.6938312868793229,0.7870374215327669,0.8895709376167258,-0.8995881896309563,-0.6099848890078408,-0.2318218921921212,0.11986360261449344,0.07583400864878831,2.146516379699357e-15,17.432896489599834,38
