t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1037,broad_xyz,21.99112410904393,False,-0.013827227271889165,0.4641806655801249,-0.5467634865673937,-0.621402380832003,-0.5604707346524738,0.27807423508605944,0.0013573133143606286,0.00026534227758086824,2.146516379699357e-15,17.432896489599834,37
0.075,9,144,1,1,1037,broad_xyz,21.99112410904393,False,-0.0820172993211786,0.42833041318387366,-0.575192980070976,-0.6379584859099219,-0.5733840480666781,0.42571578789496983,0.0047832723951314274,0.0008393015422902228,2.146516379699357e-15,17.432896489599834,37
0.1,9,144,1,1,1037,broad_xyz,21.99112410904393,False,-0.0030328872368924403,0.42954008901193375,-0.5863620726324209,-0.6652195116020745,-0.6097611713142519,0.5580519626423582,0.010799779098183334,0.002014753034335585,2.146516379699357e-15,17.432896489599834,37
0.125,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.1817183316148556,0.4708898184157746,-0.5663923070684197,-0.7026337645747528,-0.6536287700330448,0.6427744359184673,0.01819049463481624,0.003993260027609604,2.146516379699357e-15,17.432896489599834,37
0.15,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.40730303533594614,0.5766765135508953,-0.47808854374525944,-0.7472499820866609,-0.6862153417624676,0.6430334211440439,0.025674110292660757,0.007241473265179977,2.146516379699357e-15,17.432896489599834,37
0.1625,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.5165615636554358,0.6656352275826751,-0.3684854026543388,-0.7591456766725796,-0.7072163806476153,0.5749636414903567,0.029825347833691094,0.009908459454731207,2.146516379699357e-15,17.432896489599834,37
0.175,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.5995832087856308,0.7395150947829514,-0.23273167836987285,-0.7522777219448696,-0.7291404504239513,0.46920424887407997,0.034555694021326605,0.013403774655098908,2.146516379699357e-15,17.432896489599834,37
0.1875,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.648443198464294,0.7787772204521035,-0.11195297809417247,-0.7389008291036757,-0.7408808160263431,0.36983909507322926,0.040365595728317806,0.01749375084323775,2.146516379699357e-15,17.432896489599834,37
0.2,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.6828437450775765,0.7967324540328901,-0.024904613544018694,-0.7372037628277791,-0.7246368758060039,0.3021632348094264,0.04994270941079376,0.021996720348713344,2.146516379699357e-15,17.432896489599834,37
0.2125,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7078936696070133,0.8066395643625162,0.03681139578041551,-0.748865011223509,-0.6837599893498808,0.27174485262462716,0.06048265249087592,0.026684360547989686,2.146516379699357e-15,17.432896489599834,37
0.225,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7285520010687109,0.8153999344014762,0.0833508563242426,-0.7689143279120918,-0.6194321271483816,0.27122148209270314,0.06880033507647952,0.031354707501760753,2.146516379699357e-15,17.432896489599834,37
0.2375,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.744640344897709,0.8251857171279564,0.12187243362272321,-0.7931231988000603,-0.5382660621852258,0.29418824721674697,0.07448583786551856,0.03581831578257831,2.146516379699357e-15,17.432896489599834,37
0.25,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7543035545256022,0.8347078214570138,0.15821659050535195,-0.8179776518578693,-0.44707551905698356,0.33143856841597524,0.07913739011728592,0.03999202493189381,2.146516379699357e-15,17.432896489599834,37
0.27,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7631923242055265,0.8488050640209923,0.23435557971971988,-0.8493383142762818,-0.34353213817546485,0.38700567044079054,0.08410303018379585,0.046148238126890326,2.146516379699357e-15,17.432896489599834,37
0.29,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7689027581460771,0.8574433008337248,0.34131251700498233,-0.8622267128488043,-0.32408125315703984,0.3962868450230049,0.08701906744167284,0.0519989068276111,2.146516379699357e-15,17.432896489599834,37
0.31,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7598028379027619,0.8505804893538441,0.46328762956141345,-0.8399414159904024,-0.3666810461585564,0.33928345139410127,0.08873743846825978,0.05711444709500654,2.146516379699357e-15,17.432896489599834,37
0.33,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7471491982318936,0.8496015442733488,0.5357584451456211,-0.8508210681271209,-0.3913032251766811,0.26703731502121225,0.09149014737596052,0.059140594239221786,2.146516379699357e-15,17.432896489599834,37
0.35,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7360235900311136,0.854968204417077,0.5770197952022733,-0.8751158704667061,-0.3960641384950375,0.19922626102685465,0.09315484017572581,0.05901797938794235,2.146516379699357e-15,17.432896489599834,37
0.37,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7348704418910009,0.864431701592095,0.6221487017081394,-0.8885756808646167,-0.4025498978467266,0.13637523930042103,0.09263117977607756,0.057862551158176095,2.146516379699357e-15,17.432896489599834,37
0.39,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7417293514667808,0.8738451873991758,0.6837192779557069,-0.8870423533716456,-0.4248293113259311,0.06454540440239041,0.0905799169128133,0.05675924973035156,2.146516379699357e-15,17.432896489599834,37
0.41000000000000003,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7471635878220606,0.879496698921864,0.7493140817415334,-0.8753545380391187,-0.47270205758697875,-0.011650221423274964,0.09203135433431088,0.05611778549008596,2.146516379699357e-15,17.432896489599834,37
0.43,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7465394186644546,0.8769513529629611,0.7965930721285583,-0.8569116728201093,-0.5574246302281848,-0.06553437545698426,0.09134288188412576,0.05572988873132215,2.146516379699357e-15,17.432896489599834,37
0.45,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7419528998551672,0.868236258018773,0.8203521041232795,-0.837196238281178,-0.6293019565795458,-0.08718260489017918,0.09248188021737214,0.05547470010033263,2.146516379699357e-15,17.432896489599834,37
0.5,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7284460521946092,0.8536996540580876,0.8431358278235166,-0.8398174225199913,-0.6272725682321506,-0.10135184442290487,0.10382997569917844,0.057295457480925266,2.146516379699357e-15,17.432896489599834,37
0.55,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.6147334380248994,0.7801214980192643,0.7188814650260082,-0.8711315069708067,-0.645874502828746,-0.15057440208578252,0.09411726355018711,0.06063946998780889,2.146516379699357e-15,17.432896489599834,37
0.6,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.4566597829073712,0.6676946900256207,0.6381360869547542,-0.8112554556884445,-0.6509780035837154,-0.2800153904987484,0.09384516792198072,0.06456255832384546,2.146516379699357e-15,17.432896489599834,37
0.6499999999999999,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.48607131040567625,0.6563660778279317,0.6396511034699539,-0.8328290521388882,-0.6311355070705477,-0.360323926552142,0.09673975509464938,0.06573455264814913,2.146516379699357e-15,17.432896489599834,37
0.7,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.5928493221279482,0.7373695025448304,0.6608553168658688,-0.88522568044965,-0.6953501349418163,-0.37654181330667097,0.09734543622657572,0.0659536083367323,2.146516379699357e-15,17.432896489599834,37
0.725,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.6373730617186211,0.7739137015578175,0.7078587733329738,-0.87261735889674,-0.7546703899936628,-0.40015201883150103,0.10548422598857297,0.06684160510004859,2.146516379699357e-15,17.432896489599834,37
0.75,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.6823078837845463,0.7960868222037388,0.7509165819464354,-0.8599517623291066,-0.810261092450191,-0.41801848574547645,0.10468473505113604,0.0670674294002081,2.146516379699357e-15,17.432896489599834,37
0.775,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7241108562642061,0.8169805179072908,0.7900787319750261,-0.850589473448919,-0.8566012331131055,-0.43229982018114393,0.09984322538588176,0.06660712124614404,2.146516379699357e-15,17.432896489599834,37
0.8,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7605808443892499,0.839334989376299,0.8229611114828348,-0.8293924791731788,-0.8837189499042567,-0.4455278249092708,0.09788143307433976,0.06582271280410623,2.146516379699357e-15,17.432896489599834,37
0.825,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7891342870208561,0.8559557330101134,0.8462529124115467,-0.7785719115140728,-0.8875854137283787,-0.46330112033143606,0.09469663177540709,0.06499937496308245,2.146516379699357e-15,17.432896489599834,37
0.85,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.8095072833131112,0.8628257054657061,0.8630521725847276,-0.6870426355118305,-0.8812363928469099,-0.48296221944117107,0.09761047619337401,0.06421132657075874,2.146516379699357e-15,17.432896489599834,37
0.875,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.8166314797997875,0.86089450488265,0.8739129731484035,-0.5711099906320559,-0.8585814685367881,-0.49716565453320655,0.09791512193297572,0.06361437608030952,2.146516379699357e-15,17.432896489599834,37
0.9,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.8105743604662553,0.8519863079743545,0.8761500467178284,-0.4856504027882714,-0.7798971746760682,-0.5076116410284328,0.09565318270254448,0.06350707255700654,2.146516379699357e-15,17.432896489599834,37
0.95,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.7644463916239567,0.8204809290472905,0.8769365183128547,-0.4718393059074854,-0.8145212282941765,-0.5525525831944943,0.0986644005629486,0.06416918904601121,2.146516379699357e-15,17.432896489599834,37
1.0,9,144,1,1,1037,broad_xyz,21.99112410904393,False,0.6897429253900919,0.7722644844905535,0.908751783905562,-0.6336657372621302,-0.821289898805446,-0.5616265373461548,0.09087382326790906,0.06523704642117267,2.146516379699357e-15,17.432896489599834,37
