t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.41193579128351826,0.6334499797114342,-0.23945292750445893,-0.661884390958044,-0.19024585632010593,0.2652404718053461,0.0017044701058618165,0.00044570374542743954,2.146516379699357e-15,17.432896489599834,46
0.075,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.3159666869828329,0.6248291755371289,-0.31460821011515344,-0.7519575512287703,-0.43020845959775667,0.28974578964325554,0.003960616432360231,0.0010754151745626637,2.146516379699357e-15,17.432896489599834,46
0.1,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.38527361820087297,0.6710714679920374,-0.30151006170847205,-0.809217352644498,-0.6821017217629549,0.26945682298006546,0.0071198275883813545,0.0022413134478054984,2.146516379699357e-15,17.432896489599834,46
0.125,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5684242945461356,0.738869606700558,-0.18538509778200474,-0.8019700314534497,-0.7773700677363359,0.2506410989460938,0.011426024265422165,0.004380063154402206,2.146516379699357e-15,17.432896489599834,46
0.15,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7178106616126372,0.810659478280791,0.019237499582786158,-0.7399332809938348,-0.7890586680601684,0.277625003509772,0.020671232666510258,0.008295786063145936,2.146516379699357e-15,17.432896489599834,46
0.1625,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7531522746275969,0.8391007354629001,0.1312768215533842,-0.7035317821482592,-0.7776430274877192,0.3028305336201971,0.026581842560992212,0.011140798449162406,2.146516379699357e-15,17.432896489599834,46
0.175,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7729728064157536,0.863402423788271,0.2401563100877451,-0.6743094573191898,-0.7517236083074162,0.32028720144014083,0.03319125665925283,0.014579104121911636,2.146516379699357e-15,17.432896489599834,46
0.1875,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7858265233712531,0.8793508017278385,0.3306927332032982,-0.6645008593063821,-0.7186685017890808,0.3293472578810588,0.03970466128943184,0.018404592212864928,2.146516379699357e-15,17.432896489599834,46
0.2,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7981180732990732,0.8903213678813957,0.40399458562677015,-0.6758021353908419,-0.6683010348249786,0.3356142305478411,0.04600137482769854,0.022462323709521295,2.146516379699357e-15,17.432896489599834,46
0.2125,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8113159273841019,0.8989304022119959,0.4653022575028237,-0.7044742410933608,-0.6118058849895357,0.3405338569671859,0.05180294262806051,0.026555212381577233,2.146516379699357e-15,17.432896489599834,46
0.225,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8240728925794644,0.9060494645744631,0.5183977990422513,-0.7457694916604375,-0.5477732783020758,0.34393698045419646,0.05839315570139503,0.030586030061768053,2.146516379699357e-15,17.432896489599834,46
0.2375,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8339132928940448,0.9119364581288172,0.5664640294906911,-0.79359274541286,-0.4867931001370565,0.34455621356294164,0.06404016274300214,0.034617642935488996,2.146516379699357e-15,17.432896489599834,46
0.25,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.839261942802296,0.9167324283541588,0.6110814351728039,-0.8409658721515786,-0.4290174599104883,0.3429878758474919,0.069014089636767,0.038741181540947835,2.146516379699357e-15,17.432896489599834,46
0.27,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8346043994824329,0.920002312441953,0.6741611745359986,-0.9010368402872314,-0.31405592808023425,0.33461668822768303,0.07529324780754584,0.045858165079421004,2.146516379699357e-15,17.432896489599834,46
0.29,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8227306370047813,0.9189302795520226,0.7423297536425415,-0.9190462929888265,-0.22588184426853475,0.3192837547479901,0.08240736229705954,0.05360411571021559,2.146516379699357e-15,17.432896489599834,46
0.31,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8176404191285623,0.9206608651778975,0.8242104999784133,-0.9037742064456542,-0.21008037557186904,0.2988726827559944,0.08961022309257628,0.05987758231217877,2.146516379699357e-15,17.432896489599834,46
0.33,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8174242478765386,0.9239883426722041,0.8862736493365967,-0.904690197932433,-0.24639990255390296,0.2922663134044933,0.09493467769306364,0.06284600816184929,2.146516379699357e-15,17.432896489599834,46
0.35,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8183310783475196,0.929775960548335,0.918669349088252,-0.9290617442311813,-0.30593475332465264,0.3008163451542403,0.09772472681429754,0.06345928940729102,2.146516379699357e-15,17.432896489599834,46
0.37,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8164651914766453,0.9338842435680397,0.930254331622419,-0.947887206945926,-0.36068324450377875,0.3027259365061379,0.0995261842684715,0.063028404010331,2.146516379699357e-15,17.432896489599834,46
0.39,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8103323219504819,0.9324718897449635,0.9317508476471288,-0.9502674395970636,-0.4058941154957896,0.2663229118818343,0.10105419850930086,0.06257017598988998,2.146516379699357e-15,17.432896489599834,46
0.41000000000000003,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.8016512257597552,0.9268158054064869,0.9327994062320655,-0.9438381213623971,-0.45660431319453965,0.17647450793105657,0.10025582623575548,0.062450041463719415,2.146516379699357e-15,17.432896489599834,46
0.43,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.7905832048080912,0.9179511325514254,0.9344150322949022,-0.9366723918004491,-0.5021208886716042,0.06878217195522097,0.09757130663539161,0.06242322975673736,2.146516379699357e-15,17.432896489599834,46
0.45,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.771268173812532,0.9033347378607532,0.9340549758528802,-0.9314956019534189,-0.5448230218867388,-0.017516766155343446,0.09729054814496003,0.06242198356848237,2.146516379699357e-15,17.432896489599834,46
0.5,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6911653682607749,0.8550493157113578,0.9269840925196469,-0.9285896728740091,-0.43723991837908827,-0.12634118678754483,0.10443044808355584,0.06382227046344452,2.146516379699357e-15,17.432896489599834,46
0.55,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6424952642052877,0.7947711993344571,0.9156529056414092,-0.9128034431075058,-0.4428863671812162,-0.259095230243856,0.1048020351816785,0.06890944554583633,2.146516379699357e-15,17.432896489599834,46
0.6,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.47222738636529993,0.6574385950425746,0.8700023740854779,-0.8533744567035726,-0.48188091709160424,-0.40421318919280513,0.1015099154667886,0.07486779720291796,2.146516379699357e-15,17.432896489599834,46
0.6499999999999999,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5225921915041835,0.6811194716029314,0.8893975643665905,-0.881606674840718,-0.7231777675121263,-0.5304958706422267,0.099468551913789,0.07585594648480298,2.146516379699357e-15,17.432896489599834,46
0.7,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.5948758907194966,0.7275715461127928,0.8930383174603308,-0.8937745281023782,-0.8183598569355531,-0.5383872572092981,0.1018968936012514,0.07449827416446939,2.146516379699357e-15,17.432896489599834,46
0.725,9,144,1,1,1046,broad_xyz,21.99112410904393,False,0.6199478752865759,0.7580051057391741,0.8941540947971929,-0.8816845305194603,-0.8419894361437557,-0.5369748386770534,0.10346362001565933,0.0754222898359365,2.146516379699357e-15,17.432896489599834,46
