t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1045,broad_xyz,21.99112410904393,False,0.5627020085773335,0.6580224950078356,-0.20015171995874761,-0.724795751562162,-0.5106932295435933,-0.12605030794789573,0.0016307056421679068,0.0004968010026063403,2.146516379699357e-15,17.432896489599834,45
0.075,9,144,1,1,1045,broad_xyz,21.99112410904393,False,0.6842881309108368,0.7117900349292803,0.00907269705856054,-0.7726952897844318,-0.7147973822844339,-0.12600419317221015,0.0038887023091078413,0.0013011753181112224,2.146516379699357e-15,17.432896489599834,45
0.1,9,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7534594230564109,0.7457195495712873,0.22011704564404402,-0.8238532270259158,-0.8866556566300151,-0.126374697999454,0.008502547478226876,0.0029448562239790996,2.146516379699357e-15,17.432896489599834,45
0.125,9,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7623819008394253,0.7450400415473335,0.3696118425399311,-0.8659237266582231,-0.938137798875984,-0.14080687594102653,0.01796485462634068,0.006008701434790493,2.146516379699357e-15,17.432896489599834,45
0.15,9,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7664954015762658,0.7457417538937184,0.4933943776945704,-0.8912089599837962,-0.9285884803688496,-0.16959492699490758,0.03157018675483703,0.010923519499819092,2.146516379699357e-15,17.432896489599834,45
0.1625,9,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7742683272495356,0.7559024134411608,0.5556455511241023,-0.9005855325022404,-0.9103588892755611,-0.1858574963718667,0.039122650254010495,0.01422367614833897,2.146516379699357e-15,17.432896489599834,45
0.175,9,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7882728259603612,0.7742318649501583,0.6209766794960371,-0.9070810752939586,-0.889490862003513,-0.2013875265385196,0.0466711064718789,0.018058057026927556,2.146516379699357e-15,17.432896489599834,45
0.1875,9,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8061872202666693,0.795229915989554,0.6814261301704853,-0.9142852440229092,-0.8585694892097949,-0.21886548853041685,0.054031381327617915,0.022345440205767595,2.146516379699357e-15,17.432896489599834,45
0.2,9,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8257675645182644,0.8167637238692806,0.734994755164301,-0.923048429901596,-0.8163265209691933,-0.23224294062614081,0.06096906660711475,0.02693416468855498,2.146516379699357e-15,17.432896489599834,45
0.2125,9,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8453454773629909,0.8371250957560269,0.7807239355610542,-0.9331037310479414,-0.7637989719672439,-0.2327401140304823,0.06732383349017336,0.03170907919555757,2.146516379699357e-15,17.432896489599834,45
