t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.7049920932174948,0.6597551305929199,0.7119783506730546,-0.4284924664253,0.20471725824955228,-0.06803720063092256,0.001894156378499114,0.0006162112705384734,2.146516379699357e-15,17.432896489599834,2
0.075,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.6543871747098197,0.6425558944661465,0.6831322796900631,-0.5642611655283737,-0.548207283312718,-0.15953625564046123,0.0049048326932164005,0.0016651325489385551,2.146516379699357e-15,17.432896489599834,2
0.1,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.6481393236242802,0.6456879260674787,0.6870750843607667,-0.668987120687628,-0.7996949202235959,-0.19645232857720146,0.010111544381976329,0.0036772086746617067,2.146516379699357e-15,17.432896489599834,2
0.125,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.6897570951688983,0.6802939943518664,0.730223819071961,-0.7468366553933119,-0.7747192140176408,-0.19099677670799922,0.017887863313700507,0.007142613298981116,2.146516379699357e-15,17.432896489599834,2
0.15,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.7604906429401599,0.7316606484398934,0.7865329269571114,-0.7971553579095643,-0.6721182302391941,-0.1653647525318943,0.0289665167975365,0.012483420420192933,2.146516379699357e-15,17.432896489599834,2
0.1625,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.8025874067273737,0.7618963817495862,0.8166383749438304,-0.8114048992123273,-0.6256015686216525,-0.1413586648922725,0.03646811800306022,0.015971184464148726,2.146516379699357e-15,17.432896489599834,2
0.175,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.8420924243215077,0.791516566386175,0.8441447093961966,-0.8214215214627816,-0.5951935046340234,-0.11012114284059395,0.04463266750447113,0.02000965461940773,2.146516379699357e-15,17.432896489599834,2
0.1875,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.8758474172856717,0.8189986254961922,0.867050515950625,-0.8324885961035324,-0.5806285585878543,-0.07743015039010703,0.0532508372251177,0.024582695342800102,2.146516379699357e-15,17.432896489599834,2
0.2,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.9022755929728951,0.8438758560219929,0.8858264793887881,-0.8471565002372152,-0.574286517304252,-0.04474428911830557,0.06149280999828575,0.029502959766066022,2.146516379699357e-15,17.432896489599834,2
0.2125,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.9210595398447976,0.8652670446927087,0.8999104000349771,-0.8680589006397497,-0.5613739251575925,-0.016791638597289955,0.06899397477823606,0.03463653280390501,2.146516379699357e-15,17.432896489599834,2
0.225,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.9333870257447591,0.8840480437461331,0.9100112600743339,-0.8931021285846824,-0.5277276195686491,0.006372209935964152,0.07544796295030853,0.03990095681078201,2.146516379699357e-15,17.432896489599834,2
0.2375,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.9396525916951594,0.8986349421709428,0.915481160164379,-0.9192492424187206,-0.43830145842125645,0.023975439915926586,0.08085687411410736,0.04526903579118333,2.146516379699357e-15,17.432896489599834,2
0.25,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.9400365115103534,0.9083576790565286,0.9167835130193592,-0.9422838443433507,-0.2894749309829279,0.03835071907574629,0.08531972361627974,0.0508092719389842,2.146516379699357e-15,17.432896489599834,2
0.27,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.9289469968427803,0.9104610269001377,0.9107098916403561,-0.9618958019177714,-0.08289386501451602,0.05358045755160763,0.08976944951088742,0.060153999138057385,2.146516379699357e-15,17.432896489599834,2
0.29,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.9147594463484837,0.9088187273823991,0.9118919526936189,-0.9503933954742698,0.013292017765769229,0.08353977323566396,0.09420823407816152,0.06862011668385853,2.146516379699357e-15,17.432896489599834,2
0.31,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.9033519054743396,0.9167135862682514,0.9253273562144776,-0.9301540181104613,-0.005839726423170745,0.1318111846699056,0.10009142786438255,0.07375875110702886,2.146516379699357e-15,17.432896489599834,2
0.33,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.9010827420623813,0.9342186870458543,0.9458748748680184,-0.934813229703744,-0.09577315965055504,0.16627756990604498,0.10417491697314266,0.07519874578188535,2.146516379699357e-15,17.432896489599834,2
0.35,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.9069852436362018,0.9504609262645277,0.9646037148242128,-0.9545238676958852,-0.2342575109055366,0.1669114996035633,0.10797802522117803,0.07479270037744944,2.146516379699357e-15,17.432896489599834,2
0.37,9,144,1,1,1002,broad_xyz,21.99112410904393,False,0.911256411076975,0.9562412010200485,0.969475396889204,-0.968363106663419,-0.3686566596724969,0.13851364130489158,0.1098891392749913,0.07418787780478786,2.146516379699357e-15,17.432896489599834,2
