t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.24385406461591314,0.5159399309064767,-0.5476034507870042,-0.6107312399655717,-0.5313081843288017,-0.09313011584511655,0.0017884471971527853,0.00021021332017083356,2.146516379699357e-15,17.432896489599834,23
0.075,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.3795464754752636,0.5890005234653429,-0.5576597638990035,-0.6851729856807831,-0.5734194602675398,0.124950971545142,0.004021659090890707,0.0006565466133906106,2.146516379699357e-15,17.432896489599834,23
0.1,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.40206698865584206,0.6106923912614136,-0.5204100993910533,-0.7356854326362907,-0.6040979038242174,0.3853565522476061,0.006642397779448058,0.0017804200897943542,2.146516379699357e-15,17.432896489599834,23
0.125,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.3740002352769814,0.5839443818092634,-0.47639607786558913,-0.7623774022627582,-0.6352495168030251,0.48361247968841836,0.0157501808537357,0.00399504413866299,2.146516379699357e-15,17.432896489599834,23
0.15,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.4284961911013743,0.601484565240581,-0.4245953395112222,-0.8082873045686063,-0.650923032752271,0.4562061684605178,0.02663634442143218,0.007550204191781162,2.146516379699357e-15,17.432896489599834,23
0.1625,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.47700167065278665,0.6298279901390504,-0.3816729869000191,-0.8313364567452904,-0.6723351693219235,0.4103764899139679,0.03177275776919434,0.009950508856130955,2.146516379699357e-15,17.432896489599834,23
0.175,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.5280867104265815,0.6665839333590465,-0.326121583043917,-0.8507990757887718,-0.6858721864528885,0.3453630480806616,0.03697972719827677,0.01283075659721757,2.146516379699357e-15,17.432896489599834,23
0.1875,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.577192556369283,0.7068957331591915,-0.26374974381192856,-0.866494563199744,-0.684903810580573,0.25808824488632504,0.04149078632854063,0.016181131634935852,2.146516379699357e-15,17.432896489599834,23
0.2,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.623546363935991,0.7470031835941044,-0.19768802468618582,-0.8778355976638637,-0.673849685281792,0.153010924302162,0.04579497472519967,0.019929645959057957,2.146516379699357e-15,17.432896489599834,23
0.2125,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.6644084622051528,0.7836132637072263,-0.13432839483491665,-0.8873324350293587,-0.653161482811544,0.03882391120399247,0.05288803691016042,0.023928219728582147,2.146516379699357e-15,17.432896489599834,23
0.225,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.6988454832275836,0.8169485707154187,-0.07152046679185863,-0.8950976969906816,-0.6157561635111911,-0.08035987262513304,0.061817629967938985,0.02805414228077923,2.146516379699357e-15,17.432896489599834,23
