t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.26397099486513437,0.3303211794061375,-0.49352303799002356,-0.6574847970175173,-0.605881495461775,0.36286125067813435,0.0010713182350490212,0.00018706824981583152,2.146516379699357e-15,17.432896489599834,14
0.075,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.21894332355757523,0.3169296034787361,-0.41677992727997104,-0.6930817739203367,-0.6502752341458349,0.428967117413946,0.0026517599768781344,0.00045595357334805446,2.146516379699357e-15,17.432896489599834,14
0.1,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.2676146283703776,0.38690035210600165,-0.1893462777329319,-0.7515568504999492,-0.7112764366330582,0.45404223647015324,0.004677461457050738,0.0009914178858242105,2.146516379699357e-15,17.432896489599834,14
0.125,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.4110095714857158,0.5355322015819343,0.1543186534824743,-0.7809899866832906,-0.6724657603210238,0.4025120869461986,0.0073585009197206785,0.00217398834319157,2.146516379699357e-15,17.432896489599834,14
0.15,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.6115549556011013,0.7191646006256811,0.4727357234612451,-0.7738043051425751,-0.5955841703172823,0.30138548937576015,0.013304010919229817,0.004794756616365874,2.146516379699357e-15,17.432896489599834,14
0.1625,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.6903196556849587,0.7864902963288878,0.5840872461247741,-0.7627388710871146,-0.5598643569566344,0.2613315317236191,0.017905742037994648,0.0069358462862088325,2.146516379699357e-15,17.432896489599834,14
0.175,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.7470476224912861,0.8310980889273115,0.6595082147275423,-0.7596138160715622,-0.513943757452898,0.23641737616007874,0.023099547044579637,0.009725496034173688,2.146516379699357e-15,17.432896489599834,14
0.1875,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.7910293418576264,0.8636882782996684,0.7157033721941529,-0.7684659674055735,-0.4571424410753212,0.21845709708816288,0.02921140986135653,0.013187549291309749,2.146516379699357e-15,17.432896489599834,14
0.2,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.8228459433703105,0.8877316161906389,0.7573535694712372,-0.7891482142954599,-0.3814059791877598,0.2081693412284418,0.035599574061544396,0.017207269864949613,2.146516379699357e-15,17.432896489599834,14
0.2125,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.8443030531182586,0.9055289923251711,0.7884459295863655,-0.8182042474257917,-0.31089155309426264,0.20701935210064928,0.042460740883146546,0.021612144595224744,2.146516379699357e-15,17.432896489599834,14
0.225,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.8570426588634341,0.9200732537394911,0.813483823947042,-0.851643208772895,-0.2607992491146749,0.21337429043558534,0.04938695708829103,0.026305794223101458,2.146516379699357e-15,17.432896489599834,14
0.2375,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.8650223411810949,0.9332067900561339,0.8361614398567943,-0.887804655177754,-0.2314708744356415,0.21885817366048504,0.05605250789449603,0.031390168511146115,2.146516379699357e-15,17.432896489599834,14
0.25,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.8671842435257675,0.9428716665351368,0.8554237271007874,-0.9223385090195874,-0.20770259255780035,0.21636784659922312,0.06214483687434667,0.036926636398394004,2.146516379699357e-15,17.432896489599834,14
0.27,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.8488214972535582,0.9381325047900552,0.8717845744634989,-0.9546978737124858,-0.16219583020623193,0.19384552956883194,0.07124893665427037,0.04696178426576195,2.146516379699357e-15,17.432896489599834,14
0.29,9,144,1,1,1014,broad_xyz,21.99112410904393,False,0.7977159931155388,0.8980743267992016,0.8677778873358901,-0.9442812236569696,-0.18230772198958256,0.17905620121385532,0.08026125643176998,0.05753736691036759,2.146516379699357e-15,17.432896489599834,14
