t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.2094246936634215,0.49956668793341036,-0.6465684928679415,-0.7903976553558548,-0.6522715736453363,0.7057159308426031,0.001878022053714792,0.0004903243611537739,2.146516379699357e-15,17.432896489599834,9
0.075,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.2556721627865782,0.48641082975935096,-0.5906286523931302,-0.8031812631117656,-0.737174662862921,0.7188313827039176,0.0048055241618196656,0.0013906126028644915,2.146516379699357e-15,17.432896489599834,9
0.1,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.29118172993804375,0.4812791300331927,-0.5147482996228556,-0.8275177467889079,-0.8148903019482154,0.7062346339017027,0.00971336743830101,0.003005199427645965,2.146516379699357e-15,17.432896489599834,9
0.125,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.35109923766910756,0.5109470878657159,-0.4060400095703635,-0.8621303062406414,-0.837969782882034,0.6569153880564359,0.017993995825728033,0.0055644689820266695,2.146516379699357e-15,17.432896489599834,9
0.15,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.44678796822011074,0.5726113484172884,-0.25204164664389234,-0.8853134623011439,-0.8141501080919707,0.5766262347386375,0.02890072204512752,0.009462762447576,2.146516379699357e-15,17.432896489599834,9
0.1625,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.5067820585775217,0.6141017480673604,-0.15421366105796894,-0.8888236955511251,-0.7845466684613535,0.5255098667676291,0.034822246299227526,0.01207945247445871,2.146516379699357e-15,17.432896489599834,9
0.175,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.5719539383458017,0.6651833418447157,-0.038756763473219824,-0.8881611497370133,-0.7391682554101912,0.4666441302320654,0.04080977577253949,0.015296443389401369,2.146516379699357e-15,17.432896489599834,9
0.1875,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.6324393913499936,0.7181172530969873,0.08673502195558248,-0.8837989602038958,-0.6710248997661996,0.40421169873816626,0.04678844772180111,0.019067675692723062,2.146516379699357e-15,17.432896489599834,9
0.2,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.6856739888550089,0.7687837208471603,0.21440086163077537,-0.8794723025707504,-0.5770198061924267,0.3446406252264343,0.05257464250762448,0.023330644016704177,2.146516379699357e-15,17.432896489599834,9
0.2125,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7289302147542439,0.812258198811557,0.3352400380328796,-0.8797014817596623,-0.46973162149470965,0.29453676062627926,0.058330514555682576,0.027902257451321872,2.146516379699357e-15,17.432896489599834,9
0.225,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7628038213331203,0.848138528550485,0.4454961635925144,-0.8869352531112132,-0.37295939249437615,0.2560604681582954,0.06431295559835207,0.03267570355077046,2.146516379699357e-15,17.432896489599834,9
0.2375,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7871321022305761,0.8759541248160307,0.5428437188427744,-0.9003940961099934,-0.2875021625730735,0.2300703442033664,0.07074088312999859,0.03754260295675314,2.146516379699357e-15,17.432896489599834,9
0.25,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.8050843682879157,0.8980865278985298,0.6290708845416544,-0.9172975392763535,-0.22189347221764266,0.21342775206718959,0.07686896398975931,0.04255199253165355,2.146516379699357e-15,17.432896489599834,9
0.27,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.8257535117342168,0.9246321327228093,0.7470716170849271,-0.9439339896874901,-0.1718174648600866,0.19436513489240456,0.08470059052157039,0.0511613456848495,2.146516379699357e-15,17.432896489599834,9
0.29,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.8410234188432439,0.9409926168552486,0.8437504544418095,-0.9507906122379516,-0.20711288209945491,0.15559968397832807,0.09092498046425634,0.06051322259923274,2.146516379699357e-15,17.432896489599834,9
0.31,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.8445074636927307,0.9453846536621894,0.9027348576031805,-0.9436988090368765,-0.2975115787188332,0.11208406827179856,0.09567709355019419,0.06817683365708344,2.146516379699357e-15,17.432896489599834,9
0.33,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.833966838441622,0.9407726117954492,0.9187084763030382,-0.9477872118002885,-0.39289134643033147,0.10054646742476261,0.10080459012991264,0.07165740103156294,2.146516379699357e-15,17.432896489599834,9
0.35,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.8256508990374832,0.9399162530581917,0.9279971708202707,-0.9566640297548052,-0.494316982770697,0.11054247724372139,0.10435639303683085,0.07262664575372257,2.146516379699357e-15,17.432896489599834,9
0.37,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.8157485582461499,0.9353637283460743,0.9321345983019593,-0.9574634611340961,-0.5846369446661039,0.1348475765598718,0.10402381935951197,0.0723313085991191,2.146516379699357e-15,17.432896489599834,9
0.39,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.8043563181776646,0.9274559246186154,0.9356799177132092,-0.9512613705088248,-0.6623736983566124,0.15419924795313905,0.10495371207055358,0.07168958540964983,2.146516379699357e-15,17.432896489599834,9
0.41000000000000003,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.788114266117723,0.9163018807635058,0.9369477810970915,-0.94306450412552,-0.7441978348425674,0.16181169137120274,0.10957946960982919,0.07120694825613222,2.146516379699357e-15,17.432896489599834,9
0.43,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7686487210616809,0.9035183232835998,0.9353759865767901,-0.9347574902598308,-0.8159057117468405,0.1544685457449286,0.11344531043851666,0.07099393501077506,2.146516379699357e-15,17.432896489599834,9
0.45,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7490165027008708,0.8900579964690778,0.9316067071676837,-0.9281984350092307,-0.8418034431953944,0.13130487757030654,0.11604606001832045,0.07090064256821361,2.146516379699357e-15,17.432896489599834,9
0.5,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.729697389705288,0.8762417821562969,0.9316532674729497,-0.9401988287436623,-0.7744159178585354,-0.0021426734697138584,0.11460642446750281,0.07116853316355995,2.146516379699357e-15,17.432896489599834,9
0.55,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7048285190398291,0.8677291459568185,0.9375170657625056,-0.9527195356587751,-0.7588149485071168,-0.20092784179638415,0.11174797131330129,0.0767900762114232,2.146516379699357e-15,17.432896489599834,9
0.6,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.57608476567008,0.7125391183979369,0.8883812232805819,-0.8828409472844833,-0.7206051227569249,-0.3612638282661229,0.10878236682133634,0.08457529522359046,2.146516379699357e-15,17.432896489599834,9
0.6499999999999999,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.5685309230412452,0.6851103104603514,0.8674351114125626,-0.8930231937289574,-0.8587805727576021,-0.3531255936006216,0.1121051689847964,0.08285155826264336,2.146516379699357e-15,17.432896489599834,9
0.7,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.6417352361679363,0.7518884769496359,0.8982354174437653,-0.9148906716071732,-0.9316115555411819,-0.34623297465048597,0.10783808851123844,0.08019758987768026,2.146516379699357e-15,17.432896489599834,9
0.725,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.6628185782308236,0.7688958670446862,0.9118534128295828,-0.9129452034137611,-0.9435097663807346,-0.35671286233362093,0.10682696885780962,0.07962585990514559,2.146516379699357e-15,17.432896489599834,9
0.75,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.6743669927282971,0.7865404359314467,0.9262150394861693,-0.9048066623454267,-0.9537673448692783,-0.37418029579134715,0.10480674077027384,0.07915791225797118,2.146516379699357e-15,17.432896489599834,9
0.775,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.6897706354850568,0.8085531037355029,0.9395754945700175,-0.8881794545555375,-0.9584189231643028,-0.39585430423015144,0.10297498793766893,0.0784758901620182,2.146516379699357e-15,17.432896489599834,9
0.8,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7136164510998745,0.8335791328630003,0.9513190028650109,-0.8517962883791643,-0.9590863098862844,-0.4208491733120525,0.10124706500003573,0.0773322045896346,2.146516379699357e-15,17.432896489599834,9
0.825,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7338159730744594,0.8572181602280005,0.9576780291099364,-0.7527489227581255,-0.9529336418158951,-0.4517558902315135,0.09949610611438982,0.07586817341383707,2.146516379699357e-15,17.432896489599834,9
0.85,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7436083910508374,0.8773092479032321,0.9557986637209668,-0.5434419222786459,-0.9413290181392759,-0.47890638703232197,0.09906859590550272,0.07433271582872648,2.146516379699357e-15,17.432896489599834,9
0.875,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7448532233316495,0.8920301854212941,0.9526609190132569,-0.3578271156162628,-0.9256664486383074,-0.47362059488687497,0.09984285896137639,0.07272443621228147,2.146516379699357e-15,17.432896489599834,9
0.9,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7448368256263165,0.8995637586612358,0.9501059886517399,-0.31721596652106476,-0.8671260730869893,-0.4568286520034318,0.09791418689085839,0.07164177277117918,2.146516379699357e-15,17.432896489599834,9
0.95,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7532398605285893,0.886820640876292,0.9419953248188961,-0.5129683055122297,-0.9037258175643925,-0.46689243376415307,0.09977583187049041,0.07205574081898643,2.146516379699357e-15,17.432896489599834,9
1.0,9,144,1,1,1009,broad_xyz,21.99112410904393,False,0.7189954531897436,0.8359980754463958,0.9418591725143223,-0.8169465758194708,-0.9234373197953774,-0.43220742194752354,0.09846086023370308,0.07279705628834233,2.146516379699357e-15,17.432896489599834,9
