t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1044,broad_xyz,21.99112410904393,False,-0.050624370066427476,0.49226352425433806,-0.2855022978138714,-0.4093517470511987,-0.181685690442892,-0.10772692714414148,0.002023801028343502,0.0005431332450592857,2.146516379699357e-15,17.432896489599834,44
0.075,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.1615205939369594,0.5961352357202907,-0.16829747838529718,-0.3746457233499267,-0.17634376620934547,-0.10511283590720732,0.004224185133711329,0.0014343722196080223,2.146516379699357e-15,17.432896489599834,44
0.1,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.40950196166224007,0.6984202275884744,-0.009405118814965223,-0.31535115443727646,-0.2622813251240849,-0.12948171664828378,0.007355494026883757,0.003107817864922707,2.146516379699357e-15,17.432896489599834,44
0.125,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.6048556526604981,0.7818403785323005,0.14805126713617656,-0.25978360393048416,-0.4953874371681434,-0.17844640593793487,0.013286932099687742,0.0059596401614314355,2.146516379699357e-15,17.432896489599834,44
0.15,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.6863060352315383,0.8223480515352036,0.2443349207357507,-0.2589811918199668,-0.7466754459781251,-0.22418732204330694,0.02344365622958136,0.010474212704284107,2.146516379699357e-15,17.432896489599834,44
0.1625,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.703859946694613,0.8337746697626819,0.27296243592663727,-0.28085125655897153,-0.7023540663935707,-0.22641456937393714,0.02950500340902921,0.013472962383921795,2.146516379699357e-15,17.432896489599834,44
0.175,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7221802473647249,0.8449419580614584,0.30361909648566143,-0.3081368630100184,-0.6193801615450337,-0.20939194616525258,0.0357657231229171,0.016978127379125987,2.146516379699357e-15,17.432896489599834,44
0.1875,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7404492684510829,0.8542152397804477,0.33479957775884905,-0.3399065433479978,-0.5441556296669099,-0.1629893315135143,0.041850271503047036,0.020927501146637998,2.146516379699357e-15,17.432896489599834,44
0.2,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7568728801436486,0.8612308924068032,0.363138526329428,-0.37720960570131806,-0.47947355099295674,-0.0844353051108062,0.04901769296931243,0.025157620477408184,2.146516379699357e-15,17.432896489599834,44
0.2125,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7706287070506251,0.8668150199116085,0.38754029026702,-0.4191275731224209,-0.4233865963571454,0.01702819121240319,0.05631604941093615,0.029473212368258554,2.146516379699357e-15,17.432896489599834,44
0.225,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7818916860742852,0.8720482218060623,0.4108514236265142,-0.4627955980832519,-0.3747129162086545,0.1131007869956576,0.06245596568183863,0.033733331322067184,2.146516379699357e-15,17.432896489599834,44
0.2375,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7901865840483613,0.8779987795202753,0.43724751385982,-0.5051170615144502,-0.33843316811645796,0.18406256214149755,0.06713794644026741,0.03790804876077178,2.146516379699357e-15,17.432896489599834,44
0.25,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7953029742623909,0.8844015449564371,0.47107855324897796,-0.5431489200392002,-0.31760095809943545,0.23166736970229507,0.0706351129725016,0.04199828340864217,2.146516379699357e-15,17.432896489599834,44
0.27,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.800236653263659,0.8945883987119769,0.5499793991385528,-0.5892052275821681,-0.3313413421243257,0.28402580561953644,0.07449815433900256,0.048532532305020866,2.146516379699357e-15,17.432896489599834,44
0.29,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.8029110258701181,0.8956845139905503,0.6698181205367928,-0.5882778446840824,-0.4224024810231829,0.33686894655606137,0.07952899705974999,0.055310131721105334,2.146516379699357e-15,17.432896489599834,44
0.31,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7714995241904158,0.8700870332105624,0.753217878283978,-0.5790691673319857,-0.5038434437543259,0.34518508816693216,0.08673131279426892,0.060774714369984974,2.146516379699357e-15,17.432896489599834,44
0.33,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7315872699333879,0.8592879265259933,0.7573109771106903,-0.6649309004583739,-0.4943026494355202,0.2740509047437362,0.09003836254856225,0.06311709063187089,2.146516379699357e-15,17.432896489599834,44
0.35,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7124947846747931,0.8607639865700355,0.7663912276724215,-0.7324049499065073,-0.48635989080436504,0.19438966265143173,0.09687848699500687,0.06354423649495312,2.146516379699357e-15,17.432896489599834,44
0.37,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7082886309424901,0.8598383475370679,0.7972044225536903,-0.7611236612841071,-0.507839484037403,0.139338937625386,0.10268599816387171,0.06337417906941624,2.146516379699357e-15,17.432896489599834,44
0.39,9,144,1,1,1044,broad_xyz,21.99112410904393,False,0.7115623285777131,0.8568977528688353,0.8356862308305479,-0.7711987136781936,-0.5407465216824514,0.09086299650264865,0.10657824000362533,0.06329561090348662,2.146516379699357e-15,17.432896489599834,44
