t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1029,broad_xyz,21.99112410904393,False,0.35527222614866244,0.4898679501911402,-0.18993191399720158,-0.35333957370343194,-0.24570308531676938,-0.11448300477040352,0.001195497696575255,0.00022661972733899034,2.146516379699357e-15,17.432896489599834,29
0.075,9,144,1,1,1029,broad_xyz,21.99112410904393,False,0.49322720980391527,0.4960131485709275,-0.10730026790007273,-0.37226102710206577,-0.3346547499131605,-0.24440991540369833,0.0021291831723882345,0.0004935753619559955,2.146516379699357e-15,17.432896489599834,29
0.1,9,144,1,1,1029,broad_xyz,21.99112410904393,False,0.5297695988313267,0.5236605287050582,-0.04408788661459514,-0.42277708571366684,-0.48597001883913077,-0.3854062814672508,0.003719740600650786,0.001026097936910831,2.146516379699357e-15,17.432896489599834,29
0.125,9,144,1,1,1029,broad_xyz,21.99112410904393,False,0.5246068398770337,0.5889529825806431,-0.003280444223584463,-0.4836251396627084,-0.6031091732821598,-0.462540950989212,0.0064770002440359764,0.002324448389841042,2.146516379699357e-15,17.432896489599834,29
0.15,9,144,1,1,1029,broad_xyz,21.99112410904393,False,0.5516543442978852,0.679385397550299,0.06482827698910375,-0.5190335406616862,-0.6381461677333663,-0.4350717406833014,0.0140190251004369,0.0054110124504755264,2.146516379699357e-15,17.432896489599834,29
0.1625,9,144,1,1,1029,broad_xyz,21.99112410904393,False,0.583365853874752,0.7157400406161217,0.11699041333058192,-0.524447084034868,-0.6154364251907697,-0.40289479162168623,0.01985867802048186,0.007946253236287566,2.146516379699357e-15,17.432896489599834,29
0.175,9,144,1,1,1029,broad_xyz,21.99112410904393,False,0.6186469428703628,0.7473157229088804,0.17616165545386822,-0.5281378546431981,-0.5793663331564964,-0.36850375154122306,0.026608787905996602,0.01122457153360547,2.146516379699357e-15,17.432896489599834,29
0.1875,9,144,1,1,1029,broad_xyz,21.99112410904393,False,0.6488310353071725,0.7715120743404148,0.233373494428393,-0.5328073175449766,-0.5246858367475336,-0.33290915393982884,0.03452550670485808,0.015150110536499457,2.146516379699357e-15,17.432896489599834,29
0.2,9,144,1,1,1029,broad_xyz,21.99112410904393,False,0.6707299127343593,0.7919768699639362,0.28549834926518025,-0.5400082121810158,-0.4584369830811312,-0.29280196237871436,0.043444272213828426,0.019565010063143835,2.146516379699357e-15,17.432896489599834,29
0.2125,9,144,1,1,1029,broad_xyz,21.99112410904393,False,0.6823262101378593,0.8055034886231854,0.32356528466404305,-0.5577418152522168,-0.3847314615019147,-0.2589920057523111,0.05173290484781997,0.024278522661895906,2.146516379699357e-15,17.432896489599834,29
