t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.5152698277900806,0.6146071893167848,-0.20315373761619782,-0.7494170005729852,-0.6226585431957777,0.08879025073429223,0.0013228838145920158,0.00029571069385030824,2.146516379699357e-15,17.432896489599834,15
0.075,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.5399920693736202,0.6322291675874954,-0.10969801657525181,-0.8093769065209865,-0.6863513143273996,0.1354755251531679,0.003907144303648835,0.0009596355349866634,2.146516379699357e-15,17.432896489599834,15
0.1,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.5862912743529582,0.6549387065201434,0.02882198186909694,-0.8550990620346637,-0.7717783214966322,0.16898062574029823,0.009040483819267973,0.002536288614682662,2.146516379699357e-15,17.432896489599834,15
0.125,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.6592804629384541,0.7033535018054381,0.20200237085055234,-0.8887093481895966,-0.8345834903545675,0.18287662202729318,0.01775986633576301,0.005785445045427213,2.146516379699357e-15,17.432896489599834,15
0.15,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.7454880701925178,0.7637877457941734,0.37687877911365886,-0.9051966657139687,-0.8618355926600624,0.20194502887577107,0.029898431876270077,0.011325473372946475,2.146516379699357e-15,17.432896489599834,15
0.1625,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.7898232085425244,0.7975268111507463,0.4641540013142328,-0.9084833385996074,-0.8655889954930598,0.22467891338232487,0.03686380260470564,0.014995274760857444,2.146516379699357e-15,17.432896489599834,15
0.175,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8260770029332055,0.8263101229829742,0.5426237933478406,-0.9090176177645216,-0.8562324070987686,0.2460247784212509,0.04421769676076026,0.01912470225539275,2.146516379699357e-15,17.432896489599834,15
0.1875,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8535832714257211,0.8495766356212232,0.6107234153439085,-0.9094582900600412,-0.8381440310977122,0.2638683444030181,0.05140496590573786,0.023542575812094,2.146516379699357e-15,17.432896489599834,15
0.2,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8725693161747132,0.8690474030891584,0.669044002685082,-0.9120802090291101,-0.813190750487209,0.2784209887057146,0.058159769786559345,0.028117345191011587,2.146516379699357e-15,17.432896489599834,15
0.2125,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8844875522172798,0.8853127830283225,0.719038584785777,-0.9176549229110684,-0.7835509628028603,0.28874513649443023,0.0641759721691813,0.032751455965596664,2.146516379699357e-15,17.432896489599834,15
0.225,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8906700555271491,0.8993449654664614,0.7623510874930585,-0.926644699128537,-0.7587985902480683,0.29810503805198696,0.06973910760229216,0.03743304434395514,2.146516379699357e-15,17.432896489599834,15
0.2375,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8915402898514168,0.9099426992074857,0.7983629535210239,-0.9387086124191782,-0.7341507634238361,0.30565838368304804,0.07455191003747744,0.04222503172151938,2.146516379699357e-15,17.432896489599834,15
0.25,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8868139637224084,0.9159085331134469,0.8272007815807297,-0.9518656487780389,-0.6966767542870974,0.3062671379308348,0.07827377593609637,0.04736581207012877,2.146516379699357e-15,17.432896489599834,15
0.27,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8648740336487138,0.9117007810732245,0.8568926305880404,-0.9680839433182543,-0.6026686636374623,0.3004358640119634,0.08381406030504714,0.05667235471343298,2.146516379699357e-15,17.432896489599834,15
0.29,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.8245025193198507,0.8888870503422812,0.8687924426179829,-0.965651938264543,-0.4830062747711721,0.31037480691828156,0.0897046388957631,0.06637203073081326,2.146516379699357e-15,17.432896489599834,15
0.31,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.7902729080494609,0.8723082720903149,0.873951855477819,-0.9569294868721306,-0.4222294118070945,0.32230528615341386,0.09428949860107792,0.07292434769249587,2.146516379699357e-15,17.432896489599834,15
0.33,9,144,1,1,1015,broad_xyz,21.99112410904393,False,0.7987455514013861,0.8874455834949324,0.895411967721697,-0.9659444646874586,-0.46122205465980165,0.3101066659882831,0.10033258443966127,0.07471511371381256,2.146516379699357e-15,17.432896489599834,15
