t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.5511272642086591,0.6141464179540851,-0.011103134809126324,-0.6137562574105331,-0.5882894314116071,-0.06393867752958388,0.002321708335153473,0.0005301722266999557,2.146516379699357e-15,17.432896489599834,36
0.075,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.6585269541293874,0.6764460392234974,0.1612559093925735,-0.6611890078447108,-0.7222039045578065,-0.10046273795958074,0.006486153350842544,0.001740069222893988,2.146516379699357e-15,17.432896489599834,36
0.1,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.7715139348126758,0.7454619993045031,0.36557342239657914,-0.701913948471912,-0.8195513168266714,-0.12798982856798208,0.013800832104507626,0.00456437066389352,2.146516379699357e-15,17.432896489599834,36
0.125,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.867627048408369,0.8040836741977544,0.556676280194102,-0.7388016546119728,-0.8722978649206837,-0.13833977721815616,0.02588540658811101,0.009901566043947567,2.146516379699357e-15,17.432896489599834,36
0.15,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.922505342549425,0.844350972616608,0.699249130275051,-0.7750840452492931,-0.8659013271357611,-0.12424938014478303,0.043532680635239525,0.018037383847006202,2.146516379699357e-15,17.432896489599834,36
0.1625,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9364053431486344,0.8583791693365611,0.7507551982547264,-0.7944090980419318,-0.8487834430314284,-0.10814159347803026,0.05332952032462968,0.022921405080919943,2.146516379699357e-15,17.432896489599834,36
0.175,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9449970842049522,0.8703262315731846,0.7916103175331305,-0.814654832796495,-0.831964167714035,-0.0858987667627701,0.0633786096689636,0.028110715390360932,2.146516379699357e-15,17.432896489599834,36
0.1875,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9503751339001991,0.880923931815722,0.8225424054379374,-0.8358558794010577,-0.8156151598458848,-0.05495478145435009,0.07287544001147504,0.03338106470452486,2.146516379699357e-15,17.432896489599834,36
0.2,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9544337319415646,0.8908352853218523,0.8464190113980924,-0.857126348112311,-0.7891595840145728,-0.017291822762835255,0.08154512504212645,0.03854898698680666,2.146516379699357e-15,17.432896489599834,36
0.2125,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9579219159495047,0.900523862627923,0.8657889225505289,-0.8776579000875275,-0.7408191084494626,0.025074809348277452,0.08907558631141475,0.04353234711575603,2.146516379699357e-15,17.432896489599834,36
0.225,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9611849987795853,0.910755780082549,0.8819232287320844,-0.8979721002382309,-0.670663487705412,0.0725711097121602,0.0950968334830473,0.04836510577859174,2.146516379699357e-15,17.432896489599834,36
0.2375,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9641747400724962,0.9217158720660316,0.895896908132642,-0.9184394470640207,-0.5866982571356727,0.12367519506121685,0.09949054403558596,0.05315744182052014,2.146516379699357e-15,17.432896489599834,36
0.25,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9656607382872695,0.9324148701032114,0.9076599902306937,-0.9388494241780816,-0.5150479905423183,0.17576182834324178,0.1023528262730449,0.05811043000027801,2.146516379699357e-15,17.432896489599834,36
0.27,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9594511768585768,0.9413072271798082,0.920190851483891,-0.9634436471560321,-0.4584465371386235,0.2458501972227613,0.10432301691874016,0.0669842179025112,2.146516379699357e-15,17.432896489599834,36
0.29,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9395302152034072,0.9333153103165899,0.9277723742637023,-0.9619544031249855,-0.45169472035747044,0.27962245224401744,0.10479913499247531,0.076846520495651,2.146516379699357e-15,17.432896489599834,36
0.31,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.9076406432893397,0.9205487847910826,0.9288948986315158,-0.946442454870176,-0.45272407907266754,0.29645312611601493,0.1105161277690367,0.0835669095005465,2.146516379699357e-15,17.432896489599834,36
0.33,9,144,1,1,1036,broad_xyz,21.99112410904393,False,0.8898221468471137,0.922984689877141,0.9337177903233299,-0.9494428473723941,-0.4813891608901499,0.3282336344074855,0.11476422895810055,0.08462850560280816,2.146516379699357e-15,17.432896489599834,36
