t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.4306971746884001,0.6505442309956069,0.027422648192978558,-0.5422524494572324,-0.22555421019574695,-0.1867665282322414,0.0022355945455485096,0.0006353142873766694,2.146516379699357e-15,17.432896489599834,33
0.075,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.5384706752446592,0.6905485237350537,0.14286276738814843,-0.5953714998497416,-0.5791356928042987,-0.1784006377974275,0.0057338812827368675,0.0018856911968513149,2.146516379699357e-15,17.432896489599834,33
0.1,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.66940197013614,0.75553828276951,0.3106127859884474,-0.629653251375158,-0.8079462901693595,-0.11898313029556327,0.011990139429481978,0.004622500979633442,2.146516379699357e-15,17.432896489599834,33
0.125,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.7841010507916001,0.8179530707438479,0.48896861442980677,-0.6500226987438184,-0.8475197443534236,-0.024089566276361524,0.02174082988362484,0.009540063716885717,2.146516379699357e-15,17.432896489599834,33
0.15,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8657809881082478,0.8577708739797365,0.6395503697749768,-0.6734417458823185,-0.8216296832213124,0.08434297882832832,0.036382955545867526,0.016723624215213825,2.146516379699357e-15,17.432896489599834,33
0.1625,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.892649098536232,0.8683969521486266,0.6972702226608057,-0.6935292486924785,-0.7950365763669656,0.13401262513171186,0.04492088609000363,0.021055832158879642,2.146516379699357e-15,17.432896489599834,33
0.175,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9120615241282524,0.8758688880600646,0.7429800466517238,-0.721479729120046,-0.763082576476841,0.1755455026750505,0.053924416225517614,0.025706359134289352,2.146516379699357e-15,17.432896489599834,33
0.1875,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.925947381320447,0.8820007647182194,0.7792807264658352,-0.7551385642520579,-0.7304103618333858,0.20893990220553005,0.06299901501220685,0.030523389691388618,2.146516379699357e-15,17.432896489599834,33
0.2,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9367242614298068,0.8883035735983503,0.809303251186852,-0.7908124899797254,-0.700307960171144,0.2363051499167276,0.07141659278209478,0.03532179487325507,2.146516379699357e-15,17.432896489599834,33
0.2125,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.945041688929234,0.8943903881273757,0.8340529251527946,-0.8251870816168135,-0.6723108274268814,0.25814164343925805,0.0789729118635935,0.040010883376012406,2.146516379699357e-15,17.432896489599834,33
0.225,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9521351474297568,0.9012522607992639,0.8557578162410715,-0.8564548111767799,-0.6428770792639429,0.27633421859132506,0.08542694742627109,0.04464028895268161,2.146516379699357e-15,17.432896489599834,33
0.2375,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9584922142718557,0.9093126887509541,0.8758786444522311,-0.8845499767281046,-0.6142511750348187,0.29276634847170097,0.09063933541576676,0.049383929806038056,2.146516379699357e-15,17.432896489599834,33
0.25,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.964295684534365,0.9187383221678349,0.8962832198110574,-0.9084561384156356,-0.5910040555177114,0.31292727692673256,0.09448153929735723,0.05450672661898407,2.146516379699357e-15,17.432896489599834,33
0.27,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9675917376553302,0.9303541531703978,0.9281501768023853,-0.9296366157055671,-0.576054558392853,0.3663031244293049,0.09808199909803224,0.0637980118391685,2.146516379699357e-15,17.432896489599834,33
0.29,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9510931394827878,0.925037861776439,0.9492827105715702,-0.9151496719841219,-0.6116533605667419,0.4508864084225383,0.10080853977358502,0.0733270130511224,2.146516379699357e-15,17.432896489599834,33
0.31,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9173484907811922,0.9167190701746075,0.9492588637307736,-0.9027621282464997,-0.6430538330227682,0.48648979212111954,0.10839142914045352,0.07927186792887446,2.146516379699357e-15,17.432896489599834,33
0.33,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9065766736245521,0.930221759475239,0.9533830393718985,-0.9300035148110735,-0.6534156562982243,0.4425739947143479,0.11347926039384494,0.08040963528553297,2.146516379699357e-15,17.432896489599834,33
0.35,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.914771211877401,0.9455132116365532,0.964371444915834,-0.9572261354746328,-0.68123606491344,0.3716662539944843,0.11493298747581855,0.07935929052396316,2.146516379699357e-15,17.432896489599834,33
0.37,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9245231473726283,0.95302893242827,0.9733433808507772,-0.9691032247196003,-0.7081479293087137,0.29275644297936554,0.11390157886905838,0.07782542548375654,2.146516379699357e-15,17.432896489599834,33
0.39,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9311048726804185,0.9540821389464225,0.9790166685134062,-0.9704161168382478,-0.7284126290211654,0.21550790404092154,0.11414171840902934,0.0766627736605295,2.146516379699357e-15,17.432896489599834,33
0.41000000000000003,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.932452813278501,0.9506740710075883,0.9814928387033622,-0.9660754683532072,-0.7427561432472859,0.13878000706684523,0.11511053194557053,0.0762729933498218,2.146516379699357e-15,17.432896489599834,33
0.43,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9272993933263954,0.9426424194241911,0.9805730045763162,-0.9586537041208018,-0.7534563486282008,0.06070727688073816,0.11517185136068085,0.07671097626762843,2.146516379699357e-15,17.432896489599834,33
0.45,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.9166787874056195,0.9299037809815265,0.976212064081664,-0.9505986186171592,-0.7519801008359124,-0.01142930069817258,0.1126167422067654,0.07770671851355643,2.146516379699357e-15,17.432896489599834,33
0.5,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8948889021666505,0.9002932001315841,0.9631702900362786,-0.9564531173941313,-0.69536768697297,-0.07363584617855347,0.11167672124670028,0.08040467701305781,2.146516379699357e-15,17.432896489599834,33
0.55,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8207477220371443,0.8400811405994421,0.9431488922662379,-0.9487854956852728,-0.7046414524820496,-0.09798498670459078,0.1062397157336888,0.08533998992057094,2.146516379699357e-15,17.432896489599834,33
0.6,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.6344835818793728,0.6647133194964967,0.8784038167871848,-0.8808014307198492,-0.6878041061366018,-0.3968249782553773,0.10973050017014632,0.09064942889949391,2.146516379699357e-15,17.432896489599834,33
0.6499999999999999,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.6926343685855655,0.7496255062537711,0.9201844937025714,-0.917221784482677,-0.7979276420141227,-0.5383803116410508,0.10780714056097392,0.08717486051197532,2.146516379699357e-15,17.432896489599834,33
0.7,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.7703128841307672,0.8250805768030678,0.937434239203863,-0.9232297941744241,-0.8803745303889629,-0.5356672040110788,0.10704400033983075,0.08391347241663462,2.146516379699357e-15,17.432896489599834,33
0.725,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.783305404246514,0.8370051106851636,0.9434069137484136,-0.9148461406407903,-0.9029756810360826,-0.5226746239618849,0.10600188348499325,0.08311163311374374,2.146516379699357e-15,17.432896489599834,33
0.75,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.7977316579234881,0.8566415441707006,0.9501591217119413,-0.9050118972811101,-0.9144483028352747,-0.507867943442302,0.1065380595904976,0.08202482460256985,2.146516379699357e-15,17.432896489599834,33
0.775,9,144,1,1,1033,broad_xyz,21.99112410904393,False,0.8125106860627572,0.8810768658300419,0.9539445666322676,-0.8870077794964689,-0.9134482485968141,-0.491151399506388,0.10768389833648886,0.080284868153577,2.146516379699357e-15,17.432896489599834,33
