t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.725,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.6143935126760363,0.7542559927055513,0.839404741220664,-0.91662448143763,-0.8864289859818512,-0.39002587568949754,0.10722747528274058,0.07464689860220326,2.146516379699357e-15,17.432896489599834,23
0.75,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.6457834297527202,0.7703666429077078,0.8542725484003442,-0.9105756291376762,-0.8949172878859033,-0.40569189259639177,0.1055407074596155,0.07471583998547077,2.146516379699357e-15,17.432896489599834,23
0.775,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.6811066836438847,0.7890647160789097,0.8745808655221375,-0.9017696087071709,-0.9051105944496067,-0.41901075335695587,0.10404434579484058,0.07454643495005077,2.146516379699357e-15,17.432896489599834,23
0.8,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.7036570854378349,0.8025504670127538,0.8885159146373377,-0.8808734669065769,-0.9104326863088272,-0.4265070234154289,0.09975024153687184,0.07384360956277358,2.146516379699357e-15,17.432896489599834,23
0.825,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.7180155109366656,0.8087662007243929,0.8952161238576035,-0.8289541602184616,-0.910774715389057,-0.43332903292712543,0.10157346994112691,0.07262208614999897,2.146516379699357e-15,17.432896489599834,23
0.85,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.7380777574590642,0.8190208219533152,0.9015181301174288,-0.7218247655774513,-0.9087629530605911,-0.45355645405130507,0.10449100883043934,0.07132809537891735,2.146516379699357e-15,17.432896489599834,23
0.875,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.7618117900210849,0.8357475360515668,0.9064129118544141,-0.572826681353688,-0.8927146037926267,-0.4845074398133498,0.10660642146465829,0.07042947673249593,2.146516379699357e-15,17.432896489599834,23
0.9,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.778511833452333,0.8480862672899406,0.907546772220992,-0.4579883893459801,-0.8263888178589297,-0.5004097288347222,0.1063790572222427,0.06982957502262692,2.146516379699357e-15,17.432896489599834,23
0.95,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.7787942292673853,0.8241978864751419,0.891828090618633,-0.44828587468293873,-0.85167277391106,-0.5137352585179464,0.10493353865328624,0.06880100615763772,2.146516379699357e-15,17.432896489599834,23
1.0,9,144,1,1,1023,broad_xyz,21.99112410904393,False,0.7507479941617982,0.7679812528596506,0.8744370455173816,-0.6671689680819032,-0.8454736831828413,-0.5156098293041972,0.10312237823566653,0.06870795069917787,2.146516379699357e-15,17.432896489599834,23
0.05,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.5229409382738501,0.47947230812326325,0.5172137461912995,-0.2153007318890338,-0.005592221097414569,0.10207705690705064,0.0019247855523238427,0.00040408227485054954,2.146516379699357e-15,17.432896489599834,24
0.075,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.4275348208827673,0.5360400147582615,0.48717173988711315,-0.35201424216724164,-0.3762756640765054,-0.09408643037681173,0.003999590030118268,0.0010463591900357798,2.146516379699357e-15,17.432896489599834,24
0.1,9,144,1,1,1024,broad_xyz,21.99112410904393,False,0.3877570402581272,0.576744813205709,0.3675873367558984,-0.5312149715883703,-0.6140656743533324,-0.21853959201454848,0.006574591949663531,0.002367060237487406,2.146516379699357e-15,17.432896489599834,24
