t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.31606428970676,0.5559532538026472,0.005466416027461867,-0.82589464965045,-0.4557367335081213,-0.2871679998469474,0.0020280212125992447,0.000600136097019715,2.146516379699357e-15,17.432896489599834,41
0.075,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.3257650951197858,0.570873578121973,0.028266971855547676,-0.8373468857754005,-0.7927385983328241,-0.2618729009987759,0.005307716115022775,0.001606079448351297,2.146516379699357e-15,17.432896489599834,41
0.1,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.41448217284418654,0.6048864617256865,0.09793742198109325,-0.8254410518963,-0.859735560340413,-0.202322100029399,0.011138430596603837,0.0034955491886158336,2.146516379699357e-15,17.432896489599834,41
0.125,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.5470445322193345,0.6530202028510752,0.18786546142829383,-0.807356456751249,-0.8722253638527265,-0.12596069158397172,0.020035115028339785,0.006819621743338025,2.146516379699357e-15,17.432896489599834,41
0.15,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.689334244383565,0.7217447598064426,0.30747840575415625,-0.7902453116594341,-0.8764616743628242,-0.011558916976162258,0.03236311329851014,0.012339719543074643,2.146516379699357e-15,17.432896489599834,41
0.1625,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.7506793355949458,0.7587962524044786,0.375063566866265,-0.7856350520523582,-0.8743216578685649,0.05847574141025288,0.0400848211039343,0.016184142253548528,2.146516379699357e-15,17.432896489599834,41
0.175,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8012010959247511,0.7923142003191338,0.44453046094396453,-0.7840498334630528,-0.8660077710439507,0.13429218970012782,0.04868748474250273,0.020690000241533293,2.146516379699357e-15,17.432896489599834,41
0.1875,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8391947616754859,0.8212243544768619,0.5104584923564988,-0.787955097693525,-0.8472212586951435,0.20961946569480677,0.05758300465945936,0.025622342712715036,2.146516379699357e-15,17.432896489599834,41
0.2,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8653224730974945,0.8445878523051763,0.5695145559482846,-0.8007715516517047,-0.8094833123085184,0.278234816715231,0.06605051458685553,0.030756350167316742,2.146516379699357e-15,17.432896489599834,41
0.2125,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8822599721048137,0.8628730540257541,0.620376320394463,-0.8226387430842923,-0.7518750263613695,0.33663039859897187,0.07342499147211244,0.03589237214662336,2.146516379699357e-15,17.432896489599834,41
0.225,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8923385873475183,0.876703238481796,0.6627234048277697,-0.8514190714345696,-0.6664817993127409,0.3834795519541046,0.0795538200992236,0.04090632799404956,2.146516379699357e-15,17.432896489599834,41
0.2375,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.896041487377614,0.8851981264755042,0.6953635634918364,-0.8847479782384317,-0.5514593281669975,0.4157211930785053,0.08490173460481376,0.045882386294693926,2.146516379699357e-15,17.432896489599834,41
0.25,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8934049523182349,0.8872800370822759,0.7181641809178037,-0.9189631984154814,-0.4291749149451912,0.43216802501504326,0.08871141532210368,0.05104411816781631,2.146516379699357e-15,17.432896489599834,41
0.27,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8772714084702425,0.8760538139294689,0.7398447632356214,-0.9613470726629789,-0.26904897830371666,0.4315731612609681,0.092362051687597,0.059860161434434817,2.146516379699357e-15,17.432896489599834,41
0.29,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8636491903131693,0.8634153559221365,0.7750287602258101,-0.9690248450528834,-0.19887075119757952,0.4400794342432763,0.09369147362017481,0.06841102617079481,2.146516379699357e-15,17.432896489599834,41
0.31,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8576295311853767,0.8701109947204173,0.834983151624179,-0.9458244400992132,-0.23652646421504764,0.48732024296878795,0.09603287495306564,0.07386569614700068,2.146516379699357e-15,17.432896489599834,41
0.33,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8532874066923088,0.8884872702573116,0.8822223499362247,-0.9360469138245924,-0.3084087853523806,0.5198435465200827,0.10101921996779521,0.07495950216659188,2.146516379699357e-15,17.432896489599834,41
0.35,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.858998745132418,0.9072251274377975,0.9137468876438591,-0.9514399220269617,-0.3756339326092124,0.5027892010422913,0.10411453928394535,0.07377435533088174,2.146516379699357e-15,17.432896489599834,41
0.37,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8671248284405486,0.9173518927878768,0.9313242902085703,-0.9662832220591903,-0.4349958628957156,0.43490218064426894,0.10523137434097911,0.07244428530727848,2.146516379699357e-15,17.432896489599834,41
0.39,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.870437920978316,0.9181767950576907,0.9391496272940278,-0.9697704394988788,-0.4946626806312224,0.3265283598225537,0.1061415153698514,0.07170691388518183,2.146516379699357e-15,17.432896489599834,41
0.41000000000000003,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8678239542228567,0.9137582716271497,0.9428264446723708,-0.9662205736996875,-0.5599299126605429,0.19606605860731446,0.10581306966657593,0.0715056747282683,2.146516379699357e-15,17.432896489599834,41
0.43,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8612608958404172,0.9071335926763519,0.9438300305132049,-0.9600374890373958,-0.6464758563904155,0.0727283092736414,0.10374898555138128,0.07143091117815437,2.146516379699357e-15,17.432896489599834,41
0.45,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8506792325996544,0.898942086856147,0.9421207632835931,-0.9527221296566964,-0.6787502602908191,-0.03117718692077528,0.10137006640639064,0.07131216714580033,2.146516379699357e-15,17.432896489599834,41
0.5,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8071062515556213,0.8696409825360492,0.9286994482845395,-0.9399762498847227,-0.5070996187008263,-0.15862355978500722,0.09924641983272046,0.0727144064322866,2.146516379699357e-15,17.432896489599834,41
0.55,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.7128370681056134,0.7830557201377288,0.8764367811001923,-0.926856623812432,-0.4292289455240641,-0.29350699403504593,0.1002905951615325,0.07884331016373891,2.146516379699357e-15,17.432896489599834,41
0.6,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.48169975761504674,0.5254626551927837,0.7731017499992915,-0.829881422993836,-0.3918783360891448,-0.4366997496793815,0.10059444472894555,0.08337657492740741,2.146516379699357e-15,17.432896489599834,41
0.6499999999999999,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.5397437511150646,0.5978801830427002,0.8612317520372536,-0.8609505997620757,-0.6921312207754362,-0.6091492711535383,0.10211437269658492,0.0814792092902552,2.146516379699357e-15,17.432896489599834,41
0.7,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.6398146988030627,0.6789054156295534,0.9020558367192022,-0.87798232754666,-0.8206219863745186,-0.6413302650337073,0.09843417008969649,0.07788295863915634,2.146516379699357e-15,17.432896489599834,41
0.725,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.6479215945991388,0.6772095014146251,0.907312376130337,-0.8676121261463419,-0.8425950343811492,-0.623539618435058,0.10018210199915864,0.0766567302418007,2.146516379699357e-15,17.432896489599834,41
0.75,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.6647197709515102,0.6852884570604023,0.9162618830032097,-0.8591170433520585,-0.8623569252042603,-0.6019632799077425,0.1013382257708725,0.07550812342382134,2.146516379699357e-15,17.432896489599834,41
0.775,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.6976936350582044,0.709202948988261,0.9266973394872579,-0.8457222592079514,-0.8780695764639544,-0.5804519938689587,0.10086642993710579,0.07415529134208675,2.146516379699357e-15,17.432896489599834,41
0.8,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.7371392436244931,0.7472139866041708,0.9365039738461116,-0.8073309643137727,-0.8931802429914506,-0.5586182700641421,0.09796586629751168,0.07247763700769892,2.146516379699357e-15,17.432896489599834,41
0.825,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.7744450454081125,0.7949973270192235,0.9432974711859778,-0.7183128558333869,-0.906673115388651,-0.5294242402999213,0.09612027901865115,0.07055700306940864,2.146516379699357e-15,17.432896489599834,41
0.85,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8073463657106703,0.8404164817961227,0.9450167440523134,-0.599981968652618,-0.9133351007763199,-0.4990246586878687,0.09428100908204293,0.06861285754236592,2.146516379699357e-15,17.432896489599834,41
0.875,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8346778741283899,0.8706744358048013,0.9449028401546498,-0.5231237696859978,-0.903234050022278,-0.49087216337257417,0.09402108807334322,0.06706534328779193,2.146516379699357e-15,17.432896489599834,41
0.9,9,144,1,1,1041,broad_xyz,21.99112410904393,False,0.8514885284259611,0.8808263208769903,0.9448163402219194,-0.501274264999363,-0.8568161698696019,-0.49531639903552444,0.09118240111266378,0.06657521479859393,2.146516379699357e-15,17.432896489599834,41
