t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1046,broad_xyz,22.359644512058754,False,0.17568087214037673,0.3907544007294274,-0.48289284213978306,-0.5077324183444156,-0.46893635670765615,-0.06736041672109803,0.005046448868718738,0.0010023752183262562,1.6755229448455879e-15,17.62170968597708,46
0.075,5,144,1,1,1046,broad_xyz,22.359644512058754,False,0.21630150881360793,0.38923166914409396,-0.4870537328327406,-0.5167659903434284,-0.4917451414951616,-0.0916257174704917,0.011368412566504477,0.002251510694654107,1.6755229448455879e-15,17.62170968597708,46
0.1,5,144,1,1,1046,broad_xyz,22.359644512058754,False,0.20015201520059464,0.3975233584834727,-0.4883001655526134,-0.5239714890919291,-0.5108074884045616,-0.10519742867885894,0.019884180753964944,0.00407622064688586,1.6755229448455879e-15,17.62170968597708,46
0.125,5,144,1,1,1046,broad_xyz,22.359644512058754,False,0.13038479127356037,0.4399433059295972,-0.47254233249948213,-0.5182761393383181,-0.4893712728938611,-0.06317184473785635,0.03068411475324755,0.006856067220213645,1.6755229448455879e-15,17.62170968597708,46
0.15,5,144,1,1,1046,broad_xyz,22.359644512058754,False,0.02677466261895321,0.5033944748222129,-0.39691950066457565,-0.4628605335266154,-0.3412725589438492,0.09782646694985182,0.04326210524473294,0.011500012201930794,1.6755229448455879e-15,17.62170968597708,46
0.1625,5,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.023625898521080768,0.5269469720108358,-0.3365040517414364,-0.4186377863438947,-0.22330487154031195,0.22911456185389636,0.0501506945679436,0.014993104118403662,1.6755229448455879e-15,17.62170968597708,46
0.175,5,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.053476671768518745,0.5304792533271415,-0.27586460537599855,-0.37838218421647785,-0.10928130436799052,0.3616913449610827,0.06429367753010083,0.019393153922744027,1.6755229448455879e-15,17.62170968597708,46
0.1875,5,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.06858601661428373,0.5207285285210036,-0.2187126615359192,-0.34675368004770957,-0.017575720346111576,0.4828662169904402,0.08673052515438914,0.024886427246624248,1.6755229448455879e-15,17.62170968597708,46
0.2,5,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.07092897964871614,0.4973363561285227,-0.17234711432599611,-0.3301364912031764,0.033144223978696034,0.5760521673753263,0.11240454095193818,0.031417103270436404,1.6755229448455879e-15,17.62170968597708,46
0.2125,5,144,1,1,1046,broad_xyz,22.359644512058754,False,-0.07481201119844906,0.45889395001768724,-0.11781911791530655,-0.310718911653205,0.04894464232611139,0.6414470964524369,0.1388779395076832,0.039187897754613135,1.6755229448455879e-15,17.62170968597708,46
