t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1040,broad_xyz,22.359644512058754,False,0.33799437917532327,0.4091507144087207,-0.07450784049007551,-0.14229735032755916,-0.140183063278322,-0.1554687011303514,0.0041009429388469965,0.0005840567979915724,1.6755229448455879e-15,17.62170968597708,40
0.075,5,144,1,1,1040,broad_xyz,22.359644512058754,False,0.34059559224660707,0.4571006592724524,-0.10940586432287287,-0.19882708741417895,-0.14262295940807135,-0.26075505621637257,0.010660335022025437,0.002058202069738103,1.6755229448455879e-15,17.62170968597708,40
0.1,5,144,1,1,1040,broad_xyz,22.359644512058754,False,0.29418921745524484,0.4719253546613597,-0.16969881155175265,-0.27779294707058527,-0.18108903667870824,-0.32480086611397024,0.02232717502701708,0.005286668277193594,1.6755229448455879e-15,17.62170968597708,40
0.125,5,144,1,1,1040,broad_xyz,22.359644512058754,False,0.24863756186774158,0.4477719445647374,-0.22831953664228846,-0.35715815026132175,-0.251304270676229,-0.4106000834246687,0.04285624698371682,0.011501003821883942,1.6755229448455879e-15,17.62170968597708,40
0.15,5,144,1,1,1040,broad_xyz,22.359644512058754,False,0.23973981034534214,0.4349651960925517,-0.25789810292193943,-0.406072352796009,-0.320191937062943,-0.4642648513415655,0.06860675323930565,0.021185097532078003,1.6755229448455879e-15,17.62170968597708,40
0.1625,5,144,1,1,1040,broad_xyz,22.359644512058754,False,0.25626952332173747,0.4418391081232466,-0.25223252057037937,-0.40984566825129665,-0.3193909451961899,-0.4773819506671397,0.08314940506401605,0.02729545826759716,1.6755229448455879e-15,17.62170968597708,40
0.175,5,144,1,1,1040,broad_xyz,22.359644512058754,False,0.26384866581711897,0.42657837686429073,-0.23276698882212754,-0.4007091221249617,-0.2770812666983526,-0.5156973607857607,0.09707587338690736,0.03484311285893233,1.6755229448455879e-15,17.62170968597708,40
0.1875,5,144,1,1,1040,broad_xyz,22.359644512058754,False,0.25332287081728444,0.38964474224485796,-0.19752394857113229,-0.3778026388619352,-0.20223000088349802,-0.5702351273113292,0.1095708581604197,0.044016152139273866,1.6755229448455879e-15,17.62170968597708,40
0.2,5,144,1,1,1040,broad_xyz,22.359644512058754,False,0.2446416750938196,0.3570431890971688,-0.13527368836748263,-0.3305034477384276,-0.09448477672296846,-0.6091469046395968,0.13219273930892095,0.05427419144832066,1.6755229448455879e-15,17.62170968597708,40
0.2125,5,144,1,1,1040,broad_xyz,22.359644512058754,False,0.22621476002198984,0.3254946998125948,-0.05351523097928347,-0.26625276125357605,0.030752466520764115,-0.6276995159456468,0.16061059561039168,0.06554784324910277,1.6755229448455879e-15,17.62170968597708,40
