t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.31045280204400016,0.6272811607758425,0.3386023830879014,0.08767513604987334,0.30534293838152093,0.41362822514945885,0.014600908382361423,0.004246962190699426,1.6755229448455879e-15,17.62170968597708,30
0.075,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.3693646333112294,0.6465678793367358,0.3678925434927692,0.07194895299340488,0.25064283306963364,0.43220212696918675,0.03409333663495155,0.010429578772576923,1.6755229448455879e-15,17.62170968597708,30
0.1,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.4606272754195307,0.6768802921386998,0.40860592814258373,0.0737776001134954,0.14087780240589096,0.4631593457381592,0.06332858912197666,0.02065850659695634,1.6755229448455879e-15,17.62170968597708,30
0.125,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.5857190103548305,0.7151107056706868,0.45513555266968486,0.08824940263753628,-0.055584367972877344,0.49738877506937185,0.10255426153254364,0.03661458135408814,1.6755229448455879e-15,17.62170968597708,30
0.15,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.7406305638744409,0.7528891238420813,0.5050926207737071,0.11509787606017254,-0.3546194717045162,0.5295502420925055,0.1514036191343306,0.06062705001977125,1.6755229448455879e-15,17.62170968597708,30
0.1625,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.8177906105616689,0.7672786661176603,0.5353729590463067,0.13853664340216257,-0.5334396299603406,0.5426694884837905,0.17910748528566253,0.07633680706013192,1.6755229448455879e-15,17.62170968597708,30
0.175,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.8772013355665585,0.7648315143940061,0.5576221078396345,0.15446288943430994,-0.7057592090973968,0.5403787660625667,0.2102859201016903,0.09527455841270457,1.6755229448455879e-15,17.62170968597708,30
0.1875,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.9177814776611513,0.7581609484591766,0.5862070540785809,0.17914136006656922,-0.8307931985544399,0.5389294258048979,0.24444142420856443,0.11686560562406632,1.6755229448455879e-15,17.62170968597708,30
0.2,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.9348164686007161,0.7473507945581758,0.6218865060604845,0.21313245982360926,-0.8981244513464975,0.5361568399004009,0.280631417186031,0.1408595413754714,1.6755229448455879e-15,17.62170968597708,30
0.2125,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.9274035436848324,0.7304945137276974,0.6633485810921155,0.25400737697297937,-0.9253256820423436,0.5330296268850967,0.3194861082379377,0.16702803267225821,1.6755229448455879e-15,17.62170968597708,30
0.225,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.9013637939593322,0.709423643044235,0.7078956513193881,0.29704960601850017,-0.9332098100102322,0.5235062127635488,0.35950603537166703,0.19474376979437788,1.6755229448455879e-15,17.62170968597708,30
0.2375,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.8675308828819803,0.6884343554641181,0.7474476062382172,0.3290649705271777,-0.9318546578604422,0.5053170713192731,0.40000201419882353,0.22316724029885915,1.6755229448455879e-15,17.62170968597708,30
0.25,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.8361938944892661,0.6710802773573777,0.7802866219596504,0.3441897324734789,-0.925353821790494,0.4766118527791619,0.4430865468712404,0.2514819082353854,1.6755229448455879e-15,17.62170968597708,30
0.27,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.808617199941635,0.6564694779344711,0.8184124988172616,0.3203213056109912,-0.9092563531074128,0.4130586275053753,0.5101484740787328,0.29455432276397664,1.6755229448455879e-15,17.62170968597708,30
0.29,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.8185605748325177,0.6626547070058658,0.8410800025975463,0.21824263660268664,-0.8865557507876639,0.33780414215585475,0.5688141064891791,0.3320454789157943,1.6755229448455879e-15,17.62170968597708,30
0.31,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.8520599374354183,0.6893084975632375,0.851948019463399,0.02127289427313427,-0.8528733489651008,0.2636765806740434,0.6140285159044696,0.36120502693937023,1.6755229448455879e-15,17.62170968597708,30
0.33,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.8783565130832981,0.7306915329479209,0.8538502211269319,-0.24783538509173136,-0.8089414484613404,0.2011678253805882,0.64442966860086,0.3803614883327944,1.6755229448455879e-15,17.62170968597708,30
0.35,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.8783742923030378,0.7771858437010356,0.8490391927784282,-0.5029161798819188,-0.7580020856539845,0.1568509652178843,0.6608552757841378,0.38950668682839434,1.6755229448455879e-15,17.62170968597708,30
0.37,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.851954466154947,0.8167218138912508,0.8435104635473402,-0.6718855120835812,-0.7107022348462259,0.13092126078735997,0.6674804199543654,0.39095920423786396,1.6755229448455879e-15,17.62170968597708,30
0.39,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.8128422468218879,0.8433455311201414,0.839997338459209,-0.7598815857360188,-0.6797169427934707,0.11019928139440806,0.6654829572004524,0.3891936751906792,1.6755229448455879e-15,17.62170968597708,30
0.41000000000000003,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.7780196608206865,0.855523134917235,0.8269104348893626,-0.8090577637021474,-0.6657122382500898,0.07183716458947835,0.6587248279700963,0.3907299828505534,1.6755229448455879e-15,17.62170968597708,30
0.43,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.755185857946384,0.8627986658444963,0.816334796434758,-0.8242366394178853,-0.6631369587985935,0.03374374126783863,0.6569932519716932,0.395504486743537,1.6755229448455879e-15,17.62170968597708,30
0.45,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.7456027566653702,0.8666279726625514,0.8104545979966512,-0.8170378421268009,-0.6624801797132357,-0.009152083117602024,0.7005618177252841,0.4058918260587926,1.6755229448455879e-15,17.62170968597708,30
0.5,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.735036980329718,0.8400780162348646,0.7924558690730776,-0.7695783200074023,-0.6219071005885575,-0.19706433295180892,0.8095828943996429,0.4646714583404344,1.6755229448455879e-15,17.62170968597708,30
0.55,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.6721186786993083,0.7675111926606875,0.7869967581464369,-0.6516605300049719,-0.5402680197225954,-0.3955128981409995,0.8713064896917522,0.5341165614507523,1.6755229448455879e-15,17.62170968597708,30
0.6,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.5383434699213696,0.7030189041884857,0.7794272889817906,-0.47254997977735164,-0.5101123002482216,-0.4727830228020008,0.9119588643076955,0.5536219857978969,1.6755229448455879e-15,17.62170968597708,30
0.6499999999999999,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.41908238143341103,0.691804723770947,0.7578898638932876,-0.36435528530280586,-0.5517900974779356,-0.45126799208865725,0.8737248422897406,0.5133396974161197,1.6755229448455879e-15,17.62170968597708,30
0.7,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.41629561465336595,0.738443652045427,0.7916632218163097,-0.18256275442979833,-0.6575726307192259,-0.41277403142068353,0.7882515023569692,0.451006745189306,1.6755229448455879e-15,17.62170968597708,30
0.725,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.460696144562149,0.7647254469703868,0.8123892978700664,-0.05404046190866039,-0.7057167897727203,-0.38689352689260303,0.7154621465345816,0.42274639080686416,1.6755229448455879e-15,17.62170968597708,30
0.75,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.522112297510803,0.7791560861715853,0.8175157153794284,0.05805866062947857,-0.7407127330004138,-0.35599039316435166,0.7015787668192248,0.39802238338464324,1.6755229448455879e-15,17.62170968597708,30
0.775,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.574069353120478,0.7740197809996062,0.8009165430528737,0.1281500442841478,-0.7604492957050606,-0.32469902253892036,0.7257780201289279,0.3758042611969339,1.6755229448455879e-15,17.62170968597708,30
0.8,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.5775245532357566,0.7489503164132735,0.768517328666912,0.1581294530040101,-0.7570319932748071,-0.29575812154709685,0.7359393828100167,0.35499312604746436,1.6755229448455879e-15,17.62170968597708,30
0.825,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.5237108644232003,0.7161619297293927,0.7360620642511144,0.16480085996333432,-0.7424499317856031,-0.2710537937351704,0.7335511599590278,0.3351391286674174,1.6755229448455879e-15,17.62170968597708,30
0.85,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.45668082014722955,0.6962061602206114,0.7227099407506914,0.17146237386401797,-0.7102013212859181,-0.25445952667100574,0.7214506103998987,0.3178500778470217,1.6755229448455879e-15,17.62170968597708,30
0.875,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.4157927595957871,0.6955760511609053,0.7303272854115942,0.18462158239711776,-0.6513644534993568,-0.24822520364415934,0.7054911059696753,0.3064187181843041,1.6755229448455879e-15,17.62170968597708,30
0.9,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.4018684328955474,0.7066535858802531,0.7483567003279229,0.196893307241905,-0.6083191375537743,-0.25415368157089446,0.6959698601162748,0.3047877566652005,1.6755229448455879e-15,17.62170968597708,30
0.95,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.41379343412470326,0.7232899652689787,0.7760229390445339,0.2079228866921633,-0.7198151025901135,-0.3098908045840319,0.6840212085382564,0.33446680594035777,1.6755229448455879e-15,17.62170968597708,30
1.0,5,144,1,1,1030,broad_xyz,22.359644512058754,False,0.4684003751449474,0.6998930426058021,0.7754191119678218,0.1984559100216423,-0.7669766798645389,-0.38441325461005404,0.7301957812019357,0.3842145865613278,1.6755229448455879e-15,17.62170968597708,30
