t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.07354590535855086,0.19915917408065675,-0.5208185241582671,-0.5329506725840755,-0.47444966795114635,-0.35490991778400316,0.0033967272677010336,0.00036762318768960586,1.6755229448455879e-15,17.62170968597708,1
0.075,5,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.13755735725587284,0.2448168968195346,-0.5635117107009787,-0.5787144138312278,-0.49114146727775854,-0.4004372050804469,0.010107473190633452,0.0013891866228679256,1.6755229448455879e-15,17.62170968597708,1
0.1,5,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.20163416151554606,0.28968022688688616,-0.5993230874647792,-0.6218768906823038,-0.4949339473247063,-0.4595738949728478,0.023669603637432937,0.004019599759539715,1.6755229448455879e-15,17.62170968597708,1
0.125,5,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.25415679370089794,0.3097875641535316,-0.6137376195302107,-0.6507901456197802,-0.4857636454931188,-0.5132355507290364,0.0462710580886843,0.009526470122700916,1.6755229448455879e-15,17.62170968597708,1
0.15,5,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.27725321697046,0.3190620861088844,-0.6065305881366895,-0.6660188301554105,-0.4717411862255512,-0.5483422191851652,0.0817182015519564,0.019364583977862938,1.6755229448455879e-15,17.62170968597708,1
0.1625,5,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.28822124500797247,0.312636007721079,-0.6020879996761612,-0.6745882767951037,-0.4732301188330087,-0.5693847650510724,0.10346543312759339,0.02661296743422784,1.6755229448455879e-15,17.62170968597708,1
0.175,5,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.28697288341314353,0.3097783099218663,-0.5900975179738118,-0.6768534704747812,-0.47322557474417176,-0.5855089699536513,0.12740310380269415,0.03583628584892026,1.6755229448455879e-15,17.62170968597708,1
0.1875,5,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.2488060350759621,0.3328950934175412,-0.5547942034129046,-0.6583061073513692,-0.4567106236631902,-0.5811985435695534,0.1529548746396414,0.04768784967534397,1.6755229448455879e-15,17.62170968597708,1
0.2,5,144,1,1,1001,broad_xyz,22.359644512058754,False,-0.13572533245620716,0.41209386055766156,-0.45352072358228535,-0.5824819790578567,-0.38704498973592105,-0.5350760641505,0.1794075707177274,0.06492040268314504,1.6755229448455879e-15,17.62170968597708,1
0.2125,5,144,1,1,1001,broad_xyz,22.359644512058754,False,0.015921582841880576,0.5088927585239336,-0.29913122841806916,-0.4591255782977933,-0.280117139100215,-0.4354729607457764,0.20595021919049197,0.08661901415779644,1.6755229448455879e-15,17.62170968597708,1
