t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.3899775296552694,0.26508181948527443,-0.3501049180454736,-0.3749771705810916,-0.4274001754536519,0.07148769253403879,0.0008850717222921799,5.203042119980001e-05,1.6755229448455879e-15,17.62170968597708,23
0.075,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.37655134490262326,0.30700112040850663,-0.39713144914537957,-0.4255021390839468,-0.48051126874558436,0.0740572101077543,0.0023803537528107616,0.0001875349953565644,1.6755229448455879e-15,17.62170968597708,23
0.1,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.16609898357024008,0.4191397616837518,-0.49507787587646773,-0.5235946957193897,-0.544258782451464,-0.056024367668824314,0.00498018775248584,0.00075438713050035,1.6755229448455879e-15,17.62170968597708,23
0.125,5,144,1,1,1023,broad_xyz,22.359644512058754,False,-0.002450126528229046,0.4717914884577685,-0.48861095688056233,-0.5193418925486202,-0.47662717749353645,-0.06177870052480366,0.015287582018137676,0.0023474581906765594,1.6755229448455879e-15,17.62170968597708,23
0.15,5,144,1,1,1023,broad_xyz,22.359644512058754,False,-0.04810164805785944,0.4997747847838442,-0.4834027454918022,-0.5226237221252904,-0.4247792102971829,0.01314345888675032,0.03290043477230549,0.005185261330013611,1.6755229448455879e-15,17.62170968597708,23
0.1625,5,144,1,1,1023,broad_xyz,22.359644512058754,False,-0.04376644177928598,0.5121749243447097,-0.48610773335881324,-0.5301161549785205,-0.4071345707986221,0.06106955172448611,0.04186436533318682,0.006959071240899919,1.6755229448455879e-15,17.62170968597708,23
0.175,5,144,1,1,1023,broad_xyz,22.359644512058754,False,-0.034162480225238656,0.5251113096142224,-0.49036120458256743,-0.5387918174761612,-0.3914220246329501,0.10896406491970516,0.04998378952502447,0.008851287250330296,1.6755229448455879e-15,17.62170968597708,23
0.1875,5,144,1,1,1023,broad_xyz,22.359644512058754,False,-0.02086886884217635,0.5391612523510346,-0.49448402064544744,-0.546966191775846,-0.3747019483607366,0.15611346610621873,0.0570348460898187,0.010774508937254491,1.6755229448455879e-15,17.62170968597708,23
0.2,5,144,1,1,1023,broad_xyz,22.359644512058754,False,9.427208262642196e-05,0.5532218643711198,-0.49979867291896585,-0.555666016062514,-0.35649167626203176,0.1980183622934742,0.06529366757961169,0.012663510210717542,1.6755229448455879e-15,17.62170968597708,23
0.2125,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.004831190975044207,0.5245969188652041,-0.46708210815812,-0.5326102246297713,-0.31275243006580217,0.22349807484600032,0.07198253984247793,0.014789900162862234,1.6755229448455879e-15,17.62170968597708,23
0.225,5,144,1,1,1023,broad_xyz,22.359644512058754,False,-0.009153421902433023,0.4435048252162033,-0.3829854392111185,-0.46432633111379834,-0.2381749439511965,0.2262292606095728,0.07705731832600038,0.017289237908476744,1.6755229448455879e-15,17.62170968597708,23
0.2375,5,144,1,1,1023,broad_xyz,22.359644512058754,False,-0.02939166944293453,0.3360436582498222,-0.27170479582868606,-0.3702639871749188,-0.15637672957706236,0.22008033804891047,0.09335642120758647,0.020030383815484616,1.6755229448455879e-15,17.62170968597708,23
0.25,5,144,1,1,1023,broad_xyz,22.359644512058754,False,-0.03744905924492068,0.2325099055523722,-0.16599898645478556,-0.279280170966834,-0.09139188800061465,0.2072585631460758,0.12505605156701619,0.02289711134361183,1.6755229448455879e-15,17.62170968597708,23
0.27,5,144,1,1,1023,broad_xyz,22.359644512058754,False,-0.034975833513557195,0.14641589590595078,0.007918404315622333,-0.12463664805675322,-0.01386213858822468,0.15008014733143366,0.16653380117405991,0.02861543631597056,1.6755229448455879e-15,17.62170968597708,23
0.29,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.0032587973091624855,0.14236511483553063,0.16594060457960283,0.018594564262408523,-0.033238640334641974,0.061384495343568116,0.18832329057422817,0.03648535878160039,1.6755229448455879e-15,17.62170968597708,23
0.31,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.11891129623599071,0.1780956249282317,0.29784763829784466,0.13129166123728278,-0.14603108568722878,-0.0005941037493413369,0.1931250116035637,0.04650903223752439,1.6755229448455879e-15,17.62170968597708,23
0.33,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.26439918444828914,0.24000677224548017,0.34917925801330496,0.15351649454883734,-0.2531433336863528,-0.01641569861635731,0.2463734728472765,0.05709253073817454,1.6755229448455879e-15,17.62170968597708,23
0.35,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.3959493754247648,0.31329187446327456,0.3382687769345082,0.1036864817435257,-0.29043557194327096,0.015570358237568242,0.3111776056670822,0.06762239183984528,1.6755229448455879e-15,17.62170968597708,23
0.37,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.4824266850339832,0.37564293461754755,0.30903506511799644,0.03000609422415182,-0.29301115007253264,0.0787698646519757,0.3650798618712471,0.07807937378043778,1.6755229448455879e-15,17.62170968597708,23
0.39,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.5161965355403766,0.41732318696040444,0.29093566062991727,-0.030584604046981972,-0.30502705631343746,0.14246058846123533,0.4102528508576834,0.08890386430804674,1.6755229448455879e-15,17.62170968597708,23
0.41000000000000003,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.5094858258341374,0.449358802261033,0.2867047047723359,-0.07145789537941241,-0.3267953406330018,0.1881577734170868,0.44960872219930614,0.10042289495370052,1.6755229448455879e-15,17.62170968597708,23
0.43,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.478358300132625,0.477479092777452,0.292565086276526,-0.09427660800784887,-0.333000966568841,0.2041921278028961,0.47312911991137624,0.11245613398065106,1.6755229448455879e-15,17.62170968597708,23
0.45,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.44122046758175454,0.5118355542445121,0.3027152497655982,-0.1030728773660318,-0.3214599492024378,0.18957744357371614,0.4804839240997436,0.12456550080890426,1.6755229448455879e-15,17.62170968597708,23
0.5,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.39364281205940926,0.6136423300868763,0.3573084303839282,-0.05203859844992049,-0.2347229305627096,0.10878469788809766,0.4335799300121482,0.15370085316051565,1.6755229448455879e-15,17.62170968597708,23
0.55,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.4764944716472028,0.6812732846933183,0.4360303204681333,0.06378580672555652,-0.17601498757339767,0.10095191405845716,0.42893219925483506,0.17637345378422548,1.6755229448455879e-15,17.62170968597708,23
0.6,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.5805060510564829,0.6328002265101438,0.5453616508871343,0.17405795797425552,-0.27221877728759375,0.14060557729277529,0.5399179688398434,0.19376700371643163,1.6755229448455879e-15,17.62170968597708,23
0.6499999999999999,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.6113683959437913,0.5601916093045358,0.5748717777022689,0.14277571518192753,-0.3721356856233484,0.14359412153590637,0.6238931190937305,0.20401870511695214,1.6755229448455879e-15,17.62170968597708,23
0.7,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.5923136585406732,0.5006667512062404,0.5428473486707466,0.07440102888497543,-0.4192150661308587,0.07760990094591713,0.6859084614468968,0.20768652461071016,1.6755229448455879e-15,17.62170968597708,23
0.725,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.5626746506473977,0.47889458289778114,0.5408902485316893,0.0885186935673762,-0.43750673392782974,0.03058839081156784,0.6929555359113024,0.208852776010275,1.6755229448455879e-15,17.62170968597708,23
0.75,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.5345748967485164,0.47059929686774954,0.5630004068433316,0.14901892744454734,-0.4490268181617429,-0.021001701645827674,0.6860889872596463,0.21240947845783975,1.6755229448455879e-15,17.62170968597708,23
0.775,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.517958768489903,0.47781453808788465,0.6074915336844087,0.24280573350330212,-0.45829484635121726,-0.07385480894432696,0.6824835952709185,0.21908055888432587,1.6755229448455879e-15,17.62170968597708,23
0.8,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.5116377112839802,0.4894797973254291,0.6511178248162859,0.3277508628618714,-0.4728960440877221,-0.11613132270617733,0.6741538776977941,0.22655596191876576,1.6755229448455879e-15,17.62170968597708,23
0.825,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.5003496721044394,0.506890744158473,0.6870995142585794,0.38765727555161317,-0.5006944077403284,-0.15034666329408386,0.6569053687631419,0.23404917401264294,1.6755229448455879e-15,17.62170968597708,23
0.85,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.45783904506162976,0.525815514113967,0.7048673385362191,0.40825669980218066,-0.5313047386595884,-0.17876410185300295,0.6303072372532876,0.2403414928835922,1.6755229448455879e-15,17.62170968597708,23
0.875,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.3814882494972367,0.5424770478049932,0.7026676480678256,0.39452562802783164,-0.5364452202985039,-0.2053115473656705,0.593598687074699,0.24519112904840157,1.6755229448455879e-15,17.62170968597708,23
0.9,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.2983933678613701,0.5560850595694871,0.6832340591458993,0.3587866750397871,-0.5052341557523846,-0.23595112250197697,0.5936264448047573,0.2483746405248766,1.6755229448455879e-15,17.62170968597708,23
0.95,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.21459705656802355,0.5484708558051736,0.5951963532216424,0.23846722343571863,-0.479294607293354,-0.2971777210377196,0.696547104455137,0.25238906622085194,1.6755229448455879e-15,17.62170968597708,23
1.0,5,144,1,1,1023,broad_xyz,22.359644512058754,False,0.26697825330139185,0.5094898397153915,0.5042532603923829,0.1205351592051371,-0.48431169405625707,-0.327326097956459,0.6932006989380414,0.25961017310799733,1.6755229448455879e-15,17.62170968597708,23
