t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.5008383589686474,0.4739389867455277,-0.4132824433008323,-0.425819291739232,-0.38866599314420025,0.04648476999926584,0.004405522844279261,0.0006091289105247795,1.6755229448455879e-15,17.62170968597708,19
0.075,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.5120029163484922,0.5098556879594718,-0.4289389453588261,-0.44484362288752083,-0.3899845083909848,0.10293064598619919,0.010035991674987615,0.0015616959320705296,1.6755229448455879e-15,17.62170968597708,19
0.1,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.4929701058946336,0.5490804275800649,-0.44821904051546063,-0.46807575876433544,-0.3866287332109631,0.1633087157821136,0.01804725556943979,0.003281864750573013,1.6755229448455879e-15,17.62170968597708,19
0.125,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.4731511589391149,0.5816506397597594,-0.4557942853057593,-0.48099690438216464,-0.3649329347229683,0.20359778215030297,0.028396743776398413,0.006006484671363894,1.6755229448455879e-15,17.62170968597708,19
0.15,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.4818270523033365,0.6017428800575786,-0.4554650626673943,-0.48649039943001227,-0.3313547367299785,0.21605925399773523,0.04084426080106859,0.009812920844593145,1.6755229448455879e-15,17.62170968597708,19
0.1625,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.498496223947852,0.6125116195043123,-0.4493575943409113,-0.48404196444742414,-0.30750190380118103,0.21138602502497042,0.04772204434672936,0.012205040860067564,1.6755229448455879e-15,17.62170968597708,19
0.175,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.5405164301721791,0.6285035487140821,-0.4373859090123262,-0.47603653987482,-0.27315821391211353,0.18542501384810225,0.05494649630009838,0.015134928979999332,1.6755229448455879e-15,17.62170968597708,19
0.1875,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.5981594072851306,0.646240155099549,-0.4131207009832326,-0.4559683463151443,-0.22589644258109617,0.13862607340786318,0.06315724505665082,0.018611987286278137,1.6755229448455879e-15,17.62170968597708,19
0.2,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.6635311693229754,0.6623093838839016,-0.37469911299823605,-0.4215781841852502,-0.1669440597458233,0.07502276504309907,0.07257330355912012,0.0227049294686791,1.6755229448455879e-15,17.62170968597708,19
0.2125,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.7297583520388575,0.6749975702310307,-0.3184764046110107,-0.3690507558761296,-0.09970560138303812,-0.003936286466451201,0.0821271321354519,0.027570867407732038,1.6755229448455879e-15,17.62170968597708,19
0.225,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.7629178450977249,0.6404565500068183,-0.20811355363499073,-0.2634042357334925,-0.00011539198884013093,-0.13799706795217623,0.09169619442985166,0.03422018723195719,1.6755229448455879e-15,17.62170968597708,19
0.2375,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.7152540998576206,0.46558443314320186,0.08400054053246601,0.016278948258511824,0.22057049303338627,-0.4191421093778282,0.11940184547366223,0.04534339601673993,1.6755229448455879e-15,17.62170968597708,19
0.25,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.6003466386300429,0.2587540324340345,0.3619368610614841,0.2838318186496159,0.3800396162775797,-0.6436473811654162,0.15198810658258796,0.05853438155829974,1.6755229448455879e-15,17.62170968597708,19
0.27,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.41104310478357436,0.030172093153864352,0.5992299887033361,0.5061630373606284,0.378305138821737,-0.7806114434203771,0.2107786185438249,0.08147172465611208,1.6755229448455879e-15,17.62170968597708,19
0.29,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.2871964103295126,-0.07686480848203628,0.6941668437395039,0.5816271569838292,0.14360842737268797,-0.7997284963453105,0.27872821438391937,0.1053498270962238,1.6755229448455879e-15,17.62170968597708,19
0.31,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.20796714785418807,-0.11107522466469023,0.7262009149073002,0.5863492114290377,-0.22867358423026105,-0.775601235361964,0.35051195684589276,0.12765554633872492,1.6755229448455879e-15,17.62170968597708,19
0.33,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.15718523571084006,-0.0983330343838224,0.7248008001899865,0.5479481963453525,-0.5228791670257746,-0.7283200319049496,0.4192005516525612,0.14598898435874721,1.6755229448455879e-15,17.62170968597708,19
0.35,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.1378907922765718,-0.048761714784664026,0.6961837239433305,0.4686188736038813,-0.6662787324376732,-0.6585328743972607,0.47929262408019596,0.15847623061209923,1.6755229448455879e-15,17.62170968597708,19
0.37,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.14581389269589667,0.03520723344098639,0.6335065293728714,0.3352944075141604,-0.6792723534306834,-0.5577737060030525,0.5254943190901065,0.16397413112385456,1.6755229448455879e-15,17.62170968597708,19
0.39,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.1702374509192821,0.14660459426752315,0.5284322553034736,0.13903338811786092,-0.5907426371040765,-0.41962216155340726,0.5532465875479808,0.16227146814463592,1.6755229448455879e-15,17.62170968597708,19
0.41000000000000003,5,144,1,1,1019,broad_xyz,22.359644512058754,False,0.1718259976735265,0.22012496866520143,0.44426292577570486,-0.033143341517094506,-0.4990557934075809,-0.29020637416283424,0.5592146770687272,0.15906195584429617,1.6755229448455879e-15,17.62170968597708,19
