t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.2124862966509359,-0.07339674184328973,-0.5803324548841164,-0.588343885408992,-0.5856200363817406,-0.19979640129576615,0.0023519948524511917,0.0001622646619584394,1.6755229448455879e-15,17.62170968597708,13
0.075,5,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.12026225783906483,0.03413839858560825,-0.5397987982741965,-0.5638621097445254,-0.5402387131935852,0.06117774933884774,0.0046163034115510974,0.000505907640309074,1.6755229448455879e-15,17.62170968597708,13
0.1,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.005615162155004341,0.2064864214309647,-0.3754018218746154,-0.44816129706946906,-0.37987337814236244,0.3978443195978894,0.011995928959698893,0.0017212431590685,1.6755229448455879e-15,17.62170968597708,13
0.125,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.030704423683039595,0.29664300244505537,-0.2928686483694048,-0.4114079680003479,-0.312190772855419,0.5797574131810467,0.029966869944898354,0.004798828543495502,1.6755229448455879e-15,17.62170968597708,13
0.15,5,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.007524799039874019,0.3418742556005775,-0.3069119318952025,-0.45694580217338254,-0.3364897738317677,0.685461119223401,0.05877568009417737,0.010634106346523418,1.6755229448455879e-15,17.62170968597708,13
0.1625,5,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.029942564763625973,0.3597098221413718,-0.33161409578531514,-0.4929236948646414,-0.36891533091235085,0.7256071593401486,0.07608079043681197,0.014836789900298538,1.6755229448455879e-15,17.62170968597708,13
0.175,5,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.04997773015363877,0.37485272086367444,-0.35928106492230527,-0.5296575310156842,-0.40659448699291645,0.7594373784342766,0.09456837072738693,0.020025739803792242,1.6755229448455879e-15,17.62170968597708,13
0.1875,5,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.06694196939674299,0.3879197702612053,-0.38682464521661264,-0.5643513165463476,-0.44860900316377084,0.784923749583438,0.11347792366132364,0.026360307269426744,1.6755229448455879e-15,17.62170968597708,13
0.2,5,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.0830607618480639,0.39227217320879476,-0.40811888270080876,-0.5926005140939764,-0.48844069332040724,0.7993276747178663,0.13193910230561307,0.0341902732037814,1.6755229448455879e-15,17.62170968597708,13
0.2125,5,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.09869671152887295,0.3821972763903442,-0.41478146014532236,-0.6084769067796687,-0.517415547135602,0.8001806127148744,0.1490277332448242,0.04388047346255527,1.6755229448455879e-15,17.62170968597708,13
0.225,5,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.10226329669065173,0.35977561568674943,-0.4116617942395659,-0.6142501235496048,-0.537133965384605,0.7763125272460084,0.16383314008164204,0.05571842334067705,1.6755229448455879e-15,17.62170968597708,13
0.2375,5,144,1,1,1013,broad_xyz,22.359644512058754,False,-0.06984051497640892,0.34372119457786693,-0.3931220442659279,-0.6048555526897953,-0.5350243980452318,0.7274386501374877,0.17553391544715347,0.06991268146796492,1.6755229448455879e-15,17.62170968597708,13
0.25,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.01018433964473181,0.3446963415435245,-0.3417864774686356,-0.5665138014927042,-0.505418567418006,0.6536170148115054,0.20389751672385809,0.08715390441591048,1.6755229448455879e-15,17.62170968597708,13
0.27,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.25173336067608953,0.4108658500317854,-0.15693259876659754,-0.4183189489957126,-0.43835641378128093,0.4760558403744298,0.2745325759489749,0.12019953053384105,1.6755229448455879e-15,17.62170968597708,13
0.29,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.506723811445514,0.5071125500992497,0.0893904148016762,-0.2245376121936323,-0.38272832520924027,0.23963658114731268,0.3468439081412127,0.1540314455354682,1.6755229448455879e-15,17.62170968597708,13
0.31,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.6536204224431835,0.593009811667754,0.30584803093788443,-0.08252825032004837,-0.35400831600345956,0.02424468367455646,0.4149585339633277,0.1859464949379257,1.6755229448455879e-15,17.62170968597708,13
0.33,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.6784062413823886,0.65539747282971,0.4347876593041172,-0.07095779798031554,-0.342806734484469,-0.10618041267876631,0.4731478892005294,0.21397974140865927,1.6755229448455879e-15,17.62170968597708,13
0.35,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.6339336242844233,0.7000164140500323,0.4890701726050355,-0.18674018624038355,-0.3386328540128524,-0.15888357728522523,0.5167354528096262,0.23707184038725437,1.6755229448455879e-15,17.62170968597708,13
0.37,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.5535590275936723,0.7247987214966983,0.508192688068254,-0.3525203236789906,-0.3465417264887472,-0.17258676717757107,0.5751948535788138,0.25642608332594746,1.6755229448455879e-15,17.62170968597708,13
0.39,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.4627774290339073,0.7326972133928051,0.5040177875601584,-0.4999321780286616,-0.3601543308688215,-0.15896158504512822,0.6585654345364457,0.2721110251846236,1.6755229448455879e-15,17.62170968597708,13
0.41000000000000003,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.3825358170273075,0.7361567300056184,0.4866612288010554,-0.5959229633606836,-0.36801146071815233,-0.1290259652008857,0.7213253436512103,0.2850622840808149,1.6755229448455879e-15,17.62170968597708,13
0.43,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.3208506972401868,0.7349674503022744,0.45826242157374064,-0.6545757864867737,-0.3646527335078988,-0.08224676856798088,0.7695173125417115,0.29509639883243366,1.6755229448455879e-15,17.62170968597708,13
0.45,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.2891980127677592,0.7294203718397615,0.42328120674931985,-0.6911438928516797,-0.34412048502729714,-0.02212396097275703,0.7964636221402532,0.3021338718526899,1.6755229448455879e-15,17.62170968597708,13
0.5,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.35454987627793033,0.6986585988242412,0.35716410487836653,-0.7253717102884839,-0.267870997042497,0.11793309207320593,0.7918231599811063,0.3138280861831601,1.6755229448455879e-15,17.62170968597708,13
0.55,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.4607132016629016,0.6561290724895149,0.3721548138049285,-0.6567481788945139,-0.29215951922374467,0.11934978821461581,0.7051317837076518,0.33835669651872496,1.6755229448455879e-15,17.62170968597708,13
0.6,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.5249381542568986,0.6573783674577898,0.511604357907604,-0.4824549723268043,-0.49033599415963336,-0.04438463813116624,0.6623847490649581,0.3765283342528993,1.6755229448455879e-15,17.62170968597708,13
0.6499999999999999,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.600402563996195,0.7453139014685355,0.6689643499052088,-0.41723533742759605,-0.6719134951456696,-0.14202993940830103,0.6750277959883488,0.3985373529253726,1.6755229448455879e-15,17.62170968597708,13
0.7,5,144,1,1,1013,broad_xyz,22.359644512058754,False,0.6732705263375285,0.8221197115591549,0.7743009771533998,-0.38792535797423056,-0.7656532005918014,-0.19057508927017733,0.746771817456068,0.3993567751327947,1.6755229448455879e-15,17.62170968597708,13
