t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1038,broad_xyz,22.359644512058754,False,-0.14901253823684002,0.4543106889501422,-0.2779405432647609,-0.36964697467633256,-0.16013850930437196,-0.35921278540731366,0.013891901172239844,0.0034201507919603513,1.6755229448455879e-15,17.62170968597708,38
0.075,5,144,1,1,1038,broad_xyz,22.359644512058754,False,-0.09569276907206421,0.4663101961409947,-0.25674579715925927,-0.3765883709092173,-0.1440526077305361,-0.36914448120304366,0.03302763694554768,0.008425085639180888,1.6755229448455879e-15,17.62170968597708,38
0.1,5,144,1,1,1038,broad_xyz,22.359644512058754,False,-0.020962053512580944,0.48479222723240595,-0.22658203356365864,-0.3794519027313888,-0.13178416996747438,-0.3838766511834738,0.061950958088949605,0.016643231988663305,1.6755229448455879e-15,17.62170968597708,38
0.125,5,144,1,1,1038,broad_xyz,22.359644512058754,False,0.08171065181205185,0.5129849282160975,-0.1816767744915141,-0.3738985340134364,-0.12601339266930378,-0.401864817131108,0.10114677842640381,0.02921054611092406,1.6755229448455879e-15,17.62170968597708,38
0.15,5,144,1,1,1038,broad_xyz,22.359644512058754,False,0.22102880582581735,0.5554810841958733,-0.11044977081863051,-0.3489188003348316,-0.1302954513663846,-0.42388980202374543,0.15009784246111674,0.04768182300027035,1.6755229448455879e-15,17.62170968597708,38
0.1625,5,144,1,1,1038,broad_xyz,22.359644512058754,False,0.30862524817237386,0.5851005449906167,-0.05893102670741949,-0.3228519861524287,-0.14365024793757974,-0.4365009964055754,0.1777822796568882,0.059853938601121745,1.6755229448455879e-15,17.62170968597708,38
0.175,5,144,1,1,1038,broad_xyz,22.359644512058754,False,0.4081929081760187,0.6169058068670041,0.004437371962613304,-0.2859069888752894,-0.1789823533475744,-0.4542201569950492,0.20725800377711304,0.07473827941447769,1.6755229448455879e-15,17.62170968597708,38
0.1875,5,144,1,1,1038,broad_xyz,22.359644512058754,False,0.5149353853327423,0.6495032834678833,0.08058695322438016,-0.23597206391529366,-0.24972851345559588,-0.4748936877135405,0.2382188531735047,0.09285543351662169,1.6755229448455879e-15,17.62170968597708,38
0.2,5,144,1,1,1038,broad_xyz,22.359644512058754,False,0.6183099792504413,0.678682360645809,0.17664646544733512,-0.16494688930322873,-0.3649472226096349,-0.49315987174282894,0.27034109571804993,0.11467358441961187,1.6755229448455879e-15,17.62170968597708,38
0.2125,5,144,1,1,1038,broad_xyz,22.359644512058754,False,0.6965150947678344,0.6999677890698198,0.2942486711092046,-0.06932429054120927,-0.5044614080476545,-0.49300767685192226,0.3039105452703719,0.14057110860419783,1.6755229448455879e-15,17.62170968597708,38
