t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1011,broad_xyz,22.359644512058754,False,-0.32475614335627034,0.33973205473905893,-0.37530340296624043,-0.40005926325110663,-0.41901396889287357,0.297932652250127,0.004295912661474936,0.0005704005440040618,1.6755229448455879e-15,17.62170968597708,11
0.075,5,144,1,1,1011,broad_xyz,22.359644512058754,False,-0.2958392439423937,0.33260054775749087,-0.3801861019887479,-0.4068249957032504,-0.41173219161656177,0.3568144780931126,0.01008652770581275,0.0013432980532606545,1.6755229448455879e-15,17.62170968597708,11
0.1,5,144,1,1,1011,broad_xyz,22.359644512058754,False,-0.22552713725561527,0.3235665188113836,-0.3731913396084226,-0.40156555233116026,-0.3786287838679349,0.41133263287758876,0.019171750558364703,0.002441971003070421,1.6755229448455879e-15,17.62170968597708,11
0.125,5,144,1,1,1011,broad_xyz,22.359644512058754,False,-0.12697954742674594,0.3214633206558322,-0.3581005294378642,-0.3893450703762986,-0.3330933690157076,0.4623827935648559,0.03171590145801556,0.0038632989278384678,1.6755229448455879e-15,17.62170968597708,11
0.15,5,144,1,1,1011,broad_xyz,22.359644512058754,False,-0.011716411493390724,0.32651014153586067,-0.33588472106362405,-0.37236737716569984,-0.28469418714984784,0.479131064600145,0.048000904276087095,0.00578655633134605,1.6755229448455879e-15,17.62170968597708,11
0.1625,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.04922590578130527,0.3315695921052988,-0.32205770082103347,-0.3620507363879168,-0.2615654021319549,0.4691152499680272,0.05762907433215922,0.007011188652590781,1.6755229448455879e-15,17.62170968597708,11
0.175,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.11306788450054543,0.3492431139360195,-0.3023335750143348,-0.3469402363031542,-0.23593390917153262,0.43489877826462225,0.06838990907243303,0.008639422837703902,1.6755229448455879e-15,17.62170968597708,11
0.1875,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.1645907060130403,0.3694532759728533,-0.2828592412333739,-0.3323374886288562,-0.21490777385947332,0.40109377360308224,0.0804554952761075,0.010728813626382774,1.6755229448455879e-15,17.62170968597708,11
0.2,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.2101472136826865,0.4035931806381385,-0.25579596589921466,-0.31157650023959743,-0.18900065067515273,0.35346895978168624,0.09404425588306016,0.013669845675508746,1.6755229448455879e-15,17.62170968597708,11
0.2125,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.23152844200396347,0.43155364567746207,-0.22000516308410037,-0.28344556156810163,-0.16369196222654162,0.29546419947213504,0.10940665379314378,0.017528954517822506,1.6755229448455879e-15,17.62170968597708,11
0.225,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.2265663987837031,0.43177811495617807,-0.16878938881864322,-0.24249860078735463,-0.13284826088212695,0.2365475810164238,0.1268047438324233,0.02294116283445224,1.6755229448455879e-15,17.62170968597708,11
0.2375,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.17283831961861454,0.3710287888597031,-0.06104394888732368,-0.15356709434685337,-0.09525558786395734,0.15793445410124093,0.14833214258804328,0.031068939743958263,1.6755229448455879e-15,17.62170968597708,11
0.25,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.13051612643548885,0.3028437163424047,0.04839023459907923,-0.06611058015795263,-0.08863361036593001,0.0865987075498112,0.18292985190733496,0.04079563235615227,1.6755229448455879e-15,17.62170968597708,11
0.27,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.059434724044850784,0.20734521999520467,0.2710814705956964,0.10922288346686684,-0.1585967998312644,-0.032854692645755766,0.2390237820746843,0.060804581245283255,1.6755229448455879e-15,17.62170968597708,11
0.29,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.02087419846775587,0.15826333094349104,0.3961639963712857,0.1858673531445259,-0.3177962215594063,-0.1159333138853484,0.29105793853883954,0.0818652498749974,1.6755229448455879e-15,17.62170968597708,11
0.31,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.032584158414855735,0.15687651664833893,0.4294083799425276,0.1763610948592763,-0.4613864837037675,-0.15939387551419548,0.33293793465771604,0.10069590661781909,1.6755229448455879e-15,17.62170968597708,11
0.33,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.0903661891267715,0.1914189686715141,0.41673520582402357,0.13136061211403116,-0.5414781901714497,-0.17948290272346434,0.3862215145829848,0.11548770963126789,1.6755229448455879e-15,17.62170968597708,11
0.35,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.18639680567158728,0.2559551898680247,0.3758070793194106,0.07072007107410072,-0.5260174514518748,-0.1860502159016601,0.4555169580968519,0.12521781657846434,1.6755229448455879e-15,17.62170968597708,11
0.37,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.28266840655286524,0.3199634892339846,0.3346698616682834,0.0166061915848337,-0.44817296246414196,-0.19473727657002723,0.5223161979520421,0.13090576689488248,1.6755229448455879e-15,17.62170968597708,11
0.39,5,144,1,1,1011,broad_xyz,22.359644512058754,False,0.3409288302051329,0.36750535145358637,0.3101208599953171,-0.02169254201042577,-0.3815346677651209,-0.21140189970488196,0.5802333061109948,0.1343050946723074,1.6755229448455879e-15,17.62170968597708,11
