t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.4987296573419391,0.6643503148230571,0.3221455453607938,0.2072216351062114,0.28110242816639264,-0.014522278901802932,0.00859032784809215,0.002661891837904858,1.6755229448455879e-15,17.62170968597708,34
0.075,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.5776433853082296,0.6622759219443125,0.38592204169368,0.2360569317719859,0.28014781042635567,0.016563098083742945,0.02116698098688606,0.006690541791598965,1.6755229448455879e-15,17.62170968597708,34
0.1,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.6607395648801211,0.6614338973188886,0.44071233288708495,0.2500545266678505,0.25728547184211753,0.04933584218752895,0.042769366608562974,0.013936893035126333,1.6755229448455879e-15,17.62170968597708,34
0.125,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.7257821977130452,0.6590510282392334,0.4862415029338029,0.24753932890805105,0.20115255922647868,0.0744310619376154,0.07581339506321762,0.025991872244329813,1.6755229448455879e-15,17.62170968597708,34
0.15,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.7552903408373958,0.6509590891178292,0.5264047934321165,0.23065061262988493,0.07442225625310084,0.09320481975093281,0.12429021640266805,0.04462260107091175,1.6755229448455879e-15,17.62170968597708,34
0.1625,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.7552115016162639,0.643983338872947,0.547988717003639,0.219817660581583,-0.03400625080521607,0.10383967196937034,0.15441413275122406,0.05704561765242243,1.6755229448455879e-15,17.62170968597708,34
0.175,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.7461345315023121,0.6366677609859586,0.5680959804339601,0.20490651162104068,-0.18295130261173284,0.11111336758821669,0.18792088647010227,0.07172171032729552,1.6755229448455879e-15,17.62170968597708,34
0.1875,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.728939574798038,0.6297222123676854,0.5882745237462881,0.18739865927784186,-0.3657088108826608,0.11866101860346934,0.22438478181522029,0.08884535112889591,1.6755229448455879e-15,17.62170968597708,34
0.2,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.7083964411790732,0.6273521663316253,0.6111073570330977,0.17109704099614062,-0.5456174139687686,0.12668916434839947,0.2632214713621999,0.10896988105778208,1.6755229448455879e-15,17.62170968597708,34
0.2125,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.6834762691960008,0.627526526146094,0.6346211438434181,0.15379207160735356,-0.6874603556738086,0.1345584922792607,0.3066952922197216,0.1320515603210396,1.6755229448455879e-15,17.62170968597708,34
0.225,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.6566181340513891,0.6264947438114563,0.6573289139425301,0.133768948763558,-0.7802554557190996,0.14307832159690934,0.3512030233113321,0.15757554462541165,1.6755229448455879e-15,17.62170968597708,34
0.2375,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.6393816740722505,0.6298796402997512,0.6739314013565982,0.10502087739902453,-0.82968768679325,0.140651197405772,0.3955835303371339,0.1848152283377124,1.6755229448455879e-15,17.62170968597708,34
0.25,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.6331646081066825,0.6404513488983957,0.6874438568951241,0.07253492181767213,-0.8521172684610865,0.12994803701292273,0.43860653428573676,0.21292997814202533,1.6755229448455879e-15,17.62170968597708,34
0.27,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.6485159094672045,0.6723559927969693,0.7041407656538112,0.01682058272323528,-0.855384989304899,0.10146403828226176,0.5015192993407761,0.2579084815023298,1.6755229448455879e-15,17.62170968597708,34
0.29,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.6971186654643784,0.720498261868298,0.7155202095237062,-0.04178355926885843,-0.8331622179832343,0.0750086779741917,0.5560401217644202,0.3000518084877165,1.6755229448455879e-15,17.62170968597708,34
0.31,5,144,1,1,1034,broad_xyz,22.359644512058754,False,0.7508979280339355,0.7783658291309098,0.7203753933812211,-0.10811011718966879,-0.7766100999920088,0.0812827698037095,0.5999018753094484,0.336218081799497,1.6755229448455879e-15,17.62170968597708,34
