t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1024,broad_xyz,22.359644512058754,False,0.3908553070566476,0.3514749396847228,-0.22456860583890476,-0.2552928982035937,-0.16446793224758935,0.1867149380583341,0.0048830064416355585,0.0004760400058603905,1.6755229448455879e-15,17.62170968597708,24
0.075,5,144,1,1,1024,broad_xyz,22.359644512058754,False,0.4700153852841842,0.3531531157461524,-0.2461805637541134,-0.28120376892470506,-0.1919126496597442,0.12982384686373422,0.009850174346260423,0.0010430020477756397,1.6755229448455879e-15,17.62170968597708,24
0.1,5,144,1,1,1024,broad_xyz,22.359644512058754,False,0.49425797219050627,0.36190709435742463,-0.2852408297679398,-0.3234100243040164,-0.23770430203077939,0.07868626158660323,0.015099030386323153,0.0018621529343380314,1.6755229448455879e-15,17.62170968597708,24
0.125,5,144,1,1,1024,broad_xyz,22.359644512058754,False,0.4708574558797642,0.35495171292347444,-0.33573897466032365,-0.37528980821774494,-0.28988082244396274,0.019262879952246514,0.01997289217798027,0.0030153946525800727,1.6755229448455879e-15,17.62170968597708,24
0.15,5,144,1,1,1024,broad_xyz,22.359644512058754,False,0.41617773619706594,0.3444650039316059,-0.3862230124382269,-0.42734177312777494,-0.3360104629098269,-0.03831359174550632,0.024574632930459625,0.004802352673799482,1.6755229448455879e-15,17.62170968597708,24
0.1625,5,144,1,1,1024,broad_xyz,22.359644512058754,False,0.38430391273108877,0.34812206179986627,-0.401767407113735,-0.4441416808206905,-0.346310637423867,-0.0593386367845984,0.02769053702687697,0.0060395788533683485,1.6755229448455879e-15,17.62170968597708,24
0.175,5,144,1,1,1024,broad_xyz,22.359644512058754,False,0.34455654480899867,0.3581914849251184,-0.41081055646796016,-0.4543871739330463,-0.34783469840861975,-0.08329331343771922,0.03310674706686172,0.00758751129577189,1.6755229448455879e-15,17.62170968597708,24
0.1875,5,144,1,1,1024,broad_xyz,22.359644512058754,False,0.2990648783489465,0.37201191469387945,-0.41140959313823294,-0.45596974680137414,-0.33927315078116255,-0.10833956030100193,0.03881923919613566,0.009455653822425239,1.6755229448455879e-15,17.62170968597708,24
0.2,5,144,1,1,1024,broad_xyz,22.359644512058754,False,0.2504979082025442,0.37863655990745854,-0.4009066130031793,-0.44748502103739013,-0.3219784276002008,-0.13467783165218064,0.04652497727729442,0.01175006389644883,1.6755229448455879e-15,17.62170968597708,24
0.2125,5,144,1,1,1024,broad_xyz,22.359644512058754,False,0.19563446758826578,0.35571244776093863,-0.3634723135507765,-0.41621720648181165,-0.28775196375000744,-0.1548527296074306,0.0618339453202683,0.014581237220664353,1.6755229448455879e-15,17.62170968597708,24
