t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.07052666395775072,0.21579876384774704,-0.24686266648925506,-0.2822352339714057,-0.2627937777918617,-0.08087937315434932,0.003259890994656671,0.0005838040672577785,1.6755229448455879e-15,17.62170968597708,49
0.075,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.023988002135948355,0.19955143373682477,-0.3076526893314285,-0.3480981946192061,-0.31351773923256215,-0.04735805473729831,0.008036184211832699,0.0015709252811466079,1.6755229448455879e-15,17.62170968597708,49
0.1,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.10068357841267613,0.26020381599192105,-0.2727872138997345,-0.32669075003766695,-0.27151226557188984,-0.03880369646606435,0.015593874314240655,0.003723701242731416,1.6755229448455879e-15,17.62170968597708,49
0.125,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.23270990535700953,0.38605399040087274,-0.1762169307172925,-0.2434062201655081,-0.14210401044983945,-0.06350400332665054,0.027431983408403943,0.0083250383154724,1.6755229448455879e-15,17.62170968597708,49
0.15,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.4447438873503482,0.6182851810789562,-0.0040643451606779644,-0.0819515281507467,0.10175408836270772,-0.1311591811290483,0.057909877958420286,0.01907980542794656,1.6755229448455879e-15,17.62170968597708,49
0.1625,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.5594848629397341,0.7281229969255386,0.10128973769273616,0.020798829821326886,0.250118821550544,-0.15494209335265433,0.07960098814479175,0.02836237980373231,1.6755229448455879e-15,17.62170968597708,49
0.175,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.6474068941017891,0.7939312215203789,0.2123859013891303,0.1288186606130633,0.391846441028252,-0.15714219700438695,0.10564072665959964,0.04082275404102259,1.6755229448455879e-15,17.62170968597708,49
0.1875,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.7007294572559094,0.8139399159384035,0.3174069654399188,0.22889682922121826,0.5089510022440549,-0.1299885891334386,0.1356550012939211,0.056527056538648264,1.6755229448455879e-15,17.62170968597708,49
0.2,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.7240406115055118,0.8015037672216149,0.4191375415539353,0.32304506409385675,0.5949876033314027,-0.08236566098872429,0.16982905939851523,0.07541713488513792,1.6755229448455879e-15,17.62170968597708,49
0.2125,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.7251682487608179,0.766521858046376,0.510367984588159,0.4042035516585824,0.6326644483012569,-0.017755850406323343,0.20749836699591745,0.09687535897970939,1.6755229448455879e-15,17.62170968597708,49
0.225,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.7133702989291204,0.7177236342325404,0.5911025316605589,0.47258393218415967,0.6071493528709153,0.058777223892338894,0.24565771277543516,0.12006176406473691,1.6755229448455879e-15,17.62170968597708,49
0.2375,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.6983558960850071,0.6651762016227937,0.6600623967494734,0.5268209013094954,0.49324583583128234,0.14628685471906205,0.28171483308367373,0.1438616906814197,1.6755229448455879e-15,17.62170968597708,49
0.25,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.6904989292755274,0.6236687439989885,0.7065945905915563,0.5549933584091555,0.28843413138389207,0.23478949807371272,0.3130671129985537,0.166615232009644,1.6755229448455879e-15,17.62170968597708,49
0.27,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.6976710730380643,0.5869580499048598,0.7483046407892187,0.5613916644900587,-0.0727659136667874,0.36776630282213085,0.3494848877524566,0.19790750031470708,1.6755229448455879e-15,17.62170968597708,49
0.29,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.7173467843199919,0.5865610223929475,0.7629857170887836,0.5381019276526251,-0.2752983359337131,0.4669509066382225,0.4056654439664453,0.2193065953527885,1.6755229448455879e-15,17.62170968597708,49
0.31,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.7202819563955626,0.620222252003425,0.7521539748512946,0.4895538653714797,-0.2999362456090664,0.5059913665211936,0.4425438981043277,0.2279496484235089,1.6755229448455879e-15,17.62170968597708,49
0.33,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.6634647298245299,0.6763184953082536,0.69946029371518,0.390008066883837,-0.18893201325272863,0.46079422178700813,0.4601459361968304,0.22305068897402686,1.6755229448455879e-15,17.62170968597708,49
0.35,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.508385308230122,0.7164449793132549,0.5769621623164413,0.19388938238109932,0.016457460209946016,0.31373321183249697,0.46084489426573017,0.2064227785244459,1.6755229448455879e-15,17.62170968597708,49
0.37,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.26476374619013077,0.6746269202631022,0.4441426988290173,-0.0268039137319927,0.1762306003418199,0.09621570081699363,0.4452495345469305,0.1856449813324451,1.6755229448455879e-15,17.62170968597708,49
0.39,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.06298876319427872,0.6136095402525521,0.35204679877331896,-0.19039175561995464,0.21864194018210187,-0.08305476513826675,0.45331687806091114,0.17061563410809988,1.6755229448455879e-15,17.62170968597708,49
0.41000000000000003,5,144,1,1,1049,broad_xyz,22.359644512058754,False,-0.054367942365816095,0.5721483439497071,0.3012445673655996,-0.2848194897471413,0.18465892137132223,-0.20216920518698508,0.4986395415769471,0.16501695868805122,1.6755229448455879e-15,17.62170968597708,49
0.43,5,144,1,1,1049,broad_xyz,22.359644512058754,False,-0.11789605932185075,0.5420209327309814,0.27731474592777833,-0.330912126095899,0.11167738756141153,-0.28175626968120876,0.534990830871742,0.16638929002031036,1.6755229448455879e-15,17.62170968597708,49
0.45,5,144,1,1,1049,broad_xyz,22.359644512058754,False,-0.12154466303105882,0.5383612493904687,0.2896559538861822,-0.3310818728545901,0.04283525554965805,-0.3156706307241518,0.5806915075300532,0.17651936930985432,1.6755229448455879e-15,17.62170968597708,49
0.5,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.24336636759757033,0.6315450570720009,0.4680230751888533,-0.2067560001560878,-0.23179615168834022,-0.13760276004731195,0.7009090177954542,0.2386911268336403,1.6755229448455879e-15,17.62170968597708,49
0.55,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.5281482117603877,0.5664040809489046,0.6021320262227992,-0.226189108747998,-0.61538632650161,0.09460653880854596,0.7168534357949348,0.29570865209249014,1.6755229448455879e-15,17.62170968597708,49
0.6,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.35074346903440545,0.4417438320906312,0.5870184294456192,-0.4014884528815523,-0.7712345229456576,0.19158225922455244,0.8332699971454097,0.3100388022179002,1.6755229448455879e-15,17.62170968597708,49
0.6499999999999999,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.18048167026872464,0.4362965375620172,0.556914620777516,-0.43450526762948655,-0.8259534610897193,-0.033265611584039886,0.8865097307679826,0.3017277758359253,1.6755229448455879e-15,17.62170968597708,49
0.7,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.2767144301183758,0.508497868246672,0.6117859143644152,-0.3105655462525618,-0.8756473484607593,-0.2553131426948288,0.9046726601401729,0.3078814820912854,1.6755229448455879e-15,17.62170968597708,49
0.725,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.40492309813330446,0.5676054303409072,0.6745724537252183,-0.1525783151640153,-0.873170517498813,-0.33817913966219626,0.8748861304915672,0.3187215163472625,1.6755229448455879e-15,17.62170968597708,49
0.75,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.5068786325978812,0.6313958754127276,0.7368793213264194,0.0694475036638697,-0.8462682965666597,-0.41300822363547846,0.810802483406271,0.3264736273072193,1.6755229448455879e-15,17.62170968597708,49
0.775,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.507674596411168,0.6802205132185308,0.7785483120107971,0.2929774889247282,-0.7948741805992945,-0.4794148112198965,0.7564901837153437,0.3270245838674879,1.6755229448455879e-15,17.62170968597708,49
0.8,5,144,1,1,1049,broad_xyz,22.359644512058754,False,0.41139768220001816,0.69374958259391,0.7850810388951782,0.420503700561466,-0.7316398622787268,-0.5276568999861105,0.73128845682447,0.32034365936070236,1.6755229448455879e-15,17.62170968597708,49
