t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1048,broad_xyz,22.359644512058754,False,-0.27189044950028063,0.2863336678464615,-0.5780034741152789,-0.5764641959809857,-0.5622832870492954,0.6125026473662474,0.003317611807138644,0.00042504018662079386,1.6755229448455879e-15,17.62170968597708,48
0.075,5,144,1,1,1048,broad_xyz,22.359644512058754,False,-0.27128121924187976,0.28117679582761607,-0.6089322654365802,-0.6083114993946347,-0.5860145552968586,0.6568072537745696,0.00915709422401391,0.0013834721838335672,1.6755229448455879e-15,17.62170968597708,48
0.1,5,144,1,1,1048,broad_xyz,22.359644512058754,False,-0.2335122990486923,0.2988030596607563,-0.6362440785179209,-0.6416225471703544,-0.6020785873326185,0.6739173508456288,0.02001144770123494,0.0037521478671115097,1.6755229448455879e-15,17.62170968597708,48
0.125,5,144,1,1,1048,broad_xyz,22.359644512058754,False,-0.13451256732415737,0.3515408005878333,-0.639434193411049,-0.6594490144988224,-0.5848120806567508,0.6468810770715016,0.038976340362643455,0.00911386734082795,1.6755229448455879e-15,17.62170968597708,48
0.15,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.0625994283154565,0.4595342767012483,-0.5804675922344098,-0.6301559223030756,-0.4865790647137567,0.5556444156459366,0.06822524320055999,0.02070694398022162,1.6755229448455879e-15,17.62170968597708,48
0.1625,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.20803094414920392,0.542280102514851,-0.5082901741690503,-0.5810701512346532,-0.38579114572594475,0.4791569583996368,0.09057968127803419,0.030757728641392826,1.6755229448455879e-15,17.62170968597708,48
0.175,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.3855384008904989,0.6449019691234957,-0.39289106979640265,-0.4954418565764066,-0.23947798662278602,0.38160318823525696,0.11828115599515962,0.04512457494349455,1.6755229448455879e-15,17.62170968597708,48
0.1875,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.5547366712615125,0.7365613963742509,-0.22966680052471944,-0.36602591413334246,-0.04800288097621522,0.2511668460842692,0.15502595271703595,0.06512919923839627,1.6755229448455879e-15,17.62170968597708,48
0.2,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.6862161771592317,0.7886248788449192,-0.044742578236753296,-0.21404484711325042,0.15032748343620972,0.1077825586092908,0.19713049917053851,0.09014788686305542,1.6755229448455879e-15,17.62170968597708,48
0.2125,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.766606454570792,0.7872937833347933,0.15499242390322338,-0.04276460557247704,0.32104614893902433,-0.0495858220696044,0.24743248710493643,0.1205444630942894,1.6755229448455879e-15,17.62170968597708,48
0.225,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.8112478598190834,0.7548573626843389,0.34136181469149485,0.11836670152648486,0.3343478662132486,-0.19501184958712953,0.3032603135142533,0.1547238145044559,1.6755229448455879e-15,17.62170968597708,48
0.2375,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.8348977897568057,0.7201702498499956,0.47815142336029454,0.2291449792589948,0.10279704612130453,-0.29702905537001184,0.3617076855517049,0.1903406165841673,1.6755229448455879e-15,17.62170968597708,48
0.25,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.8496614897557198,0.6960119058486626,0.5705059570736851,0.29058307333251326,-0.1741777529677965,-0.3593199313274455,0.4209728448516429,0.22602746736820029,1.6755229448455879e-15,17.62170968597708,48
0.27,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.8705563817848903,0.6897656554504147,0.6513150768356267,0.30271641702171126,-0.42686396790484715,-0.39595266849930033,0.51245795160493,0.2795521957156563,1.6755229448455879e-15,17.62170968597708,48
0.29,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.8908958313132931,0.721184072117376,0.6753370411482095,0.22494281801837404,-0.49202010887792563,-0.3742451366504083,0.5923013215033822,0.32337241212906725,1.6755229448455879e-15,17.62170968597708,48
0.31,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.8996184533301366,0.7781354181420141,0.6549519408355795,0.06799928439939315,-0.4539663872100095,-0.3035398094834603,0.6524540991139628,0.3522833954403078,1.6755229448455879e-15,17.62170968597708,48
0.33,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.8788148572238386,0.8399224893396053,0.5933446140417024,-0.1459443877205313,-0.3492922405310549,-0.18997128527696125,0.686678215209858,0.36299643416699,1.6755229448455879e-15,17.62170968597708,48
0.35,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.8166131431921891,0.88127525612081,0.49843525931418925,-0.37200443195383925,-0.21518505621302278,-0.05017729831024592,0.7067546812356728,0.3550673141084454,1.6755229448455879e-15,17.62170968597708,48
0.37,5,144,1,1,1048,broad_xyz,22.359644512058754,False,0.7174924630212663,0.8731240662964158,0.43235624014520285,-0.5198703765737963,-0.14297828078996894,0.05831478023023605,0.711709645503228,0.33932878604911454,1.6755229448455879e-15,17.62170968597708,48
