t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1004,broad_xyz,22.359644512058754,False,-0.2609982808531119,0.09450578805668708,-0.4597568394288687,-0.48582077171848487,-0.5132503479081335,-0.20539859369262045,0.0033405620850790766,0.0004133865020476141,1.6755229448455879e-15,17.62170968597708,4
0.075,5,144,1,1,1004,broad_xyz,22.359644512058754,False,-0.2511165702115439,0.07987381999803525,-0.4733842552834834,-0.5046367706668032,-0.5248077843326865,-0.1121957588286022,0.0080687611843224,0.0011004635900119194,1.6755229448455879e-15,17.62170968597708,4
0.1,5,144,1,1,1004,broad_xyz,22.359644512058754,False,-0.17503251265523104,0.13147603087806012,-0.4529293064780637,-0.4956429034796266,-0.5020975917795188,-0.0025521023193982363,0.016695809003829186,0.0027887678390939342,1.6755229448455879e-15,17.62170968597708,4
0.125,5,144,1,1,1004,broad_xyz,22.359644512058754,False,0.017355639863067627,0.2607176472945176,-0.3579385229114225,-0.42177596698899705,-0.3952723007373334,0.12731047434931178,0.03141351712270609,0.007362967501845498,1.6755229448455879e-15,17.62170968597708,4
0.15,5,144,1,1,1004,broad_xyz,22.359644512058754,False,0.30384364593251645,0.4233982071282331,-0.1735942963481406,-0.2637222203807508,-0.18256318928439483,0.2567115894611882,0.05835249445083412,0.019371471271534074,1.6755229448455879e-15,17.62170968597708,4
0.1625,5,144,1,1,1004,broad_xyz,22.359644512058754,False,0.46420827417128335,0.5105500659967465,-0.050474440412107933,-0.1552186741272111,-0.05148175188303858,0.3299933180014208,0.08058767397398998,0.030394828727415404,1.6755229448455879e-15,17.62170968597708,4
0.175,5,144,1,1,1004,broad_xyz,22.359644512058754,False,0.6027463976336316,0.5584673326464542,0.079765095259787,-0.03889970958335673,0.07387618173542101,0.3720747615815666,0.10954769111100093,0.04669494393508809,1.6755229448455879e-15,17.62170968597708,4
0.1875,5,144,1,1,1004,broad_xyz,22.359644512058754,False,0.7075548450733317,0.5775006147106625,0.21008645473902274,0.07787223210465381,0.16063290803900457,0.39397623163955675,0.14810796020394307,0.06800500279732763,1.6755229448455879e-15,17.62170968597708,4
0.2,5,144,1,1,1004,broad_xyz,22.359644512058754,False,0.7893005415534663,0.5780228435227079,0.36060187703649416,0.2128998770527864,0.18926935661362684,0.42913669656872006,0.19627355709852937,0.0943376986570517,1.6755229448455879e-15,17.62170968597708,4
0.2125,5,144,1,1,1004,broad_xyz,22.359644512058754,False,0.8341680491054302,0.5700214182323354,0.4951902542772158,0.33138965910374535,0.13458790876260684,0.45351678717676136,0.2508904360640454,0.12456738139218777,1.6755229448455879e-15,17.62170968597708,4
0.225,5,144,1,1,1004,broad_xyz,22.359644512058754,False,0.8471447339119678,0.5503222198058327,0.6117063435218157,0.42950976696481463,0.01202705379244686,0.4711501990034521,0.3079053259714447,0.15793046122193077,1.6755229448455879e-15,17.62170968597708,4
0.2375,5,144,1,1,1004,broad_xyz,22.359644512058754,False,0.8447598475506973,0.5390677641545281,0.6874024111061633,0.4807110698701635,-0.1430705893709461,0.47049698723162686,0.3659656139334334,0.192563385345582,1.6755229448455879e-15,17.62170968597708,4
0.25,5,144,1,1,1004,broad_xyz,22.359644512058754,False,0.8392018641930128,0.5402094839762475,0.7346429196940673,0.4953454770386386,-0.28892033366520486,0.461552518211798,0.4246648645741732,0.2271493921828211,1.6755229448455879e-15,17.62170968597708,4
