t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.28058520023782973,0.10347798766697316,-0.5542341044771885,-0.5639219372504272,-0.48638554841245185,0.46256617432163355,0.0035738979810237825,0.0002511556766360163,1.6755229448455879e-15,17.62170968597708,26
0.075,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3013271878234721,0.12552494637717146,-0.5938667202513034,-0.606209243188621,-0.5290316820082467,0.4725635403956382,0.009144509183643656,0.0007271106642644866,1.6755229448455879e-15,17.62170968597708,26
0.1,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.32774173767375653,0.1610258316823375,-0.6335321142257389,-0.6498116827260513,-0.5652710570618111,0.4836409056331474,0.017941897105694493,0.0016625182041417321,1.6755229448455879e-15,17.62170968597708,26
0.125,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.34541836555349814,0.20507343601700426,-0.6602433462381904,-0.6826008683791082,-0.589586526825301,0.47856427913952093,0.0311582028052741,0.0033050073762084,1.6755229448455879e-15,17.62170968597708,26
0.15,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.350692114603685,0.2572794097112678,-0.6754778692287009,-0.705895157239715,-0.5981680096484259,0.46096797419303936,0.048110283306227575,0.006103169132591839,1.6755229448455879e-15,17.62170968597708,26
0.1625,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3388017041206614,0.28656198630124574,-0.6779793511975969,-0.7136691284389445,-0.597575809354025,0.4406927833662758,0.05895468118219508,0.008255954409819955,1.6755229448455879e-15,17.62170968597708,26
0.175,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.3039153812591512,0.3166642305927643,-0.6678623222889899,-0.7108130773711241,-0.5911255274989388,0.4060053769641957,0.07149205985802208,0.011221008775343926,1.6755229448455879e-15,17.62170968597708,26
0.1875,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.24306415889695218,0.33999784928072924,-0.6390097900335228,-0.6909270101739317,-0.5738567480002112,0.3557899201961827,0.08810502108070682,0.015204042532818544,1.6755229448455879e-15,17.62170968597708,26
0.2,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.16296366510808147,0.3484343155246787,-0.5883376028115246,-0.6522629133942168,-0.544997891168257,0.28685943211994314,0.10707508197358126,0.021059763391851047,1.6755229448455879e-15,17.62170968597708,26
0.2125,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.07898336424367425,0.3223114973477216,-0.4972507764369047,-0.5829872507393647,-0.5147798400791447,0.20667182460914268,0.13145586615990162,0.031162847568271385,1.6755229448455879e-15,17.62170968597708,26
0.225,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.06017726528224941,0.20598133771782323,-0.3534190035536385,-0.4677275344123552,-0.46501861958874274,0.08975765507787736,0.15864923134044778,0.047429509841846455,1.6755229448455879e-15,17.62170968597708,26
0.2375,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.06397984994279896,0.07334884174033811,-0.18445426251381922,-0.32867763643159054,-0.42142720135228134,-0.04235297365203693,0.18622992107228992,0.0680956462327589,1.6755229448455879e-15,17.62170968597708,26
0.25,5,144,1,1,1026,broad_xyz,22.359644512058754,False,-0.051291259120416544,-0.01705095585105685,-0.021729874602475663,-0.1934197065903651,-0.4012234430262177,-0.16675259128439365,0.21343071971793617,0.09195222312295534,1.6755229448455879e-15,17.62170968597708,26
