t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1003,broad_xyz,22.359644512058754,False,-0.25340092498987826,0.2956009842040397,-0.3435486974841512,-0.39749306409391133,-0.3256208227454236,0.046988871917311506,0.006431811801851322,0.0006178354695387348,1.6755229448455879e-15,17.62170968597708,3
0.075,5,144,1,1,1003,broad_xyz,22.359644512058754,False,-0.1750949027801031,0.3193337016144855,-0.3530018277164113,-0.4252021900501072,-0.3535334837422241,0.04699857561457574,0.016070434550912865,0.0019229972923907991,1.6755229448455879e-15,17.62170968597708,3
0.1,5,144,1,1,1003,broad_xyz,22.359644512058754,False,-0.08404088836572249,0.3285496642134898,-0.37045603155795004,-0.4629845064904908,-0.3945388315954669,0.03336338685366901,0.03090892178771793,0.004778525054346884,1.6755229448455879e-15,17.62170968597708,3
0.125,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.00553969151326388,0.3486939555726044,-0.38275675041006885,-0.49884576994208274,-0.4386334885394383,0.012866012430631575,0.05163707413049139,0.010394286309295878,1.6755229448455879e-15,17.62170968597708,3
0.15,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.08649942235229914,0.3914378725842555,-0.3712426795139455,-0.5161162766978399,-0.4686602560933261,-0.016114108103990193,0.07898994668351347,0.02066021644777543,1.6755229448455879e-15,17.62170968597708,3
0.1625,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.1147947896985059,0.4047380082962267,-0.3617403164120881,-0.5211653406918343,-0.48040432312702464,-0.04079487906529992,0.09460366972180308,0.028351545545389347,1.6755229448455879e-15,17.62170968597708,3
0.175,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.14450815671824277,0.42144316542560195,-0.33983847772112175,-0.5160370146942409,-0.4876867677033253,-0.0638832310750173,0.11171544012455113,0.038467488319253985,1.6755229448455879e-15,17.62170968597708,3
0.1875,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.16945765444123673,0.43242102792317477,-0.30411640728496214,-0.4977556773093627,-0.4888369796960328,-0.08491933672197687,0.1317905608841835,0.05126766030442664,1.6755229448455879e-15,17.62170968597708,3
0.2,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.20976986114309318,0.45558119207016123,-0.23406247548641934,-0.4483014569343692,-0.48741550525601485,-0.09579897483881669,0.1546637391925882,0.06786909521195533,1.6755229448455879e-15,17.62170968597708,3
0.2125,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.2722311657348436,0.4976264276273318,-0.10844181825006526,-0.34607250883342605,-0.4953945227626795,-0.09103271122299522,0.19164922102500248,0.08907028837765346,1.6755229448455879e-15,17.62170968597708,3
0.225,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.3300998923151782,0.5356270673258532,0.07050250363323013,-0.1912914675789292,-0.5130882169062719,-0.07297824412354863,0.23143213145448513,0.11368132606427449,1.6755229448455879e-15,17.62170968597708,3
0.2375,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.3837706423084872,0.5685870085558977,0.25047527937736086,-0.03411896302970393,-0.5885771834105106,-0.04764685304595137,0.272914617331115,0.13971232352947976,1.6755229448455879e-15,17.62170968597708,3
0.25,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.42870466919103917,0.596185435437578,0.405408521567589,0.09753555201776981,-0.6837812420323144,-0.015642096772765682,0.3147820044555033,0.16622245421692017,1.6755229448455879e-15,17.62170968597708,3
0.27,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.4799373816566679,0.6380157273180984,0.5773643020180927,0.21822853041361118,-0.7844778446595414,0.04985866686409485,0.38979362969009385,0.20735421713271873,1.6755229448455879e-15,17.62170968597708,3
0.29,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5128443788697927,0.6886949405009984,0.6670618217285808,0.21680637231764094,-0.7929034434449622,0.13637117382306577,0.4566464801821135,0.2436647001968654,1.6755229448455879e-15,17.62170968597708,3
0.31,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5354897215875454,0.7491768219273782,0.6993347362494372,0.09845695745645754,-0.7275630457069732,0.24751362571425356,0.5049934564466304,0.2720233267346541,1.6755229448455879e-15,17.62170968597708,3
0.33,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5524239124502422,0.8089664271251539,0.6905996050842179,-0.11034975276953181,-0.6050744728809372,0.3733578534318244,0.5281723342595289,0.2904752119658147,1.6755229448455879e-15,17.62170968597708,3
0.35,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5657144340763753,0.8527117742566426,0.6514305457158924,-0.34399304123167224,-0.4532317250776459,0.4746104530577506,0.5227293936696739,0.2987731901318544,1.6755229448455879e-15,17.62170968597708,3
0.37,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5730900324745971,0.8648653183939219,0.6114713559880204,-0.5148580292480233,-0.3329506307852799,0.4791785923781663,0.5451819167381224,0.3005806357672973,1.6755229448455879e-15,17.62170968597708,3
0.39,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5799081807727114,0.848507956377181,0.6042868619501828,-0.5841668832165884,-0.3120657573076602,0.359924992765627,0.5866688845499807,0.3017229546687213,1.6755229448455879e-15,17.62170968597708,3
0.41000000000000003,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.6024045873255061,0.8217375207922302,0.6020900785583226,-0.610251539099611,-0.35622837930142753,0.19294536635828863,0.6249807846784199,0.30329914121301704,1.6755229448455879e-15,17.62170968597708,3
0.43,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.6350764161589197,0.7891337892544691,0.5960729336084866,-0.6201821444537348,-0.4258593978183813,0.042754723083496565,0.6547631250281947,0.3066589752003032,1.6755229448455879e-15,17.62170968597708,3
0.45,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.673598644559233,0.7598178681921715,0.5900649142718913,-0.6240942636922591,-0.48508591251847044,-0.06949916406007227,0.6746186376544967,0.31434065362770813,1.6755229448455879e-15,17.62170968597708,3
0.5,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.7677002567590857,0.7305574566773524,0.5843669981139201,-0.6016815741060048,-0.5499427432116177,-0.2215062254264989,0.698337989531761,0.36081631132561676,1.6755229448455879e-15,17.62170968597708,3
0.55,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.7075298364668908,0.6928114678699232,0.625445440180041,-0.4220296408386808,-0.7235698450607789,-0.3370730776457202,0.7822255601902077,0.42746583701994645,1.6755229448455879e-15,17.62170968597708,3
0.6,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5715770894061046,0.5903208180467462,0.6158032624439329,-0.35261525655615417,-0.8690818702072002,-0.4477229981176952,0.8201758492530835,0.45159074981192876,1.6755229448455879e-15,17.62170968597708,3
0.6499999999999999,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5245013849511421,0.5433303381302651,0.5663838166420967,-0.285793953747173,-0.8351387909309026,-0.4771602737137584,0.7882995150977192,0.4142069106153291,1.6755229448455879e-15,17.62170968597708,3
0.7,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5435568009462309,0.555971073446248,0.5397787132948504,-0.09405074833585762,-0.7636342128368174,-0.462588256294773,0.7105939971052325,0.352448091033627,1.6755229448455879e-15,17.62170968597708,3
0.725,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5743747247390677,0.5759537020337844,0.5456043853495796,0.0172328112370457,-0.7453551810210581,-0.44066187241267096,0.6665173204690888,0.328004107599015,1.6755229448455879e-15,17.62170968597708,3
0.75,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.5565702265945467,0.5932011691505499,0.5568247240979894,0.09038115814112554,-0.7299040529586818,-0.40161882522456954,0.6288027354974877,0.31167716194176126,1.6755229448455879e-15,17.62170968597708,3
0.775,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.455299184015485,0.5967917800788357,0.5654444063953501,0.11786494675508696,-0.7044731107309987,-0.35481328182485755,0.6003195613852177,0.3030583225761883,1.6755229448455879e-15,17.62170968597708,3
0.8,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.31797594538206864,0.5858817736398007,0.5676243960195767,0.1275207700880554,-0.6499769638381683,-0.32312574215335327,0.5836359549982184,0.3003510613846416,1.6755229448455879e-15,17.62170968597708,3
0.825,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.2376629103087736,0.5850080758650864,0.5852649326476197,0.16126706956667963,-0.5751405690774731,-0.319737021107677,0.5848607547993903,0.3007164847172147,1.6755229448455879e-15,17.62170968597708,3
0.85,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.2569870496715753,0.6111797065748181,0.633691222140062,0.2326148520953797,-0.5194155867046223,-0.3392108660817053,0.5973218592401717,0.30236946299835127,1.6755229448455879e-15,17.62170968597708,3
0.875,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.3517638548054963,0.6526558298175145,0.6976717439464789,0.3093703209797656,-0.5243870031468733,-0.36008681904733864,0.5899292593773391,0.3056595707255129,1.6755229448455879e-15,17.62170968597708,3
0.9,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.4491600868781698,0.6807340746902052,0.7450340523678697,0.3383414123156027,-0.5533348012148994,-0.3700613658576483,0.630257924633604,0.3123443814746553,1.6755229448455879e-15,17.62170968597708,3
0.95,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.4587230858497601,0.6664788048857039,0.7683636637965999,0.22704119766318612,-0.6891815468639302,-0.3485108244960076,0.6978041305553545,0.33364531513909135,1.6755229448455879e-15,17.62170968597708,3
1.0,5,144,1,1,1003,broad_xyz,22.359644512058754,False,0.3261675211771315,0.5924863847863239,0.740412080604204,0.0775022883298906,-0.7431495172605953,-0.34782446977617726,0.7910637803033479,0.3570615871166091,1.6755229448455879e-15,17.62170968597708,3
