t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1010,broad_xyz,22.359644512058754,False,-0.34051885022533207,0.2868343789486201,-0.2670501301414356,-0.28378302652576937,-0.2792761514428001,0.06497182174510928,0.0026342072998767185,0.00024616209644324295,1.6755229448455879e-15,17.62170968597708,10
0.075,5,144,1,1,1010,broad_xyz,22.359644512058754,False,-0.28479341167511707,0.2816075465878563,-0.23240143793844617,-0.2520179121523843,-0.23358325106139738,0.11057110565707973,0.007125601665370218,0.0005797415422233738,1.6755229448455879e-15,17.62170968597708,10
0.1,5,144,1,1,1010,broad_xyz,22.359644512058754,False,-0.16984933791499726,0.269536416693481,-0.20300483543671696,-0.22574964887929178,-0.1932328093101061,0.13606544395901204,0.013509515319903022,0.0009812303996007887,1.6755229448455879e-15,17.62170968597708,10
0.125,5,144,1,1,1010,broad_xyz,22.359644512058754,False,0.008945066367021913,0.2526810560830636,-0.180854858943145,-0.20734050551844901,-0.169096857672609,0.14867941330904355,0.02098434060061592,0.0014128489932231864,1.6755229448455879e-15,17.62170968597708,10
0.15,5,144,1,1,1010,broad_xyz,22.359644512058754,False,0.20572693257792402,0.23953171490304825,-0.16462084517037698,-0.19582333059983106,-0.1577931269483372,0.15222748546713133,0.0289048316373439,0.001930983592296399,1.6755229448455879e-15,17.62170968597708,10
0.1625,5,144,1,1,1010,broad_xyz,22.359644512058754,False,0.2782170430393199,0.23701615088636757,-0.17077517427524708,-0.205158512104808,-0.16776652690192395,0.15304273568865281,0.03318310859349911,0.0023571361356385947,1.6755229448455879e-15,17.62170968597708,10
0.175,5,144,1,1,1010,broad_xyz,22.359644512058754,False,0.32568395093020547,0.23483490328884976,-0.18188080383073146,-0.21997312649711384,-0.1828022734724286,0.15660160736227974,0.03786046001681758,0.002926216196339283,1.6755229448455879e-15,17.62170968597708,10
0.1875,5,144,1,1,1010,broad_xyz,22.359644512058754,False,0.34886905015186986,0.23250130902808966,-0.194070814342629,-0.23605633957230882,-0.1966338501283882,0.16025605113464736,0.043322463765095534,0.003650510417423674,1.6755229448455879e-15,17.62170968597708,10
0.2,5,144,1,1,1010,broad_xyz,22.359644512058754,False,0.35354113292039635,0.24118823920164642,-0.21653805354227365,-0.26298692056718426,-0.216193065946481,0.16656056911254338,0.05019263123254562,0.004676840259059894,1.6755229448455879e-15,17.62170968597708,10
0.2125,5,144,1,1,1010,broad_xyz,22.359644512058754,False,0.3373965908624013,0.262379511772984,-0.2518849261217087,-0.3033615140417311,-0.2410727360111536,0.17362185206041364,0.057879897310042644,0.006167625370715615,1.6755229448455879e-15,17.62170968597708,10
