t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.5261041547139805,0.4628813790340602,0.13257397424246783,0.025374540079659176,0.0803351008857376,0.28889545051477866,0.005850131685705567,0.0007356477576710586,1.6755229448455879e-15,17.62170968597708,9
0.075,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.34756210674547816,0.4483270392991305,0.03820133424830766,-0.07388597649275368,-0.015697926239796087,0.36466334738888434,0.01396323847322654,0.001683092257295503,1.6755229448455879e-15,17.62170968597708,9
0.1,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.19659857907627812,0.4399760935345185,-0.04613124537058104,-0.15842859293971653,-0.09933901874979126,0.4224868468438758,0.02615919959015036,0.0031316686804897147,1.6755229448455879e-15,17.62170968597708,9
0.125,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.11797688620110665,0.44789819002250736,-0.09554114583593416,-0.20927148832865866,-0.1388364404210609,0.44669080316238113,0.04160409433119659,0.005286024527718206,1.6755229448455879e-15,17.62170968597708,9
0.15,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.1166271856899406,0.478303532682092,-0.10337302236380429,-0.22303571255872842,-0.13944756361083663,0.428157108700846,0.05950055051452578,0.008575156206688583,1.6755229448455879e-15,17.62170968597708,9
0.1625,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.14565300526995859,0.5033131701405903,-0.0918737930317168,-0.21634351098343554,-0.12750345860357798,0.3990798139743963,0.06922326411661049,0.010884747353219464,1.6755229448455879e-15,17.62170968597708,9
0.175,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.19033504459510767,0.5303945299579069,-0.06929762543479494,-0.20007660251148754,-0.10058437363265631,0.36128249861706657,0.07947176547983356,0.01391047783988908,1.6755229448455879e-15,17.62170968597708,9
0.1875,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.2457732146459165,0.5563327919688639,-0.03388698155301245,-0.17189140440264844,-0.055530623601348875,0.30883832222367663,0.09030881936489447,0.017786099041054892,1.6755229448455879e-15,17.62170968597708,9
0.2,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.28685299935516934,0.5638029907539388,0.02425100747583757,-0.12346186261768007,0.01961710621554982,0.23746286704743075,0.10183069764045018,0.02297143126163228,1.6755229448455879e-15,17.62170968597708,9
0.2125,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.30789819038858807,0.5520908437815252,0.10625246933106107,-0.0542646382683023,0.11766797230447283,0.14689247425976557,0.1141541414478975,0.0299136475213368,1.6755229448455879e-15,17.62170968597708,9
0.225,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.31931083457550313,0.5404608667738048,0.19257885786493117,0.01977080335509234,0.22567398111674697,0.0402702213487914,0.13807783393919537,0.038588679886976625,1.6755229448455879e-15,17.62170968597708,9
0.2375,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.30256238721963924,0.5227176249732067,0.2707579123296893,0.08633320108998327,0.32512406407231703,-0.06510264612733796,0.17175066648138887,0.04882607872027922,1.6755229448455879e-15,17.62170968597708,9
0.25,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.2682157746043171,0.5042455920018747,0.3427593023295117,0.1459312120212771,0.4076274651073909,-0.16453352774733299,0.21057057541733576,0.060677849437232395,1.6755229448455879e-15,17.62170968597708,9
0.27,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.20558558725397155,0.4756561365417129,0.4723176889619164,0.2511449707616125,0.47921825167205967,-0.32422658861781,0.2826557771314235,0.08356722522592593,1.6755229448455879e-15,17.62170968597708,9
0.29,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.1491049671972159,0.45139122830295697,0.5738778783264767,0.3150733627357832,0.3769421644380268,-0.44037637992183953,0.36447648401066113,0.10945059081603431,1.6755229448455879e-15,17.62170968597708,9
0.31,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.1350244516910722,0.45509298635068346,0.6165589315701241,0.29169244414192413,0.0968560893891066,-0.48631572574792814,0.4510791703264214,0.13525561278747583,1.6755229448455879e-15,17.62170968597708,9
0.33,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.16277344574919403,0.48418028898396565,0.6113152201743258,0.18494895368496467,-0.20035148625614752,-0.48266414777886774,0.5352739349654618,0.15878666935449656,1.6755229448455879e-15,17.62170968597708,9
0.35,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.22615552962464827,0.5301398868437703,0.5738917740408418,0.02233458462465423,-0.4126472485060574,-0.448364273006561,0.6079375549535584,0.1781133719694447,1.6755229448455879e-15,17.62170968597708,9
0.37,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.3056526561195605,0.5627897551938079,0.5437536276329006,-0.12191306177754331,-0.5556089856857864,-0.41779467388938885,0.6673677052730497,0.1945856433374724,1.6755229448455879e-15,17.62170968597708,9
0.39,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.4126430989077631,0.5847551717294832,0.5278200638431115,-0.22054328189858435,-0.640643570231983,-0.39671625285014356,0.7055921736855332,0.2073327512086062,1.6755229448455879e-15,17.62170968597708,9
0.41000000000000003,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.5508961574676902,0.6064825760616418,0.5192033089370186,-0.27993683897875,-0.6722268567195681,-0.39030396714371624,0.7099807147987753,0.21489655909481345,1.6755229448455879e-15,17.62170968597708,9
0.43,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.6678945599488871,0.6249232823834018,0.5183182528318849,-0.30798847651519756,-0.6600845217637393,-0.3776739851072935,0.6770729399661918,0.21772385251132986,1.6755229448455879e-15,17.62170968597708,9
0.45,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.6724396688683816,0.6339521707021337,0.519946585902591,-0.3192099526487141,-0.6250754338954817,-0.33417634248065226,0.6646491046403449,0.217374890952085,1.6755229448455879e-15,17.62170968597708,9
0.5,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.3309664265485365,0.59687656917767,0.48994836785542856,-0.34587607517493657,-0.5165218746804687,-0.14528645199511167,0.7647189726972583,0.21698312016869264,1.6755229448455879e-15,17.62170968597708,9
0.55,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.2399747563216007,0.5608227979857505,0.4936784382355982,-0.3376060102558109,-0.42958200110658723,-0.09804540949972054,0.7703714254351008,0.24226669492985872,1.6755229448455879e-15,17.62170968597708,9
0.6,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.4332855235199939,0.5308123816013685,0.6481317091666335,-0.19125732534327844,-0.4591797012134072,-0.23478130613201603,0.8214701209387472,0.3001288964726887,1.6755229448455879e-15,17.62170968597708,9
0.6499999999999999,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.6218984767355874,0.5216941782066691,0.7328999422708111,-0.14143545378147418,-0.6431676098122058,-0.3747025710422752,0.8424611961697228,0.3455801506736832,1.6755229448455879e-15,17.62170968597708,9
0.7,5,144,1,1,1009,broad_xyz,22.359644512058754,False,0.45208715097851604,0.5434564303349756,0.7044049183370502,-0.12454071962993797,-0.6940341335017594,-0.4290707956711772,0.8167499925495665,0.35071203869878775,1.6755229448455879e-15,17.62170968597708,9
