t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.1066934010808234,0.34497399029222914,-0.30217628139987235,-0.35876165658877557,-0.3283464270168727,-0.08170465521319722,0.003991267387909139,0.0005532595496537102,1.6755229448455879e-15,17.62170968597708,31
0.075,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.07460781513265843,0.3744532474669574,-0.37965333194248035,-0.4474362275161373,-0.403616402990215,-0.13290441053040103,0.01294626736361185,0.0021107875785907806,1.6755229448455879e-15,17.62170968597708,31
0.1,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.08596474154182096,0.39243012639707314,-0.425510287359526,-0.5052179402334315,-0.4488227185726138,-0.1954691453392009,0.030062210174696763,0.00555763376270722,1.6755229448455879e-15,17.62170968597708,31
0.125,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.10105167583760709,0.39991404306838163,-0.4651831216954029,-0.5582448035664184,-0.48865473802385134,-0.2648920306869412,0.056250165312801026,0.011882565463505499,1.6755229448455879e-15,17.62170968597708,31
0.15,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.1253987124832934,0.4166265185104038,-0.4744619554790149,-0.586087767521324,-0.5039257220677202,-0.33526181455086534,0.09076146926322062,0.022167600233228286,1.6755229448455879e-15,17.62170968597708,31
0.1625,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.14585599866730486,0.43527453619425294,-0.4625767956811417,-0.5864775389389065,-0.500630432498578,-0.36541797184853747,0.11150726187334414,0.029358310965340313,1.6755229448455879e-15,17.62170968597708,31
0.175,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.16364914376858672,0.4532383132233668,-0.44315317946205296,-0.5809062617108757,-0.4922138929239341,-0.4014269879078264,0.13362759276355604,0.038591190283746774,1.6755229448455879e-15,17.62170968597708,31
0.1875,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.20094148059691871,0.4850099439907014,-0.39182546397554785,-0.5477933484561284,-0.46108104442690007,-0.42666253730932585,0.15658376562263737,0.0507410878357444,1.6755229448455879e-15,17.62170968597708,31
0.2,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.2556025129626949,0.5221423896520094,-0.27908403425604134,-0.4610932368225263,-0.3847229289176252,-0.4037271560604777,0.17989858807803982,0.06781225036416438,1.6755229448455879e-15,17.62170968597708,31
0.2125,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.3056345800427712,0.5442658036653144,-0.09927660567118965,-0.31459899026198984,-0.2689322244733056,-0.3019301246360957,0.20314209371531972,0.09044045042307416,1.6755229448455879e-15,17.62170968597708,31
0.225,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.365336656071882,0.5639651310625232,0.10080290188726586,-0.14826427125072514,-0.17591186941901168,-0.1783732119866452,0.2273602613312305,0.11623697667630534,1.6755229448455879e-15,17.62170968597708,31
0.2375,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.4295787968986678,0.5817610599402735,0.28637111945299865,0.005518750168867477,-0.17243037081982307,-0.06026975273918019,0.27079115819560995,0.1441609558566427,1.6755229448455879e-15,17.62170968597708,31
0.25,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.49403992036893196,0.5983043732196223,0.4366580122075175,0.12454206617310767,-0.3290532680409755,0.037309426175789036,0.32589239205037257,0.17330308651076967,1.6755229448455879e-15,17.62170968597708,31
0.27,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.5839730523998877,0.6307966484824787,0.5972996064629775,0.22655451964027654,-0.7170215843820619,0.1408684877460601,0.41744971976274475,0.2200123648397621,1.6755229448455879e-15,17.62170968597708,31
0.29,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.6563736622556683,0.6783824462389471,0.681169720387553,0.22621775167667246,-0.8446390866483297,0.18925108188275933,0.5117357147397465,0.26318898757328807,1.6755229448455879e-15,17.62170968597708,31
0.31,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.7170913620176151,0.7392898704505173,0.7106014022494456,0.13148133579669538,-0.8634577262713904,0.1964502621794727,0.5936145116465605,0.2989843009508737,1.6755229448455879e-15,17.62170968597708,31
0.33,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.7656002511397872,0.8043833682003788,0.6969522490872604,-0.0447607814616779,-0.8426414193090063,0.1719202775224827,0.6522751531398874,0.3244638039148062,1.6755229448455879e-15,17.62170968597708,31
0.35,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.793452601550018,0.8584273110268056,0.6451697011571581,-0.26154871190896295,-0.7816086093903739,0.12263793557531963,0.6806779274399205,0.33847474734618416,1.6755229448455879e-15,17.62170968597708,31
0.37,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.7863575347105254,0.8795572481182022,0.5791100090028348,-0.4434106769585807,-0.7047743476975122,0.07444419268662426,0.6845517905256365,0.3451098616575753,1.6755229448455879e-15,17.62170968597708,31
0.39,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.7563597250901276,0.8760513293166787,0.5312288179662049,-0.5425858821643152,-0.6393372333552559,0.04284686016830417,0.6761529203524173,0.3482526813290954,1.6755229448455879e-15,17.62170968597708,31
0.41000000000000003,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.7119312257712761,0.8601672945378299,0.48995292745497787,-0.5920832994728157,-0.5840621223145975,0.015842010105254576,0.6912495930202912,0.3471817974920458,1.6755229448455879e-15,17.62170968597708,31
0.43,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.6618396204096431,0.83696493205935,0.45711080439907775,-0.6140128554315506,-0.5350145511269377,-0.01126321407245856,0.7031720584591709,0.34386954174022716,1.6755229448455879e-15,17.62170968597708,31
0.45,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.618997586917565,0.8129344608736017,0.4378591526458932,-0.6192269105950563,-0.4930902885713878,-0.04315128692421752,0.7030611506815787,0.3410832449080884,1.6755229448455879e-15,17.62170968597708,31
0.5,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.6378936670036554,0.7858831397258226,0.45796489326227835,-0.5731196275843103,-0.46963441596495215,-0.24151087509640717,0.7099296845704348,0.3591796780947477,1.6755229448455879e-15,17.62170968597708,31
0.55,5,144,1,1,1031,broad_xyz,22.359644512058754,False,0.834621511073307,0.7845189228807837,0.6635011743981201,-0.3338406449257359,-0.7106458520120752,-0.4678908004144928,0.7778160393024938,0.4378674988801171,1.6755229448455879e-15,17.62170968597708,31
