t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1043,broad_xyz,22.359644512058754,False,-0.18899615866428623,0.0961496497899717,-0.5680877290940558,-0.5912814363248206,-0.4552752693922808,-0.25950812203969004,0.005288306996433475,0.0009197641576627435,1.6755229448455879e-15,17.62170968597708,43
0.075,5,144,1,1,1043,broad_xyz,22.359644512058754,False,-0.13151578884506726,0.11583413043421599,-0.5659919110151592,-0.5949003184114459,-0.4334120917387178,-0.26434321990695914,0.012345832064876598,0.0022184671928706778,1.6755229448455879e-15,17.62170968597708,43
0.1,5,144,1,1,1043,broad_xyz,22.359644512058754,False,-0.06828236237101655,0.14593210521569167,-0.5694171767674993,-0.6051249245263223,-0.41696490768200584,-0.2830641247293583,0.023268081807573178,0.004451354780271162,1.6755229448455879e-15,17.62170968597708,43
0.125,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.027217929974262277,0.20865970212614443,-0.5592417183102543,-0.609658161463941,-0.40207890856979556,-0.3490040085347438,0.03938773333628183,0.008634074712650004,1.6755229448455879e-15,17.62170968597708,43
0.15,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.13159126341699143,0.29988151532238405,-0.5268425684583536,-0.6000255432835292,-0.3727396979623487,-0.4516589253536942,0.06139171634593804,0.016749795135230637,1.6755229448455879e-15,17.62170968597708,43
0.1625,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.1619896716270658,0.3442581142026253,-0.5062203569098115,-0.5914605266142087,-0.35231191085388075,-0.4929343123150101,0.07500713743311749,0.022950053226755147,1.6755229448455879e-15,17.62170968597708,43
0.175,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.17688833691428246,0.3845499436953727,-0.4784881766692663,-0.5768442913027496,-0.3293867341102577,-0.5251458614761356,0.09061478610437046,0.031134411196880565,1.6755229448455879e-15,17.62170968597708,43
0.1875,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.1796172222229532,0.42310771121670193,-0.4437087607419742,-0.5552491907413296,-0.30308577792900404,-0.5372175345504261,0.1084407167524107,0.04158368637398905,1.6755229448455879e-15,17.62170968597708,43
0.2,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.1782031967649651,0.4608830467031357,-0.3851590803775192,-0.5126779365889883,-0.2770319841646882,-0.5314521668074532,0.12839332386837365,0.05516156928524975,1.6755229448455879e-15,17.62170968597708,43
0.2125,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.17106456261775,0.48704235011291463,-0.2991700727453211,-0.4463984685397409,-0.2624366973028704,-0.4981098246231916,0.14972061713416798,0.07189844482174725,1.6755229448455879e-15,17.62170968597708,43
0.225,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.17115965935310065,0.508040880221311,-0.20280928776280974,-0.3725145742137992,-0.2724236764262542,-0.443416017525855,0.17214581404205173,0.09092462799793702,1.6755229448455879e-15,17.62170968597708,43
0.2375,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.18359051375280006,0.5250633872106856,-0.10471987318404773,-0.2998221636933697,-0.30460565759361025,-0.37055065464437686,0.19534975850649147,0.11163424808269312,1.6755229448455879e-15,17.62170968597708,43
0.25,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.22081513981698012,0.5486404004728209,-0.009578122166121592,-0.23230894196677254,-0.3473633621265338,-0.29389644204561854,0.2195319008364572,0.13322693664619678,1.6755229448455879e-15,17.62170968597708,43
0.27,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.3274582006569329,0.6023033712607272,0.12462643718171157,-0.14589035781984072,-0.4141277771994244,-0.1750287410088184,0.26281638616997904,0.16822011150524607,1.6755229448455879e-15,17.62170968597708,43
0.29,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.46753125435714804,0.6710579542084513,0.2269317729297774,-0.09758011680354128,-0.45706128017987574,-0.07005185905542145,0.33667947107926877,0.20170751099126127,1.6755229448455879e-15,17.62170968597708,43
0.31,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.602773840176755,0.7423179571302929,0.2930897397816866,-0.09815618352872116,-0.46716227021199064,0.014077173962736285,0.4089551133242212,0.23156119880833265,1.6755229448455879e-15,17.62170968597708,43
0.33,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.7049252603329771,0.8024782729318353,0.32442438909461135,-0.1545836955631626,-0.45078179036396165,0.07179049926595522,0.47379705748091444,0.25624772335507306,1.6755229448455879e-15,17.62170968597708,43
0.35,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.7636258257623494,0.8428193113739021,0.3276548828321688,-0.2625909972246976,-0.4195317970064246,0.11028743286099035,0.5260356364176729,0.2752269104281,1.6755229448455879e-15,17.62170968597708,43
0.37,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.7805676323580241,0.8596913759567449,0.3177787921852272,-0.3959794601606445,-0.39993389217393754,0.14935738133309592,0.5621155507032376,0.2896390930099286,1.6755229448455879e-15,17.62170968597708,43
0.39,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.766309006916679,0.8576916469318518,0.3100532766170621,-0.5166456827494129,-0.40716906972846295,0.18776744129279307,0.591098874034102,0.3012989779822884,1.6755229448455879e-15,17.62170968597708,43
0.41000000000000003,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.7287878614339943,0.8445621869600761,0.30272792140213134,-0.6094333012670917,-0.4356308363146516,0.22241824408729327,0.6082448199991916,0.31113047833936597,1.6755229448455879e-15,17.62170968597708,43
0.43,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.6730585090391717,0.8199389769364073,0.290972704931864,-0.6768118070156522,-0.4760219773671309,0.2482052927615629,0.6108669093737025,0.3191555645294017,1.6755229448455879e-15,17.62170968597708,43
0.45,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.6242048643474908,0.782679117055625,0.27519713288081576,-0.7254545762574004,-0.5179846899493239,0.26141478932175344,0.6151933063474366,0.32570262177622067,1.6755229448455879e-15,17.62170968597708,43
0.5,5,144,1,1,1043,broad_xyz,22.359644512058754,False,0.5053089521329527,0.6589003609669063,0.24411906149765775,-0.7868738349154528,-0.5643147138249941,0.2047647297264899,0.6329553029394364,0.3414289492227645,1.6755229448455879e-15,17.62170968597708,43
