t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.33895599252152614,0.014429986731745054,-0.6532950397511116,-0.6395976633204555,-0.5396026409811199,0.5213101533307749,0.0028722111046031295,0.00025033273632702927,1.6755229448455879e-15,17.62170968597708,14
0.075,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.3654742021239534,0.0076944528081423205,-0.6708250325695652,-0.6544900805913848,-0.5395064780308175,0.5315079819293297,0.006401089889285783,0.0005918296454893314,1.6755229448455879e-15,17.62170968597708,14
0.1,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.38977081231951555,0.005049268005227694,-0.6826938466169086,-0.6678286057014697,-0.5384814912590348,0.5334525926616984,0.011510251075119958,0.0011046735476751399,1.6755229448455879e-15,17.62170968597708,14
0.125,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.39269125617331063,0.0022974493453794347,-0.6858362835677582,-0.6776449763180509,-0.5369854864546892,0.5291791754821259,0.01880690513538197,0.0017730037346519228,1.6755229448455879e-15,17.62170968597708,14
0.15,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.37438337312095293,0.00874196333314396,-0.6881513943340523,-0.6930635076364094,-0.5372667261206361,0.5387307794606161,0.028271338220551778,0.002639389227616445,1.6755229448455879e-15,17.62170968597708,14
0.1625,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.35715927956113525,0.018499894621738858,-0.6852564827061872,-0.7007132373401681,-0.5394822207230704,0.5521039068693625,0.03382324233506287,0.0032759201603168504,1.6755229448455879e-15,17.62170968597708,14
0.175,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.3316020840874298,0.030011630721376872,-0.6493147010409336,-0.6824724746661748,-0.5204250509897423,0.5585123370500813,0.03994695741295819,0.004424776367812667,1.6755229448455879e-15,17.62170968597708,14
0.1875,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.290205736465214,-0.01944343160302714,-0.44132641614742524,-0.5137099110871569,-0.35334920377381895,0.442884650900785,0.046691542703874336,0.007989789385777012,1.6755229448455879e-15,17.62170968597708,14
0.2,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.32869612550670957,-0.22245283473325395,-0.06477624056155597,-0.18910099996480556,-0.027100054333079902,0.15900157023096048,0.06086294907822411,0.01696229068013055,1.6755229448455879e-15,17.62170968597708,14
0.2125,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.39137310718137674,-0.3719292834508965,0.1710954414958913,-0.006285052689696531,0.12531153320598543,-0.04316887582308105,0.0896706205282542,0.031013055450522648,1.6755229448455879e-15,17.62170968597708,14
0.225,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.3941146300583582,-0.41825216648175967,0.2637794657462996,0.027603900198064624,0.06371929420981205,-0.14986169003903033,0.1295977041906498,0.04790422658853291,1.6755229448455879e-15,17.62170968597708,14
0.2375,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.3783788102482261,-0.42955031354498996,0.31030573051814503,0.009086876942872446,-0.11473791774484983,-0.224911902526303,0.17118551070950835,0.06730913266249863,1.6755229448455879e-15,17.62170968597708,14
0.25,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.3523188115144488,-0.4237959898382377,0.3419944743427521,-0.025292930869458743,-0.33398077675730026,-0.2874654126210719,0.21162797523912047,0.08830993997971073,1.6755229448455879e-15,17.62170968597708,14
0.27,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.2977837233839748,-0.38105595042221296,0.3636616767674259,-0.09365021266592861,-0.5855258639320698,-0.377604051001235,0.2708568307462569,0.12284856956697768,1.6755229448455879e-15,17.62170968597708,14
0.29,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.21880036834763306,-0.2962357236136121,0.37755719985470226,-0.13323419096591652,-0.6433679348313296,-0.4689068982132465,0.3232938487365088,0.15570980428821704,1.6755229448455879e-15,17.62170968597708,14
0.31,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.09420410732579218,-0.1482641509532165,0.3997978289730217,-0.12433049730170143,-0.5707505912867235,-0.5565775647852684,0.3577173311470162,0.18389047535083425,1.6755229448455879e-15,17.62170968597708,14
0.33,5,144,1,1,1014,broad_xyz,22.359644512058754,False,0.10974543545136584,0.09595469673893442,0.43100648920314105,-0.0914672648859452,-0.4037855448468028,-0.5983220830858766,0.3673403120454981,0.2052790589895105,1.6755229448455879e-15,17.62170968597708,14
0.35,5,144,1,1,1014,broad_xyz,22.359644512058754,False,0.3854378601841867,0.4143674605405203,0.43991156170644424,-0.1414588101912893,-0.19710154926163945,-0.5060053697930561,0.3971980167795025,0.21896382170584883,1.6755229448455879e-15,17.62170968597708,14
0.37,5,144,1,1,1014,broad_xyz,22.359644512058754,False,0.6083082193811835,0.6598065173022791,0.4016948129478443,-0.34482542151722423,-0.06626984573398402,-0.2830761215226214,0.4445812229121408,0.22584352246355044,1.6755229448455879e-15,17.62170968597708,14
0.39,5,144,1,1,1014,broad_xyz,22.359644512058754,False,0.6897864012456807,0.74647306477508,0.39422929034684767,-0.5187294911716097,-0.11808874197751888,-0.11896948846333,0.4963118473355255,0.23626452579272467,1.6755229448455879e-15,17.62170968597708,14
0.41000000000000003,5,144,1,1,1014,broad_xyz,22.359644512058754,False,0.7045658621635238,0.768653990118201,0.3974872112213529,-0.6238087977984282,-0.2525636382272709,-0.014700667610205597,0.5376256507528918,0.25007479102338376,1.6755229448455879e-15,17.62170968597708,14
0.43,5,144,1,1,1014,broad_xyz,22.359644512058754,False,0.6781349121892762,0.7665181283557552,0.3984087149094331,-0.6867069092733632,-0.3678999437565808,0.046458467023198904,0.5671454089306379,0.26428365788844194,1.6755229448455879e-15,17.62170968597708,14
0.45,5,144,1,1,1014,broad_xyz,22.359644512058754,False,0.6275304785819141,0.7593401043017632,0.41195898332262115,-0.7206533889296962,-0.4385038279144187,0.06283557069672398,0.6021706621332161,0.2800035635288427,1.6755229448455879e-15,17.62170968597708,14
0.5,5,144,1,1,1014,broad_xyz,22.359644512058754,False,0.4395014271293994,0.7086570534062345,0.5299349672753554,-0.7023455514688464,-0.45609428281811076,-0.06394871509265676,0.6964670527857757,0.3297662005046936,1.6755229448455879e-15,17.62170968597708,14
0.55,5,144,1,1,1014,broad_xyz,22.359644512058754,False,0.13446202179382777,0.5213451508537051,0.7179704047588032,-0.48447263471364516,-0.45030431746327676,-0.36420573080377866,0.7548843964895819,0.4008859941776033,1.6755229448455879e-15,17.62170968597708,14
0.6,5,144,1,1,1014,broad_xyz,22.359644512058754,False,-0.0467645780433045,0.3779054928612376,0.781676226374646,-0.3066155735332894,-0.572327456526506,-0.4339279413413102,0.798136305923365,0.44202108865311157,1.6755229448455879e-15,17.62170968597708,14
0.6499999999999999,5,144,1,1,1014,broad_xyz,22.359644512058754,False,0.09755163805944057,0.47419573947212207,0.7375418095513341,-0.3799982053557066,-0.7482023934350991,-0.29904868984341126,0.815514098432295,0.43210181645720197,1.6755229448455879e-15,17.62170968597708,14
