t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.40039392375400334,0.370709525278194,0.0027738509981835354,-0.37364508992550105,-0.37744100561782956,-0.004774627391208131,0.0009015065500349902,8.472672138192493e-05,2.2119365552471064e-15,17.487037648106664,17
0.075,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.47572207727033866,0.40304485077488406,0.11390814347193581,-0.4047682415757104,-0.5006471044361487,-0.06655153114287424,0.002264055455017771,0.0002700914613665867,2.2119365552471064e-15,17.487037648106664,17
0.1,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.5561693698344453,0.4684201088149865,0.2650773304123411,-0.44332924150928393,-0.5815978157160833,-0.17680378285100753,0.004603174122882362,0.0008063546567277704,2.2119365552471064e-15,17.487037648106664,17
0.125,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.6253307513935624,0.5505701521101337,0.4362117592327149,-0.4544902525766729,-0.5030903070405961,-0.2915310663256583,0.008658724685838183,0.002261660499602836,2.2119365552471064e-15,17.487037648106664,17
0.15,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.6591666169872228,0.6255256347121337,0.5577888502352574,-0.46728577312359415,-0.3096846289291696,-0.34795639505085985,0.017082521446834704,0.0053265339810311335,2.2119365552471064e-15,17.487037648106664,17
0.1625,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.670669187893474,0.654331516664282,0.5962766460436474,-0.49131359404343217,-0.23539798334607856,-0.36399836795915114,0.023004393512961484,0.007700185249885267,2.2119365552471064e-15,17.487037648106664,17
0.175,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.6882597045391469,0.6820569895560202,0.6310586025566695,-0.5215675427744019,-0.2084959313481354,-0.3689956628072497,0.030762318358477283,0.010861335889249053,2.2119365552471064e-15,17.487037648106664,17
0.1875,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.718811361804103,0.7210974185436922,0.6704145182878073,-0.5559358927646818,-0.2296469746414942,-0.35964035922266024,0.039561937995762624,0.014945719489544627,2.2119365552471064e-15,17.487037648106664,17
0.2,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.7516796643998429,0.760246496630261,0.7073106349508147,-0.6025438742831911,-0.2732098335668598,-0.3411745532402463,0.048613666322767354,0.01984499340854918,2.2119365552471064e-15,17.487037648106664,17
0.2125,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.785475433253725,0.8007219328528518,0.7407731010333268,-0.6595981376962756,-0.31506681687956073,-0.3112441700517997,0.057547249537288674,0.02547968881386049,2.2119365552471064e-15,17.487037648106664,17
0.225,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.8184796154556302,0.8387608474268673,0.7727447722129803,-0.7189395962204531,-0.341994128205378,-0.27136668180461254,0.06600916646390946,0.03182602750429245,2.2119365552471064e-15,17.487037648106664,17
0.2375,8,144,1,1,1027,broad_xyz,21.99112410904393,False,0.842382409963824,0.8677333045248381,0.798155835006912,-0.7787847777257553,-0.37160103235774583,-0.22280036927245528,0.07364733518321351,0.03889292336005354,2.2119365552471064e-15,17.487037648106664,17
