t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.2599775978378519,0.2582707622010088,-0.34835090196016566,-0.5582864514264787,-0.47812366732200307,-0.06683363021267179,0.0013907969569591078,0.00017693722689136705,2.2119365552471064e-15,17.487037648106664,4
0.075,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.3022164547273063,0.2455580854079096,-0.21185166212875106,-0.5460900604563932,-0.5402459978146765,-0.03911185463673829,0.003255247783302327,0.0004192964237817264,2.2119365552471064e-15,17.487037648106664,4
0.1,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.3439585515608358,0.2853226994816604,-0.035475024629213925,-0.5401915390010684,-0.6106485561120137,0.05477149617408253,0.005224684745861051,0.0008193726111514138,2.2119365552471064e-15,17.487037648106664,4
0.125,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.429926838304609,0.4399970160294391,0.14091710524371562,-0.5370826409755188,-0.4492767090822257,0.18114204879800086,0.006540805837785833,0.0016050415680115397,2.2119365552471064e-15,17.487037648106664,4
0.15,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.5594639331321705,0.6821571718323134,0.20842089980042808,-0.5915854346375348,-0.11473232397411244,0.18655755427434306,0.009910027971484743,0.003588578158798185,2.2119365552471064e-15,17.487037648106664,4
0.1625,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.6172780414807015,0.7581672170559219,0.21292237364993605,-0.6216785184213568,-0.10180625471832476,0.12858751267539065,0.014186726653023823,0.005442374186235709,2.2119365552471064e-15,17.487037648106664,4
0.175,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.6552652012470788,0.7891409485719093,0.22912564655104986,-0.6342496645929125,-0.1059158321193523,0.061282133723567035,0.019819540248896095,0.008047103287657347,2.2119365552471064e-15,17.487037648106664,4
0.1875,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.6835897404622457,0.8021228561308399,0.25697862285888745,-0.6422197523659622,-0.10181394057857635,-0.02179043809229636,0.02624231657327849,0.011627780047022232,2.2119365552471064e-15,17.487037648106664,4
0.2,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.7070891410855269,0.8151614411314275,0.2931709385369882,-0.6553070721222514,-0.07569814795097558,-0.1065266879636038,0.03367231714963707,0.01627673888128994,2.2119365552471064e-15,17.487037648106664,4
0.2125,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.7196623063390237,0.8269019494170528,0.3314825643692288,-0.6832172096674184,-0.03044592510965965,-0.18905702875358965,0.042519975414181864,0.02199309694603366,2.2119365552471064e-15,17.487037648106664,4
0.225,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.7274746930793052,0.8381184863717014,0.3728517671695008,-0.7186715882846343,0.012285547192955824,-0.2609209892640271,0.05157702369729498,0.028645205172804993,2.2119365552471064e-15,17.487037648106664,4
0.2375,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.7249202542330063,0.8406233941654336,0.40724288188809615,-0.7668288960120235,0.051305421661245534,-0.32361312591999786,0.06169827746186249,0.03619128312516044,2.2119365552471064e-15,17.487037648106664,4
0.25,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.7042347536957886,0.8256352418890122,0.4264271152149734,-0.8234968980094626,0.07864618742252183,-0.3810935755871882,0.07260056445786603,0.04471110290922453,2.2119365552471064e-15,17.487037648106664,4
0.27,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.635413758708635,0.7617113476887908,0.42906700371429396,-0.8988971658135768,0.08707008467466387,-0.4773416886163402,0.08912745779299776,0.05980845871386155,2.2119365552471064e-15,17.487037648106664,4
0.29,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.5732386811083958,0.6961522266272172,0.44938973226406687,-0.9207831314777235,0.05525581351482909,-0.5251808910564102,0.10349017743404902,0.07398909761905305,2.2119365552471064e-15,17.487037648106664,4
0.31,8,144,1,1,1014,broad_xyz,21.99112410904393,False,0.6232958043461754,0.7373487273873802,0.5787322066517294,-0.9275041983697445,-0.0015392739818426214,-0.42507352656911995,0.11567380181508616,0.08287744675181492,2.2119365552471064e-15,17.487037648106664,4
