t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1047,broad_xyz,21.99112410904393,False,-0.39454092126291435,0.29865600923970886,-0.4254046958141151,-0.42937042246733576,-0.3079254760578393,-0.2920678273892317,0.002342552994952801,0.0003885708742914541,2.2119365552471064e-15,17.487037648106664,37
0.075,8,144,1,1,1047,broad_xyz,21.99112410904393,False,-0.30076587963694495,0.30304701168642845,-0.40417590733060077,-0.4312718951143086,-0.3175843256528464,-0.322125276447666,0.00561570505178512,0.0010419888918219136,2.2119365552471064e-15,17.487037648106664,37
0.1,8,144,1,1,1047,broad_xyz,21.99112410904393,False,-0.16954836041519958,0.2918802665699531,-0.37422987257886436,-0.44392850701902214,-0.3579004814599562,-0.3853549761439939,0.010349039020456743,0.002207624060772525,2.2119365552471064e-15,17.487037648106664,37
0.125,8,144,1,1,1047,broad_xyz,21.99112410904393,False,-0.03114868144024196,0.27871419103373457,-0.3314052655684276,-0.4648230707180771,-0.4218045022857756,-0.47524811284242713,0.016294378342749022,0.004161550737142094,2.2119365552471064e-15,17.487037648106664,37
0.15,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.07786469363583362,0.28024644955193456,-0.27976925382968587,-0.4928228376871457,-0.4569692845664158,-0.5658392102774712,0.022555473604654284,0.007310066921733086,2.2119365552471064e-15,17.487037648106664,37
0.1625,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.12505337212333958,0.29535589488951763,-0.24917453416024904,-0.5076318321537393,-0.36685431472581365,-0.5891263786121715,0.026002819016404694,0.009538229998215152,2.2119365552471064e-15,17.487037648106664,37
0.175,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.18143130641335264,0.32879736025317907,-0.20804891520330263,-0.5171529103051309,-0.0262590023579615,-0.5803847903907895,0.029375160308470916,0.012340808137485513,2.2119365552471064e-15,17.487037648106664,37
0.1875,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.24942812931645708,0.378416539577394,-0.14969674059750085,-0.5131734411814015,0.37682142480850056,-0.5226580238493396,0.03307999234679924,0.01575025675473651,2.2119365552471064e-15,17.487037648106664,37
0.2,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.31320031669435683,0.426756232379486,-0.08341170483477052,-0.4987126493318598,0.5134670278659514,-0.42513684968131005,0.03838953879410819,0.01970016892495742,2.2119365552471064e-15,17.487037648106664,37
0.2125,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.3547073969863127,0.4579205617449081,-0.02659491184213914,-0.48856943267419034,0.5152706125352124,-0.31632843242903985,0.04455659213605798,0.02414591155920513,2.2119365552471064e-15,17.487037648106664,37
0.225,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.3829961881429287,0.4760480207421171,0.026242330009920153,-0.48275269574323726,0.46224735091424646,-0.2111112376462457,0.05124167395541449,0.029110217716311684,2.2119365552471064e-15,17.487037648106664,37
0.2375,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.40290399572224583,0.4866960930110151,0.07756791543669468,-0.48479423181731623,0.38697589494667484,-0.11809823884530256,0.060385592714946756,0.034510133980376584,2.2119365552471064e-15,17.487037648106664,37
0.25,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.4222691051341888,0.4983104353114884,0.1354797932649548,-0.49217188224541725,0.29751223472511956,-0.029276548226314484,0.06976441247571315,0.04034184546203016,2.2119365552471064e-15,17.487037648106664,37
0.27,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.4632723853605357,0.5316667450655598,0.25439611532688455,-0.5040156693464498,0.12181082726756194,0.11636772351658636,0.08732614600420482,0.050216971661177515,2.2119365552471064e-15,17.487037648106664,37
0.29,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.5653758738012816,0.6348554519104316,0.4668788454681202,-0.45796001511849,-0.13890677331662774,0.31644304703986154,0.10363585117380482,0.06097470255671563,2.2119365552471064e-15,17.487037648106664,37
0.31,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6643318079207393,0.7509657646963884,0.6837055821819759,-0.3544339125596751,-0.4397869768919926,0.4816583060163195,0.11545879110341913,0.07107345051387563,2.2119365552471064e-15,17.487037648106664,37
0.33,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6867526954841491,0.8057188140657711,0.7280313839690504,-0.4088921074603357,-0.5301582698338273,0.4837687842598254,0.12054135954760323,0.07710838833274149,2.2119365552471064e-15,17.487037648106664,37
0.35,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6960476617847633,0.8370886000391804,0.7306397715917198,-0.5248968514088016,-0.5342707141209524,0.4160244683432387,0.13681313679717755,0.07964248953620509,2.2119365552471064e-15,17.487037648106664,37
0.37,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.7029345458979103,0.853674582912737,0.7414774125435601,-0.6203030605971172,-0.5266587194438349,0.3270655360246112,0.14553446915825852,0.08039925838570054,2.2119365552471064e-15,17.487037648106664,37
0.39,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.7082275207573432,0.8627090747874724,0.7692672960933904,-0.672529176923058,-0.5202945594496161,0.22425304641320168,0.14736689344103823,0.08045461240133724,2.2119365552471064e-15,17.487037648106664,37
0.41000000000000003,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.7025977644772109,0.8603446763869832,0.7985843503612694,-0.6951971602480219,-0.5284944324410782,0.10978620187390825,0.14492174082664844,0.08034125720412125,2.2119365552471064e-15,17.487037648106664,37
0.43,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6810508864055096,0.8427581429675517,0.8129576539533588,-0.7025777958692542,-0.5365308863753111,-0.007485081958606972,0.14269750315930943,0.08038671639587151,2.2119365552471064e-15,17.487037648106664,37
0.45,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6543793805846181,0.8175638156098674,0.8094022633838283,-0.7051093414551695,-0.5220369802700161,-0.10720234222764849,0.14094619557476767,0.08092506337309072,2.2119365552471064e-15,17.487037648106664,37
0.5,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.6589969363372404,0.7818691522341553,0.7320856417680449,-0.7317400033567881,-0.40234508885312475,-0.2093429338385532,0.14048911069159564,0.08467480696701124,2.2119365552471064e-15,17.487037648106664,37
0.55,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.7831992172830534,0.8118567050893287,0.6462869579039833,-0.7136422290981088,-0.4569978810920918,-0.20682898178080272,0.14271443811548398,0.09250642745066044,2.2119365552471064e-15,17.487037648106664,37
0.6,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.7926213735176018,0.7329067271888844,0.658104096226223,-0.6903651773036673,-0.5641499097980569,-0.2712793465538794,0.14476641849584357,0.09648445737118715,2.2119365552471064e-15,17.487037648106664,37
0.6499999999999999,8,144,1,1,1047,broad_xyz,21.99112410904393,False,0.737472492607251,0.6700634686443842,0.6331338533756024,-0.7642112350069918,-0.5884026519108367,-0.4178799051402394,0.1495093253147781,0.09252701997603488,2.2119365552471064e-15,17.487037648106664,37
