t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.39007264091843336,0.5805756927482422,-0.5570868069570861,-0.6879812851335454,-0.6255931837458949,0.6120504442374699,0.002107397598052543,0.0005310518761155612,2.2119365552471064e-15,17.487037648106664,35
0.075,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.47770586574016166,0.6161322499756813,-0.4821238400359562,-0.6868431736073807,-0.7351011422772,0.5768056210195869,0.005037675918062658,0.0012752949421389224,2.2119365552471064e-15,17.487037648106664,35
0.1,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.5277731542843295,0.6557760648814067,-0.3545557349266472,-0.6787765065950823,-0.8088999461301765,0.4757762092782911,0.00950046003850275,0.002559738892942237,2.2119365552471064e-15,17.487037648106664,35
0.125,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.5269706003719907,0.6685512501788832,-0.21373551026042187,-0.673483746528409,-0.8482576978924066,0.33746723160754366,0.01687929828221278,0.004773740392549638,2.2119365552471064e-15,17.487037648106664,35
0.15,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.5257556277774567,0.6700878951564063,-0.11570276808582285,-0.7027215840475151,-0.8761908490001192,0.2397313065201534,0.027805801243193543,0.008405583084929844,2.2119365552471064e-15,17.487037648106664,35
0.1625,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.5399016399162233,0.6804856901997328,-0.07771410599979413,-0.7313863404763805,-0.8829281221328047,0.21249670696030445,0.03430464234453237,0.011015211025301098,2.2119365552471064e-15,17.487037648106664,35
0.175,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.5639276007521907,0.6997541678154369,-0.040306417504519805,-0.7651885460789719,-0.8833525286558743,0.20126075123848708,0.04190262813224858,0.014270429974285674,2.2119365552471064e-15,17.487037648106664,35
0.1875,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.5947919978815539,0.726610711828557,0.0060212602110993945,-0.7980011559713316,-0.8745931796576568,0.19929956667781132,0.05114064795911211,0.018250579721363444,2.2119365552471064e-15,17.487037648106664,35
0.2,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.6277984319752948,0.7565565685096736,0.056859966589235277,-0.8285774061276647,-0.8569800403672341,0.20875421598127117,0.06028315572195776,0.022807014619873257,2.2119365552471064e-15,17.487037648106664,35
0.2125,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.6595362961168078,0.7872023558965956,0.11934448977285175,-0.8522395569011995,-0.8279339160910518,0.223157844569124,0.0690027830997178,0.027957435908063696,2.2119365552471064e-15,17.487037648106664,35
0.225,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.6910752215505797,0.8185890949430541,0.1947431302684898,-0.8691433247039052,-0.7834472649061494,0.23789211276799146,0.0770632914273659,0.0336571632736525,2.2119365552471064e-15,17.487037648106664,35
0.2375,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7191937414385472,0.8477596784239873,0.2739840482575004,-0.8823469545217162,-0.7249427121694405,0.25350593234380114,0.08407868180103385,0.03976398458454687,2.2119365552471064e-15,17.487037648106664,35
0.25,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.744247946935039,0.8730442677182968,0.3549599648185272,-0.8934409700080765,-0.6497330731822822,0.26774215433967646,0.09040621277254642,0.04635034463079013,2.2119365552471064e-15,17.487037648106664,35
0.27,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7698094678795382,0.8972155183033927,0.4788728369977936,-0.9086346503906175,-0.505746238418587,0.28336451148883135,0.09913062760989175,0.05790201517894341,2.2119365552471064e-15,17.487037648106664,35
0.29,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7845819083968052,0.9081804984851198,0.6032519894577519,-0.9138490198520713,-0.36957975956860284,0.28537940514916876,0.11079185466378849,0.07016201636987715,2.2119365552471064e-15,17.487037648106664,35
0.31,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7972029887643676,0.9168100638959507,0.7120592284083421,-0.9186852010160262,-0.2615914596529043,0.28662893733693273,0.12588184382354045,0.08077564713518362,2.2119365552471064e-15,17.487037648106664,35
0.33,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8132553388983909,0.9260232186927863,0.7945792494790225,-0.9305067127963781,-0.21291784842547837,0.29544571386922847,0.13848590396527227,0.08803244652582037,2.2119365552471064e-15,17.487037648106664,35
0.35,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8319072187800577,0.9321765740984025,0.8520945352342293,-0.946797349105155,-0.24056819527481718,0.30376601038410217,0.14639358110580658,0.09201767850069363,2.2119365552471064e-15,17.487037648106664,35
0.37,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8490611046654505,0.9347467371649639,0.8919074782435579,-0.9541505396814426,-0.3264456757059765,0.30130725833076627,0.15286003690699565,0.09391800983726512,2.2119365552471064e-15,17.487037648106664,35
0.39,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8540310285673123,0.932898197759948,0.9123794992548414,-0.9497361240630193,-0.4255885816929075,0.2841338775672996,0.15670613806386333,0.0943068048241137,2.2119365552471064e-15,17.487037648106664,35
0.41000000000000003,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8453604707911976,0.9283623465991757,0.9194957422384186,-0.9371544808547367,-0.532991320754489,0.23957015193757822,0.16074788661336484,0.09403353863281086,2.2119365552471064e-15,17.487037648106664,35
0.43,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8339128132891138,0.9241968159442462,0.9215557721292201,-0.9245515452189976,-0.6510933670562359,0.1534322061405364,0.16582081955449118,0.09403581147811418,2.2119365552471064e-15,17.487037648106664,35
0.45,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8238189209954475,0.9202568968973378,0.9224209672949512,-0.9180626880304517,-0.7737634324458088,0.031210568543447233,0.1701069756677387,0.09463580435790307,2.2119365552471064e-15,17.487037648106664,35
0.5,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7848702500777496,0.90458501768482,0.9217358122594127,-0.9375544453887753,-0.6667803790826218,-0.21344206281041617,0.1662539776996573,0.0979777403323368,2.2119365552471064e-15,17.487037648106664,35
0.55,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7718528952805306,0.8732065527684787,0.9092512182432531,-0.9477054851569515,-0.6531540854791719,-0.2862398186591309,0.1662842229982582,0.10747400811511633,2.2119365552471064e-15,17.487037648106664,35
0.6,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7722802669202949,0.8105456494204907,0.8951414680051053,-0.9176043961257236,-0.7645505490264626,-0.3948010812521628,0.16546522593225074,0.11945940089712678,2.2119365552471064e-15,17.487037648106664,35
0.6499999999999999,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.749982622114198,0.7918926021724956,0.9015835779288154,-0.9193865610185599,-0.8813005032265026,-0.46097069272363767,0.16663618050150072,0.12139468748502256,2.2119365552471064e-15,17.487037648106664,35
0.7,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7522409550512323,0.8235486387778614,0.9293076928735111,-0.9302681395166225,-0.9433308030796739,-0.46464848578364865,0.1690948812470687,0.11752500134301183,2.2119365552471064e-15,17.487037648106664,35
0.725,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7675317827281123,0.8412142780200894,0.9373133278119133,-0.9273585002890127,-0.9522250432087023,-0.4608767374847697,0.16740977358346204,0.1153540324116438,2.2119365552471064e-15,17.487037648106664,35
0.75,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.782455698105258,0.8585904061000433,0.941935723651332,-0.9182665541596611,-0.9534562076661611,-0.45993523773707207,0.16385144446117964,0.11319621009271416,2.2119365552471064e-15,17.487037648106664,35
0.775,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.7931228412072413,0.8764139993658917,0.9448915200892393,-0.8990499105566458,-0.9513564081371586,-0.4606117815135187,0.15853465328006233,0.11104920759516776,2.2119365552471064e-15,17.487037648106664,35
0.8,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8058075496806673,0.8939863997947876,0.945607290343724,-0.8519739810483622,-0.9469465023024158,-0.46170611495819436,0.15761638518219426,0.1089142091858413,2.2119365552471064e-15,17.487037648106664,35
0.825,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8224466419436373,0.9085525612779987,0.9421559807210721,-0.7393021035053006,-0.9393839126592441,-0.46108755591728484,0.1614676284034625,0.10669125838725191,2.2119365552471064e-15,17.487037648106664,35
0.85,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8413750700913483,0.9169139012036808,0.9342023746619819,-0.5389818920744122,-0.9268045355961491,-0.4560455644126112,0.16270993556995722,0.10439242408375773,2.2119365552471064e-15,17.487037648106664,35
0.875,8,144,1,1,1045,broad_xyz,21.99112410904393,False,0.8592425292005771,0.9176739137808931,0.9226148632417575,-0.345987847541933,-0.9072035200095538,-0.45058792780406653,0.15969839702132,0.10231790134685366,2.2119365552471064e-15,17.487037648106664,35
