t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.25,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.6831956415223358,0.7440059516001587,0.329246320872128,-0.6862817072329532,-0.05804730117716274,0.7010997427364173,0.09754165996820743,0.04290537865703449,2.2119365552471064e-15,17.487037648106664,0
0.27,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.7143387957439001,0.77951478456694,0.4129919458351049,-0.7293661466236525,0.0011160038957410236,0.6716728375685308,0.10937463129993524,0.05451735732223403,2.2119365552471064e-15,17.487037648106664,0
0.29,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.7362687259863192,0.8160566366824991,0.5352086616534839,-0.7391562311900963,-0.03121401583778285,0.6373937718666474,0.11752707097783247,0.0665087449432987,2.2119365552471064e-15,17.487037648106664,0
0.31,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.7470594407432497,0.8412631016666768,0.6274344634838055,-0.7275529921473107,-0.067630811801727,0.5825855726875889,0.12253817148065238,0.07656191855957978,2.2119365552471064e-15,17.487037648106664,0
0.33,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.7853742948100604,0.8843706347424267,0.6730488557078252,-0.7619425451304127,-0.046680043856338414,0.5328726530003182,0.12464256817085563,0.08220333652347743,2.2119365552471064e-15,17.487037648106664,0
0.35,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.8292636381054217,0.9229340054495516,0.7206036204197593,-0.7940805507761702,-0.09669772206554852,0.4973218479375622,0.13274432609397702,0.08426735148205279,2.2119365552471064e-15,17.487037648106664,0
0.37,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.855210473136933,0.9431588095739684,0.7677027160405346,-0.8223573734287286,-0.2113557749293259,0.4707946373181623,0.14048601684806852,0.0845757858418058,2.2119365552471064e-15,17.487037648106664,0
0.39,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.861891138260916,0.9509762141771556,0.8037174590529865,-0.8422627287919161,-0.3375265071804552,0.44761349626283187,0.1447537208682457,0.08436841807052811,2.2119365552471064e-15,17.487037648106664,0
0.41000000000000003,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.8535160191773633,0.950474044727976,0.8235930962197495,-0.84416150176542,-0.44337397132447526,0.4196480248526414,0.1459515313616629,0.0840240838470902,2.2119365552471064e-15,17.487037648106664,0
0.43,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.834778356350198,0.9437113966744504,0.8302576312200981,-0.8355868998375587,-0.5369149088379371,0.3768374887544318,0.14375456505667447,0.08393622377363352,2.2119365552471064e-15,17.487037648106664,0
0.45,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.8099607352610043,0.9325559406560388,0.8292215223033391,-0.8316921558884297,-0.6189547336525734,0.31559063195472836,0.13968706899698763,0.08435973967195215,2.2119365552471064e-15,17.487037648106664,0
0.5,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.7651379033467224,0.9004378539936465,0.8123155805952058,-0.8904061735086332,-0.6519165795527698,0.12534911500272083,0.13978121156773762,0.08926445349698807,2.2119365552471064e-15,17.487037648106664,0
0.55,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.7486840811857017,0.8585353770675092,0.77287595455161,-0.896549608234305,-0.6264134573237999,-0.046163043221765815,0.1511462757888308,0.0993831391097637,2.2119365552471064e-15,17.487037648106664,0
0.6,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.6448144287789805,0.7668080672637535,0.7560961284319161,-0.8636511407224285,-0.6307412503498632,-0.19361539146639578,0.1562351563794954,0.10311303125851999,2.2119365552471064e-15,17.487037648106664,0
0.6499999999999999,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.575345605914436,0.754571383473441,0.7601019113447419,-0.8595908202238794,-0.6945833148030737,-0.2802180095605812,0.15481809831499008,0.09708152200987029,2.2119365552471064e-15,17.487037648106664,0
0.7,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.6016548952509776,0.7925778421503731,0.7974863474628162,-0.8575738739927554,-0.7857145469399134,-0.3263821141612027,0.15511671410481975,0.0913937772050551,2.2119365552471064e-15,17.487037648106664,0
0.725,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.6307791256883782,0.8074955419419376,0.8146772573636086,-0.8487887270632256,-0.8170792306678158,-0.35126260982856117,0.153212567433364,0.08970876609577481,2.2119365552471064e-15,17.487037648106664,0
0.75,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.666467234870887,0.8245355576917,0.8350816565283898,-0.8287584044664268,-0.8405638093463784,-0.3866801308405242,0.14805076815106485,0.08860496877057339,2.2119365552471064e-15,17.487037648106664,0
0.775,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.7057183065867361,0.845802133970398,0.8615284533694177,-0.7976606935464426,-0.8580784409237093,-0.42383813796554015,0.14411268758986182,0.08810739339255089,2.2119365552471064e-15,17.487037648106664,0
0.8,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.747607310985084,0.8675855724641468,0.8869209184636502,-0.7472918020316406,-0.8696130573157959,-0.4555532174752031,0.14738395072815616,0.08801768017346023,2.2119365552471064e-15,17.487037648106664,0
0.825,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.7837846623874517,0.8816888478281072,0.9032090101561012,-0.6542215000636568,-0.8807773836461305,-0.4716150306145452,0.15023979292828693,0.08800805343173883,2.2119365552471064e-15,17.487037648106664,0
0.85,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.8028715670899069,0.8839866242462635,0.9106975200450937,-0.5016001943382283,-0.8947971424377927,-0.47604539787957006,0.1509122638920563,0.08789964787552326,2.2119365552471064e-15,17.487037648106664,0
0.875,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.8014059621742052,0.8729520757818414,0.9129783470588755,-0.3403619635548655,-0.899991579284638,-0.48742621205853154,0.14960368312950112,0.08786516640408042,2.2119365552471064e-15,17.487037648106664,0
0.9,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.7852042374644416,0.8536824093564142,0.913003550350256,-0.2468414475420708,-0.8786950762715083,-0.5024809675343462,0.14744251670070102,0.08808759427599401,2.2119365552471064e-15,17.487037648106664,0
0.95,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.7474270318968201,0.8154567674870414,0.919635430403531,-0.292062838690965,-0.9278856529722698,-0.5161582496664353,0.14221760236693165,0.09009906503592102,2.2119365552471064e-15,17.487037648106664,0
1.0,8,144,1,1,1010,broad_xyz,21.99112410904393,False,0.6943508211208732,0.7759721543932717,0.9202662819171309,-0.5940720728985618,-0.9292695691410804,-0.5127720629039367,0.1429909440620979,0.09344880523292588,2.2119365552471064e-15,17.487037648106664,0
