t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.40613122429591736,0.5630027665166641,0.11065225425996272,-0.425807088254373,-0.33242686214663636,0.006793913901163292,0.0012815313062078196,0.0002657836880231826,2.2119365552471064e-15,17.487037648106664,29
0.075,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.5448696404756139,0.6191791420893327,0.2584631928250672,-0.4687043775981724,-0.47576362545203255,-0.12940102235648224,0.0033977697960492262,0.0009166251468295273,2.2119365552471064e-15,17.487037648106664,29
0.1,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.6422829666048493,0.6615858223185235,0.3721223471334177,-0.5299298868130385,-0.6399660905167202,-0.2505028404285133,0.009536202475768524,0.002700306998718323,2.2119365552471064e-15,17.487037648106664,29
0.125,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.7157535116967592,0.7051477133125573,0.45669255923763896,-0.6048917496726456,-0.7529968259659537,-0.29611822046755737,0.021239247551464405,0.006719117436964146,2.2119365552471064e-15,17.487037648106664,29
0.15,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.7800454913295475,0.749840329648282,0.5301787926118166,-0.6720521302540783,-0.7608873251699159,-0.2752025347258927,0.03862268217639919,0.013969975556936595,2.2119365552471064e-15,17.487037648106664,29
0.1625,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8092943472648213,0.7730885023451118,0.566071513295238,-0.698720465107917,-0.7223047901519156,-0.2473556331019879,0.0486165583920817,0.018991684367691455,2.2119365552471064e-15,17.487037648106664,29
0.175,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8366368362236704,0.7967510911540238,0.6020849838497805,-0.7208926895302918,-0.659034054141404,-0.2128638756582471,0.0591737302881573,0.02483775467451431,2.2119365552471064e-15,17.487037648106664,29
0.1875,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8604698377799773,0.8193114147013778,0.6361540328035717,-0.7416885890176954,-0.5880240277929172,-0.17721953209229213,0.06989736241744554,0.03139258610791207,2.2119365552471064e-15,17.487037648106664,29
0.2,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8794281611559206,0.8395620310869567,0.6665953268214169,-0.7639104443142977,-0.5111840593748492,-0.1457252641329435,0.08116724478701455,0.038566289237468916,2.2119365552471064e-15,17.487037648106664,29
0.2125,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8927236131782237,0.8555671129862518,0.6915692802255622,-0.790243883441553,-0.42791235259850685,-0.12166225923598137,0.09205192374616093,0.0462982940641179,2.2119365552471064e-15,17.487037648106664,29
0.225,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.9015048354277696,0.8683971594888955,0.7132393237097154,-0.8194511707939547,-0.3476300710555572,-0.10426983934183905,0.10266508532942267,0.05452819233162972,2.2119365552471064e-15,17.487037648106664,29
0.2375,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.9057500589822842,0.877897368777028,0.7317206597467572,-0.8505239651386773,-0.27670192911746,-0.09290662125840846,0.11199507401107994,0.06322055410062265,2.2119365552471064e-15,17.487037648106664,29
0.25,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.9057629183394859,0.8826203857768874,0.7452715560040215,-0.881951442515015,-0.21178789130079564,-0.08941328945269117,0.12030252214100573,0.07230713011051622,2.2119365552471064e-15,17.487037648106664,29
0.27,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.9042002720859197,0.8878257256527641,0.771844174214498,-0.9208283363241583,-0.15611905505204335,-0.08062050074877314,0.13148856384474567,0.08703454337557014,2.2119365552471064e-15,17.487037648106664,29
0.29,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.912703428917677,0.905012532910315,0.8287430920982857,-0.9319428313251629,-0.1683309826427577,-0.050950491567842704,0.14135949313340074,0.09994767217843262,2.2119365552471064e-15,17.487037648106664,29
0.31,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.921704313621823,0.9299422067320094,0.8867127719398465,-0.9360215645162876,-0.20863111837939982,-0.034211191454510625,0.15084665747832093,0.1083570753506475,2.2119365552471064e-15,17.487037648106664,29
0.33,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.9219856193075846,0.9475230758092054,0.9188759405400849,-0.9490455430298369,-0.28910096842672645,-0.03664073456773589,0.15768834848972846,0.11154146905812506,2.2119365552471064e-15,17.487037648106664,29
0.35,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.9215938116030374,0.9571414718525146,0.9412152341495208,-0.9590488812544463,-0.3993710683584843,-0.05364724108005583,0.16173764283660066,0.11142141894964613,2.2119365552471064e-15,17.487037648106664,29
0.37,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.9231270887612207,0.9626597815966158,0.9562036110612373,-0.9634127861042133,-0.5229957081580153,-0.087356202047495,0.16435206812006992,0.11011790178664359,2.2119365552471064e-15,17.487037648106664,29
0.39,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.9243630212575674,0.9628682017607273,0.9647557245548743,-0.9592376686793714,-0.6514846204274884,-0.12532466750564103,0.16775866078229273,0.10882105601731488,2.2119365552471064e-15,17.487037648106664,29
0.41000000000000003,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.9228471874836234,0.9587960253152705,0.9685265672250125,-0.9495962440016391,-0.7537595467444298,-0.15725171364847623,0.16896807110781611,0.10801671068647084,2.2119365552471064e-15,17.487037648106664,29
0.43,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.9183843217485057,0.9520769764309048,0.9691026169115066,-0.9385015442455782,-0.8195257759644542,-0.18090962199988575,0.1691676133330923,0.10789849709865745,2.2119365552471064e-15,17.487037648106664,29
0.45,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.909075492801472,0.9428011784719191,0.9680795885296289,-0.9292734003933061,-0.848143034138122,-0.1985198863222622,0.1696716301226892,0.10855368846436408,2.2119365552471064e-15,17.487037648106664,29
0.5,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8523191549308836,0.9033774456443907,0.9594412925908185,-0.9291648081949972,-0.7276739856457931,-0.24482968645287365,0.16603362481431314,0.11314503746109124,2.2119365552471064e-15,17.487037648106664,29
0.55,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.7818892910514098,0.8223715468234559,0.9263342403538755,-0.922605519621165,-0.5942226926484115,-0.36067952958293437,0.16875416064364476,0.12428075225689411,2.2119365552471064e-15,17.487037648106664,29
0.6,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.7432539881634491,0.7330217529808846,0.8969196813481463,-0.8853191971157315,-0.5860845161166215,-0.5059450882744372,0.16760546824450553,0.13215796441250752,2.2119365552471064e-15,17.487037648106664,29
0.6499999999999999,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.7850540520386692,0.7779087325397113,0.9027255207596712,-0.8890979560053276,-0.7436255460995096,-0.5840161738573554,0.17486032565347526,0.12919210312341495,2.2119365552471064e-15,17.487037648106664,29
0.7,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8369723169487955,0.8350281114679823,0.9172122317756279,-0.8795639147750625,-0.8555787525954649,-0.6243420728806456,0.17078159949035443,0.12433398362048331,2.2119365552471064e-15,17.487037648106664,29
0.725,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8603707742240021,0.8620165294733125,0.9268041048294229,-0.8682303560232494,-0.8881873838549892,-0.6261392596199254,0.16551337516052758,0.12226574662636963,2.2119365552471064e-15,17.487037648106664,29
0.75,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8781122229086569,0.8887784198667614,0.9375967851044021,-0.8485159738333501,-0.9114177002668118,-0.61802915240845,0.16389337480836608,0.12004763251048065,2.2119365552471064e-15,17.487037648106664,29
0.775,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8892957025277467,0.9113010504203993,0.9463611766811749,-0.8076424998848123,-0.9231934671396355,-0.6026530493326866,0.16595315312371764,0.11741899252511866,2.2119365552471064e-15,17.487037648106664,29
0.8,8,144,1,1,1039,broad_xyz,21.99112410904393,False,0.8955125891292329,0.9279912585451423,0.9514378451244178,-0.7213596336413286,-0.92804432501516,-0.5809805774046908,0.16493527403385666,0.11423342320760144,2.2119365552471064e-15,17.487037648106664,29
