t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.4582145570587077,0.5856464172797959,-0.5691758141280115,-0.7372468853509717,-0.6561879230147994,0.3448433580475634,0.0022764820400934965,0.00051331795307607,2.2119365552471064e-15,17.487037648106664,7
0.075,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.5338888947416869,0.6255851856591819,-0.45783471915929774,-0.761310188962288,-0.6900049245392882,0.3921812799043975,0.0054496640818999485,0.0013938846549240165,2.2119365552471064e-15,17.487037648106664,7
0.1,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.6377152369503616,0.6918629582194951,-0.2290245481587443,-0.8013268781269559,-0.7537737691450063,0.4611996325879308,0.010580212164188335,0.003163765641308099,2.2119365552471064e-15,17.487037648106664,7
0.125,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7543016723908063,0.7677402503445374,0.06694416825365002,-0.8466582198089951,-0.8204589700888444,0.5430622168489543,0.019751618815450924,0.006599299982758357,2.2119365552471064e-15,17.487037648106664,7
0.15,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8347891248268128,0.825978912897329,0.30699907282079925,-0.8774074260554274,-0.8370579524379919,0.611913693297848,0.03419897914266737,0.012764072527751871,2.2119365552471064e-15,17.487037648106664,7
0.1625,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8576714356086657,0.8484546227236537,0.3953106501751902,-0.8862811513766511,-0.8283585912874102,0.633038324609273,0.043113838239177374,0.017099577859097728,2.2119365552471064e-15,17.487037648106664,7
0.175,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8709006244525875,0.8674024585798059,0.4623034258396988,-0.8930396441089942,-0.8110021983337696,0.6477062755488636,0.052888551348209835,0.022215878347524767,2.2119365552471064e-15,17.487037648106664,7
0.1875,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8774461703873031,0.8853478044815996,0.5099361058088528,-0.900041231930142,-0.7890242778288451,0.6564011170655275,0.06368393551136806,0.027995774982941996,2.2119365552471064e-15,17.487037648106664,7
0.2,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8818113060670367,0.9010916396474099,0.5453511262312503,-0.9085129499117993,-0.7650573185900088,0.6584482795206162,0.07436599055285757,0.03433930166098595,2.2119365552471064e-15,17.487037648106664,7
0.2125,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8835820400375606,0.9137674193278605,0.5751435883460027,-0.9178905266894597,-0.7342216995431735,0.6574674046150167,0.08454437736969359,0.041098310150591295,2.2119365552471064e-15,17.487037648106664,7
0.225,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8825913342272619,0.923410917768569,0.6027794166906812,-0.928656547714077,-0.6904166338115698,0.6539659300517963,0.09411386166162442,0.04818239782921284,2.2119365552471064e-15,17.487037648106664,7
0.2375,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8794708924908553,0.9303671431823729,0.6325940009251697,-0.9403429760816195,-0.6418636477433403,0.6492516196593968,0.10282778183808716,0.05556685652795698,2.2119365552471064e-15,17.487037648106664,7
0.25,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8737432729297668,0.9347342504375901,0.6660894513091039,-0.9530039510719883,-0.5801242936509878,0.642512133013123,0.11061479402738368,0.06337751653978346,2.2119365552471064e-15,17.487037648106664,7
0.27,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8531394278303437,0.9300789084028799,0.7169572238825135,-0.9669066843435686,-0.49211656143488786,0.6200815715347949,0.12330027497347407,0.07688234568205791,2.2119365552471064e-15,17.487037648106664,7
0.29,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8167459824687017,0.9089579770520488,0.7528028935961151,-0.9626763587914358,-0.44324586707376634,0.5848824161342138,0.13575876427332817,0.09034398423325375,2.2119365552471064e-15,17.487037648106664,7
0.31,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.785299279097187,0.8941685306261755,0.7887613635757283,-0.9574484206319505,-0.42079697135916666,0.574219546671746,0.14529577218404144,0.09978938804773592,2.2119365552471064e-15,17.487037648106664,7
0.33,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.7789579541720066,0.8997525939750304,0.8333860322972855,-0.9649040284108578,-0.4185469418894881,0.6048655893849835,0.15033425355008184,0.10372620961583907,2.2119365552471064e-15,17.487037648106664,7
0.35,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.790996913829552,0.9140587384479967,0.8756602156941451,-0.9731214578351791,-0.44018186541576926,0.647247796572462,0.15218363012266128,0.104520454803597,2.2119365552471064e-15,17.487037648106664,7
0.37,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8114549001705768,0.9297227249128918,0.9092794419501191,-0.9734940098437636,-0.49632901653736894,0.6821623085179527,0.15444502450320394,0.10442239221871875,2.2119365552471064e-15,17.487037648106664,7
0.39,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8333880063476132,0.9411832021213251,0.931029250990189,-0.9655997150354031,-0.5845154798584956,0.6856409512867832,0.15512455487450785,0.10402899511366938,2.2119365552471064e-15,17.487037648106664,7
0.41000000000000003,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8513717613791475,0.9473843416836522,0.9419796584954868,-0.9545441462364384,-0.6865801577799793,0.6035957905278724,0.1546698472424955,0.10359794691983673,2.2119365552471064e-15,17.487037648106664,7
0.43,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8643952156795163,0.9505563193996066,0.9474161863158364,-0.9448533431461663,-0.7866410067905223,0.42904947313624064,0.15352288257667385,0.10327240749089242,2.2119365552471064e-15,17.487037648106664,7
0.45,8,144,1,1,1017,broad_xyz,21.99112410904393,False,0.8713101046562446,0.9522598445726984,0.9512497616821605,-0.9404216611031274,-0.8338542299837879,0.23064979615972392,0.15269755368630505,0.10325788099993405,2.2119365552471064e-15,17.487037648106664,7
