t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,8,144,1,1,1028,broad_xyz,21.99112410904393,False,-0.21404980847779706,0.35852421601929113,-0.37227591572445734,-0.4440527995989671,-0.27459671936220836,0.04313585185437202,0.002732123366613518,0.0005684081043860255,2.2119365552471064e-15,17.487037648106664,18
0.075,8,144,1,1,1028,broad_xyz,21.99112410904393,False,-0.1212157500493076,0.36756076994996517,-0.348310755256578,-0.46270031257300404,-0.30556867941080756,0.10880022744160206,0.006395407051517166,0.0014716123185988218,2.2119365552471064e-15,17.487037648106664,18
0.1,8,144,1,1,1028,broad_xyz,21.99112410904393,False,0.033803237880336595,0.40000395088360524,-0.2800355503984045,-0.4718746049860116,-0.3796041025752181,0.21543383594574356,0.011788093580239026,0.0031629706864533666,2.2119365552471064e-15,17.487037648106664,18
0.125,8,144,1,1,1028,broad_xyz,21.99112410904393,False,0.21433686692594509,0.46169852736178235,-0.15980848949595539,-0.46749533123628495,-0.46663317857567543,0.3625019061136341,0.019228486401996342,0.006224383870697448,2.2119365552471064e-15,17.487037648106664,18
0.15,8,144,1,1,1028,broad_xyz,21.99112410904393,False,0.41087115588377815,0.5715074874433583,0.012106255461548142,-0.44850599595550117,-0.47276785313829395,0.5266284028514764,0.030561358786851938,0.011656092003711423,2.2119365552471064e-15,17.487037648106664,18
0.1625,8,144,1,1,1028,broad_xyz,21.99112410904393,False,0.5068485552542374,0.6392475378707005,0.1136715461724614,-0.4311665436992328,-0.4299240983020048,0.6015444558580666,0.03821862074011094,0.0156285882598873,2.2119365552471064e-15,17.487037648106664,18
0.175,8,144,1,1,1028,broad_xyz,21.99112410904393,False,0.5861856223443824,0.6989195603247257,0.2129304497188722,-0.4149925304546105,-0.3786184567089933,0.6642582807734781,0.04724911615099491,0.020459604357740288,2.2119365552471064e-15,17.487037648106664,18
0.1875,8,144,1,1,1028,broad_xyz,21.99112410904393,False,0.647349094765352,0.7450021430806478,0.3012733690754516,-0.4090977416508339,-0.33626644536568867,0.7135653559486902,0.057099049236967826,0.026095921943073124,2.2119365552471064e-15,17.487037648106664,18
0.2,8,144,1,1,1028,broad_xyz,21.99112410904393,False,0.6889273660899631,0.7753918482379756,0.3717191525680484,-0.4211067707898514,-0.2948236478666236,0.747553882520413,0.06796831666218102,0.03232374160058973,2.2119365552471064e-15,17.487037648106664,18
0.2125,8,144,1,1,1028,broad_xyz,21.99112410904393,False,0.715169084114379,0.7950325070271697,0.4257680080277181,-0.4526336721419382,-0.2577306518107135,0.7691749716523733,0.07836271709404745,0.038936586108389466,2.2119365552471064e-15,17.487037648106664,18
