t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.8067617837277218,0.3875357196794712,0.6609453125007249,0.4360536819330928,0.28379296216858646,0.6969749856765172,0.00042327710282941697,0.00013746494090508105,1.9855741241031457e-15,17.592496054248183,36
0.07435897435897436,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.7852844331355402,0.41253925707118405,0.6962927200350914,0.3750833010252801,0.24943970163488344,0.7276367185847502,0.0009085670469668808,0.0003296857768881635,1.9855741241031457e-15,17.592496054248183,36
0.09871794871794873,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.7552634403145795,0.4281503192622042,0.7428439899809445,0.3076036604279783,0.22680948411602941,0.7748909373759205,0.0015843912845875038,0.0006355746000041465,1.9855741241031457e-15,17.592496054248183,36
0.12307692307692308,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.7118413274361644,0.42971607945965173,0.7846047097477736,0.2332762718077193,0.21367058617659046,0.8194755862828826,0.0025567420920820823,0.0010805090415030938,1.9855741241031457e-15,17.592496054248183,36
0.14743589743589744,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.6472485836293013,0.4177103108345757,0.8151195770305341,0.15434138161490438,0.20424587797072474,0.8520521690783006,0.003911698198896259,0.0016881264898238766,1.9855741241031457e-15,17.592496054248183,36
0.1717948717948718,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.5492794404731529,0.3956499338097861,0.8339190136453981,0.0735890295994606,0.19204420816435233,0.870523905527255,0.0057313583167142405,0.002477898820032442,1.9855741241031457e-15,17.592496054248183,36
0.19615384615384618,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.41967427632872417,0.36761798751644653,0.8424352856071692,-0.006274576951825634,0.16840516921344267,0.8756257478288825,0.008588599387218253,0.0034613327555694773,1.9855741241031457e-15,17.592496054248183,36
0.2205128205128205,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.293247083077501,0.3373291662768064,0.8428463317714274,-0.08263852904125359,0.12285827383688012,0.8693832103052539,0.012936674028672025,0.0046387927515741095,1.9855741241031457e-15,17.592496054248183,36
0.2448717948717949,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.2149997878421735,0.3077531624730581,0.8371810512973584,-0.1527892814742772,0.050099562401363006,0.8539276511759454,0.018709985152916414,0.0059972666005187435,1.9855741241031457e-15,17.592496054248183,36
0.2692307692307692,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.17300385386364295,0.28119342962411625,0.8266903898549648,-0.21416023200022075,-0.03447998138891339,0.8308683916692201,0.026068614919706176,0.007508504885951697,1.9855741241031457e-15,17.592496054248183,36
0.2935897435897436,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.14196155763307866,0.2592527109945338,0.8112999424743987,-0.26480788950597123,-0.10009907730148863,0.8008079634927032,0.03507863220341276,0.00912933373180944,1.9855741241031457e-15,17.592496054248183,36
0.31794871794871793,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.11843611224394322,0.24261537608265252,0.7888252239863979,-0.30384433273211026,-0.13819345455906543,0.7625458193265795,0.04567284308822507,0.010801393104999796,1.9855741241031457e-15,17.592496054248183,36
0.3423076923076923,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.09862406271822165,0.2306169004094293,0.7544267638519951,-0.3308340324853928,-0.1466310060555385,0.7122745733544035,0.057618545937131005,0.012449323394960883,1.9855741241031457e-15,17.592496054248183,36
0.36666666666666664,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.08096445901655282,0.2211628051316747,0.7017134596748558,-0.34492673839736954,-0.14268188100651336,0.6445957154031505,0.07050153565281739,0.013981278448826394,1.9855741241031457e-15,17.592496054248183,36
0.391025641025641,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.06348330695339308,0.2116814822732644,0.626008496105768,-0.3457370787021643,-0.14946396237424603,0.5570174785320898,0.08373548132003633,0.01530226155242103,1.9855741241031457e-15,17.592496054248183,36
0.41538461538461535,4,144,1,1,1036,broad_xyz,22.359644512058754,False,0.04159043099037025,0.20076923114007683,0.5420384463441004,-0.33541845083032656,-0.18125484225306704,0.4678331781963833,0.09660228354093114,0.016418869264520977,1.9855741241031457e-15,17.592496054248183,36
