t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.8367254875711441,0.7302116259814887,0.8408679588937381,0.7996342833373509,0.744014591140585,0.8427396615212444,0.0014586788929205705,0.0007401939198984345,1.9855741241031457e-15,17.592496054248183,47
0.07435897435897436,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.8290935843686834,0.7247522581480603,0.8455829630447342,0.8036568178729218,0.7530623130804693,0.8366431242119606,0.0032980807903080275,0.0016893097056532398,1.9855741241031457e-15,17.592496054248183,47
0.09871794871794873,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.8269642475723642,0.7157808545331998,0.8532093842495472,0.8097576028034303,0.7691052188912437,0.8244656401445125,0.005995019206686304,0.003106173535710551,1.9855741241031457e-15,17.592496054248183,47
0.12307692307692308,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.8279070678107125,0.7032638824820964,0.8625233430980828,0.8167971393901943,0.7901026690326072,0.803623143869426,0.009734627567210496,0.005080483734380938,1.9855741241031457e-15,17.592496054248183,47
0.14743589743589744,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.8284240767112463,0.6872490775312674,0.8725896164152194,0.8235740016314891,0.8112928787682435,0.7724780459587587,0.01466227621869487,0.0077185498984858525,1.9855741241031457e-15,17.592496054248183,47
0.1717948717948718,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.8237152011944381,0.6681562322396453,0.8824704719563329,0.8291068369578621,0.8249130280888828,0.7301646207456862,0.02094586081567148,0.011134147793128386,1.9855741241031457e-15,17.592496054248183,47
0.19615384615384618,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.8080534083443434,0.6467469067763617,0.8913955089623723,0.8328023825040591,0.8199222170260078,0.676973129027987,0.0287334472460226,0.015435911148166257,1.9855741241031457e-15,17.592496054248183,47
0.2205128205128205,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.7767473402430422,0.6240204303116815,0.8988562765053908,0.8345189928643189,0.7763016892035078,0.6145543165999378,0.038124154207166805,0.02071103955109914,1.9855741241031457e-15,17.592496054248183,47
0.2448717948717949,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.7293741847118871,0.6010750997250409,0.9046166172170822,0.83453054566917,0.6755793419169304,0.5458384282950582,0.049713314660126434,0.027005756669960093,1.9855741241031457e-15,17.592496054248183,47
0.2692307692307692,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.671278048329918,0.5789783817422642,0.908662597050823,0.8334278566861103,0.5188463700946919,0.4746500197084957,0.06350215102965649,0.03430371152693826,1.9855741241031457e-15,17.592496054248183,47
0.2935897435897436,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.6104850791587585,0.5584986695284136,0.9113204205514774,0.831970160323167,0.3385545449180605,0.4053112283284247,0.07895955966435532,0.04250678519395919,1.9855741241031457e-15,17.592496054248183,47
0.31794871794871793,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.5529104599784039,0.5400314440151742,0.9131853390322249,0.8309269984801485,0.17709165220778042,0.34200208626280443,0.09558248535576042,0.05141957549908787,1.9855741241031457e-15,17.592496054248183,47
0.3423076923076923,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.501361561778437,0.5247358019747838,0.9138160544943238,0.8311555445111594,0.05307434885494156,0.2871358795952979,0.11321526441356905,0.06072197568811314,1.9855741241031457e-15,17.592496054248183,47
0.36666666666666664,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.4560117838774178,0.512969210394135,0.9133953786239252,0.8331546901231335,-0.03456387836386776,0.24290410880198063,0.13096394188994268,0.06999295465199694,1.9855741241031457e-15,17.592496054248183,47
0.391025641025641,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.4166694450402529,0.5048737353365169,0.9119889392622503,0.836826382384113,-0.0918895778037417,0.21062636960385667,0.14730177178679948,0.078728077807466,1.9855741241031457e-15,17.592496054248183,47
0.41538461538461535,4,144,1,1,1047,broad_xyz,22.359644512058754,False,0.38396356542714194,0.5003808673111273,0.9094325251671798,0.8411085830898466,-0.12402263393479615,0.1909315766484949,0.16131948023356768,0.08638634491414904,1.9855741241031457e-15,17.592496054248183,47
