t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1032,broad_xyz,22.359644512058754,False,-0.004919330234829108,-0.08579725689017023,-0.10895614322870574,-0.4787275370017189,-0.4526294990655782,0.1970029812105399,0.0002526175060485257,2.4887685222952588e-05,1.9855741241031457e-15,17.592496054248183,32
0.07435897435897436,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.009237450945336134,-0.07472605678450303,-0.10531414760806546,-0.4841541762146321,-0.4537293304630718,0.2568393833269906,0.0005826152938227212,6.24402501202492e-05,1.9855741241031457e-15,17.592496054248183,32
0.09871794871794873,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.02729123565399914,-0.061872158158499106,-0.1029210307000594,-0.48668533010423987,-0.4509960083358323,0.3004574164918689,0.001077320754688191,0.00012751443167881697,1.9855741241031457e-15,17.592496054248183,32
0.12307692307692308,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.049046075151697045,-0.04397061115482975,-0.10026088724253343,-0.4876960996291322,-0.44575701557660485,0.3342871085568543,0.0017650606402261591,0.00023379627281767753,1.9855741241031457e-15,17.592496054248183,32
0.14743589743589744,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.06936564748237639,-0.019743902825697573,-0.09081363073435658,-0.49407358553271113,-0.44464479848385996,0.36956069969600064,0.002677974635887608,0.00040320128788056016,1.9855741241031457e-15,17.592496054248183,32
0.1717948717948718,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.08786922517950127,0.00787865737342685,-0.07380455102456665,-0.5026317942328711,-0.44354268279692666,0.40579973511257056,0.0038495607987152,0.000661140874003754,1.9855741241031457e-15,17.592496054248183,32
0.19615384615384618,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.09970452715083165,0.03619744321221753,-0.05057189764284686,-0.5114363459003002,-0.43908570614235615,0.4420669582432687,0.0053107938777946714,0.0010333260150039913,1.9855741241031457e-15,17.592496054248183,32
0.2205128205128205,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.09377793646686909,0.06559391199341702,-0.01743305402603584,-0.5278369048571778,-0.43209709566317384,0.48698322274517597,0.0073215855049834355,0.0015569947044970411,1.9855741241031457e-15,17.592496054248183,32
0.2448717948717949,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.07271528537693367,0.0961806185141558,0.02213999878624074,-0.54700052125318,-0.38988577945561886,0.5344238102474882,0.009794676551956101,0.002271702880544207,1.9855741241031457e-15,17.592496054248183,32
0.2692307692307692,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.03809266835951736,0.12667244295677316,0.06458437888696196,-0.5651047763006659,-0.27098774006199355,0.5805437535914268,0.012983443493293619,0.0032138353797514455,1.9855741241031457e-15,17.592496054248183,32
0.2935897435897436,4,144,1,1,1032,broad_xyz,22.359644512058754,False,-0.004914055398952283,0.15300006795520113,0.1032227545740873,-0.5783116265009792,-0.11919622610114965,0.6208395394782925,0.01694297607408425,0.004397250011388364,1.9855741241031457e-15,17.592496054248183,32
0.31794871794871793,4,144,1,1,1032,broad_xyz,22.359644512058754,False,-0.04392812211114446,0.17648119053180608,0.13945490539323943,-0.5877094994961131,-0.016806166268475642,0.6574798793151273,0.02150574034295552,0.005844909261968623,1.9855741241031457e-15,17.592496054248183,32
0.3423076923076923,4,144,1,1,1032,broad_xyz,22.359644512058754,False,-0.07502085512849894,0.1939178833655359,0.17502885083587472,-0.5942307373690346,0.038173175357981474,0.6910027454925554,0.026597063485168507,0.007586378977170698,1.9855741241031457e-15,17.592496054248183,32
0.36666666666666664,4,144,1,1,1032,broad_xyz,22.359644512058754,False,-0.08821614309859827,0.21143413851753168,0.2079260050267653,-0.5928276205208924,0.06865717433248801,0.7199684428678047,0.03305317322585867,0.009634110775727518,1.9855741241031457e-15,17.592496054248183,32
0.391025641025641,4,144,1,1,1032,broad_xyz,22.359644512058754,False,-0.08764449971604242,0.22819474172973744,0.24061449576778154,-0.5825267724359265,0.07882067982842005,0.7444682707969971,0.040511915497349324,0.011990506089457306,1.9855741241031457e-15,17.592496054248183,32
0.41538461538461535,4,144,1,1,1032,broad_xyz,22.359644512058754,False,-0.07755268083120263,0.24594088676944847,0.2740890549127565,-0.5608329638531345,0.07051258051784501,0.7631059373446039,0.04864967946468224,0.014667849916907597,1.9855741241031457e-15,17.592496054248183,32
0.43974358974358974,4,144,1,1,1032,broad_xyz,22.359644512058754,False,-0.056680967498022386,0.26919544605404955,0.30917666041903025,-0.5258459078448005,0.05481850606516505,0.7745853446343666,0.05840197000681857,0.01775015608482792,1.9855741241031457e-15,17.592496054248183,32
0.4641025641025641,4,144,1,1,1032,broad_xyz,22.359644512058754,False,-0.020083228747640538,0.303287532366772,0.35021976022719625,-0.482703335039613,0.04573792615006846,0.7763449738096061,0.07059159516883393,0.02149006529063034,1.9855741241031457e-15,17.592496054248183,32
0.48846153846153845,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.03929366988952829,0.3711373961036264,0.4071343474792597,-0.43146837267421045,0.08456691266050131,0.75861983337175,0.08391202564402125,0.02647825638241088,1.9855741241031457e-15,17.592496054248183,32
0.5128205128205129,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.10066869500457334,0.4360767835153006,0.4577310191970142,-0.35404763274241646,0.13000127519055726,0.7027221778064642,0.09878119735592941,0.03215212096836314,1.9855741241031457e-15,17.592496054248183,32
0.5371794871794872,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.15411872673227636,0.4821511695069045,0.49374988401561026,-0.26442608595456085,0.14492559018740692,0.6059643887026338,0.11444952240381831,0.03833476403157944,1.9855741241031457e-15,17.592496054248183,32
0.5615384615384615,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.20473679452993213,0.5136466873375586,0.5271354744125731,-0.18646346975261438,0.10475249394666192,0.49443548299183787,0.1304406302027051,0.04509128641356431,1.9855741241031457e-15,17.592496054248183,32
0.5858974358974359,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.24999727127916024,0.5281743893137966,0.5470638892748642,-0.12018754683275769,-0.016397373147591127,0.3837139601310292,0.14629328240152245,0.05198758313990978,1.9855741241031457e-15,17.592496054248183,32
0.6102564102564103,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.2931993505232492,0.5400467991718726,0.5662152604719018,-0.06445814457370153,-0.20979696594269398,0.28976692628028095,0.16153682107753475,0.05895437444460891,1.9855741241031457e-15,17.592496054248183,32
0.6346153846153847,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.3238675615305515,0.5515773288187894,0.584931151787477,-0.008092033518658337,-0.4057804535187006,0.21994484678303608,0.17576124299471274,0.06571164291530926,1.9855741241031457e-15,17.592496054248183,32
0.6589743589743591,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.33119710916236483,0.5729034832859405,0.6169641084679242,0.060386623375213645,-0.5277658806298277,0.17599754305348478,0.18866093729250338,0.07233444360674696,1.9855741241031457e-15,17.592496054248183,32
0.6833333333333333,4,144,1,1,1032,broad_xyz,22.359644512058754,False,0.29966502989132765,0.6029136264381989,0.6618801584039562,0.15635742992298318,-0.5451029290679505,0.15433009775396916,0.19996100224894808,0.0786775425199014,1.9855741241031457e-15,17.592496054248183,32
