t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1012,broad_xyz,22.359644512058754,False,0.11105799945754335,-0.021009666620503995,0.8457487094258277,0.6035595524561536,0.6405077313627178,0.8400554070098861,0.00047807133427255413,0.00010794300416509921,1.9855741241031457e-15,17.592496054248183,12
0.07435897435897436,4,144,1,1,1012,broad_xyz,22.359644512058754,False,0.08374041044011658,-0.03166475689812293,0.8626261439651967,0.6124726846906029,0.6383702662477623,0.8259793464826398,0.0011154946821686981,0.0002501460008368415,1.9855741241031457e-15,17.592496054248183,12
0.09871794871794873,4,144,1,1,1012,broad_xyz,22.359644512058754,False,0.0481124633918722,-0.04731378212151169,0.8841235001773458,0.6231787233935937,0.6340666466630861,0.8057969549471129,0.002107347907109902,0.00046887898840823855,1.9855741241031457e-15,17.592496054248183,12
0.12307692307692308,4,144,1,1,1012,broad_xyz,22.359644512058754,False,0.002738378435983334,-0.06409841558754065,0.9078061074165875,0.6343237706460835,0.6273072187610087,0.7786102474185731,0.0035551321122809752,0.0007851978244133322,1.9855741241031457e-15,17.592496054248183,12
0.14743589743589744,4,144,1,1,1012,broad_xyz,22.359644512058754,False,-0.045974820191835235,-0.08113726564594949,0.9304234683247932,0.645617351328623,0.6177199815751427,0.7423984476262974,0.00560611254118458,0.0012243916060815359,1.9855741241031457e-15,17.592496054248183,12
0.1717948717948718,4,144,1,1,1012,broad_xyz,22.359644512058754,False,-0.08547768664430057,-0.09882962091370531,0.9486355656455572,0.6572755936432045,0.6027277671836399,0.6946930312657068,0.00855917489337919,0.001812747037011664,1.9855741241031457e-15,17.592496054248183,12
0.19615384615384618,4,144,1,1,1012,broad_xyz,22.359644512058754,False,-0.0989064532600589,-0.11761345781714826,0.9611822820845076,0.6689204512401307,0.5773918817034658,0.635692034932728,0.012551502365275809,0.0025753242354280377,1.9855741241031457e-15,17.592496054248183,12
0.2205128205128205,4,144,1,1,1012,broad_xyz,22.359644512058754,False,-0.07134391441905188,-0.13644486109782084,0.9681087640113083,0.6796279888844863,0.5358444472570609,0.5670625940597219,0.01806927866774568,0.003532024692757826,1.9855741241031457e-15,17.592496054248183,12
0.2448717948717949,4,144,1,1,1012,broad_xyz,22.359644512058754,False,-0.0035049428675380813,-0.15469198605169268,0.9702712484526353,0.6887303884684953,0.4744374282538128,0.4903064542414588,0.025328126145679038,0.0047027238538231856,1.9855741241031457e-15,17.592496054248183,12
0.2692307692307692,4,144,1,1,1012,broad_xyz,22.359644512058754,False,0.08341223948892226,-0.1705227562638075,0.9689572096505485,0.6958498867226424,0.3929809733277258,0.4065499090527509,0.0348727663769316,0.006102569122659867,1.9855741241031457e-15,17.592496054248183,12
