t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.5256339461061776,0.2899573003094939,0.18216056381856496,-0.36787522275891604,-0.21225438531089902,0.3752889651399026,0.0004497638511436275,6.621955007047793e-05,1.9855741241031457e-15,17.592496054248183,42
0.07435897435897436,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.5913602614072403,0.28247184627341887,0.15176375729519018,-0.3480586074255741,-0.16999083509906107,0.376377162260472,0.0009245659734268812,0.00014239874914641988,1.9855741241031457e-15,17.592496054248183,42
0.09871794871794873,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.5936720307528712,0.27110750433887754,0.11904596851393101,-0.32224861711777825,-0.12209615050503149,0.3627718850129648,0.001534928773995658,0.00024580626752274424,1.9855741241031457e-15,17.592496054248183,42
0.12307692307692308,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.5544509898495195,0.2551112666597064,0.08215619723081911,-0.28889504385842196,-0.07122199551689193,0.33428320326331745,0.002469725402528381,0.00037555300035685125,1.9855741241031457e-15,17.592496054248183,42
0.14743589743589744,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.4999808488604308,0.24038437624295625,0.05833642743107026,-0.25258336628687683,-0.02280997399745089,0.3106302350052635,0.003689123150885869,0.0005426820645269825,1.9855741241031457e-15,17.592496054248183,42
0.1717948717948718,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.42148344791599207,0.21939450082500783,0.038108295278037066,-0.21353241410195234,0.02016832464597764,0.2814030832549994,0.005165891067236503,0.0007506348286127801,1.9855741241031457e-15,17.592496054248183,42
0.19615384615384618,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.33128447762594715,0.19485332447519677,0.03175100785646757,-0.1777922658079045,0.05651979124451667,0.25798425925344265,0.006883026927032996,0.0010177613103663794,1.9855741241031457e-15,17.592496054248183,42
0.2205128205128205,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.22873839229161053,0.16364203933943877,0.037999086138327406,-0.14930191546110116,0.08980222677105833,0.23901625211374206,0.008814633329087686,0.0013540825210194667,1.9855741241031457e-15,17.592496054248183,42
0.2448717948717949,4,144,1,1,1042,broad_xyz,22.359644512058754,False,0.10648123409228957,0.11477344908587367,0.06491660626441542,-0.1367235478176905,0.12104915010492362,0.23260942046558236,0.010931545087545992,0.0017797163185072698,1.9855741241031457e-15,17.592496054248183,42
0.2692307692307692,4,144,1,1,1042,broad_xyz,22.359644512058754,False,-0.018419106458369573,0.05724302456875705,0.10995588062552979,-0.14040383458997557,0.1651069283873736,0.24188245489882937,0.013209693521641058,0.0023132552205643313,1.9855741241031457e-15,17.592496054248183,42
