t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.3303495849556891,-0.0216656373306729,0.3365412802332395,-0.06889873911039464,-0.07219553481582092,0.4340633263401093,0.0002707886541093072,3.766700957837441e-05,1.9855741241031457e-15,17.592496054248183,9
0.07435897435897436,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.4127538758169912,-0.0224503791753921,0.30778048317336276,-0.020058228817845504,-0.03429729593675956,0.4153899480163361,0.0005854699649049701,8.870948794882548e-05,1.9855741241031457e-15,17.592496054248183,9
0.09871794871794873,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.47938075289913423,-0.025811555728083947,0.30237670743087003,0.03156247190237098,0.002165191424811294,0.4038072596094839,0.0010229666756051779,0.00017155783767793434,1.9855741241031457e-15,17.592496054248183,9
0.12307692307692308,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.527697331899627,-0.04142231556965616,0.3215427295094293,0.09417391870384557,0.04699694422154428,0.39325303815136364,0.0017125479593900431,0.0002965734541576007,1.9855741241031457e-15,17.592496054248183,9
0.14743589743589744,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.5591739939705295,-0.06440939531812934,0.3610382822899321,0.16522686502858555,0.10287313236579153,0.3814241243793312,0.002631864783950536,0.00047835536706978925,1.9855741241031457e-15,17.592496054248183,9
0.1717948717948718,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.5615548365132722,-0.09483677735644773,0.41917688643948015,0.23456710655274934,0.16276475491129536,0.37235702383551267,0.003819947759703129,0.0007325345327122912,1.9855741241031457e-15,17.592496054248183,9
0.19615384615384618,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.5264953085663568,-0.12647505962726804,0.49013482349450616,0.29223300853553347,0.21617689084122974,0.36814475506305583,0.005397850707358938,0.0010791871530397954,1.9855741241031457e-15,17.592496054248183,9
0.2205128205128205,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.44474235633409775,-0.1540966495162666,0.566758664917485,0.32994826969611524,0.2549543366646987,0.36781814074006486,0.008513017312198744,0.0015457337044509991,1.9855741241031457e-15,17.592496054248183,9
0.2448717948717949,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.3353546060962954,-0.1697933569763573,0.6479656676560586,0.3351751461938157,0.2612953852316311,0.3783515635652705,0.012728584596544697,0.002195197635882164,1.9855741241031457e-15,17.592496054248183,9
0.2692307692307692,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.20695041267924902,-0.1769459494990608,0.724881406689219,0.30170588895809747,0.22075981654634666,0.3977810842954377,0.018169896538948196,0.0030872085771553193,1.9855741241031457e-15,17.592496054248183,9
0.2935897435897436,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.09378579055344548,-0.1739380996358474,0.7881701043391623,0.2360405918299945,0.14246503800418586,0.42778832545101764,0.024887497082064933,0.004242008158621828,1.9855741241031457e-15,17.592496054248183,9
0.31794871794871793,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.02742092974628143,-0.1656854721573012,0.8305082690331608,0.1559162823107615,0.04929627697560704,0.4588817953874698,0.03282741622479067,0.005653857327639678,1.9855741241031457e-15,17.592496054248183,9
0.3423076923076923,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.019021802252673466,-0.15098824926501617,0.856449931933844,0.07034535448423185,-0.049375624706284295,0.49234268397785474,0.041807376659105513,0.00735186725964205,1.9855741241031457e-15,17.592496054248183,9
0.36666666666666664,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.05223330014715615,-0.13083665571762487,0.8681051261150754,-0.009311453907667976,-0.14346211807182546,0.5232705023865954,0.05150585303315189,0.00934752323190872,1.9855741241031457e-15,17.592496054248183,9
0.391025641025641,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.10403116326920682,-0.10786848432650879,0.8673157680654978,-0.07799546142597343,-0.23197113438995964,0.5491769833064094,0.06147066093948789,0.0116210481503114,1.9855741241031457e-15,17.592496054248183,9
0.41538461538461535,4,144,1,1,1009,broad_xyz,22.359644512058754,False,0.16557926222995678,-0.08149278948090863,0.8591067038445077,-0.13117967950386886,-0.31007402949231616,0.5684672978493339,0.0711509776826009,0.014190665462436882,1.9855741241031457e-15,17.592496054248183,9
