t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1019,broad_xyz,22.359644512058754,False,-0.0026896257283555874,0.07264622544392058,-0.3094890350548717,-0.23623010870035854,-0.25552493085725003,-0.18525293670795348,0.00025882706874708885,6.28244390624682e-05,1.9855741241031457e-15,17.592496054248183,19
0.07435897435897436,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.03522598919776187,0.09073477048381924,-0.2929822769433737,-0.2408800014276499,-0.24992905276379243,-0.14560324501118097,0.0006110907109259664,0.00015277890211048427,1.9855741241031457e-15,17.592496054248183,19
0.09871794871794873,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.0897524363817115,0.09980783544710647,-0.2520390480855409,-0.237390527862754,-0.23801470961314627,-0.08522459364400689,0.001154162204687682,0.0003013596069643688,1.9855741241031457e-15,17.592496054248183,19
0.12307692307692308,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.12945161693107798,0.09325384815306523,-0.17792578598344863,-0.2177492808452263,-0.21586774655898527,-0.0075177864001474415,0.0019273280328046816,0.0005360064713594543,1.9855741241031457e-15,17.592496054248183,19
0.14743589743589744,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.14219054433822734,0.09055005017367192,-0.0441299669493723,-0.17251900089702843,-0.17605622184687705,0.09078710438751426,0.0029774848488643216,0.0009138559407712755,1.9855741241031457e-15,17.592496054248183,19
0.1717948717948718,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.1353842360258565,0.1199323633272785,0.13938242081349006,-0.12908685651438503,-0.14147101589586863,0.2118094715982948,0.00452263861941396,0.0015255810154376085,1.9855741241031457e-15,17.592496054248183,19
0.19615384615384618,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.10895641784150126,0.16948185096378868,0.33365468743459964,-0.09751990397539283,-0.11793155042155563,0.3305633548322832,0.006668863177092685,0.002458191476349925,1.9855741241031457e-15,17.592496054248183,19
0.2205128205128205,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.08063055348957453,0.20799977829387006,0.5002967870450424,-0.056980362328738245,-0.0776180176268915,0.40134367588619163,0.009491537744193243,0.003740967995192158,1.9855741241031457e-15,17.592496054248183,19
0.2448717948717949,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.067129040042961,0.23330007636810748,0.6336370949250529,-0.008049131971193599,-0.018450841743382317,0.42334419462748707,0.013098537843733701,0.005408984362900151,1.9855741241031457e-15,17.592496054248183,19
0.2692307692307692,4,144,1,1,1019,broad_xyz,22.359644512058754,False,0.07397242365142763,0.2408372030713825,0.7304154276134416,0.04878808081203796,0.05650671040983539,0.4007116199455536,0.01822022999440169,0.0074455732275780125,1.9855741241031457e-15,17.592496054248183,19
