t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.09513540753489123,0.1725445365915322,0.680776547762537,0.012200847051126104,-0.039827678759327675,0.8296151906836254,0.0004691117560463474,9.659752916750049e-05,1.9855741241031457e-15,17.592496054248183,15
0.07435897435897436,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.012911779901445767,0.15799661467653794,0.7100417460560283,0.014120398841811346,-0.03542054105249685,0.8699854832559174,0.00105152480097027,0.00022652383762306137,1.9855741241031457e-15,17.592496054248183,15
0.09871794871794873,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.07142384130395787,0.13491686140011935,0.7434117554790679,0.02942879491408983,-0.023748500095285653,0.9015123801319607,0.0018924664262687171,0.0004295612602911697,1.9855741241031457e-15,17.592496054248183,15
0.12307692307692308,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.14936845712103872,0.10389964066944646,0.7771825359976906,0.055240363552172024,-0.009679511556660416,0.9210129313755676,0.003021830069994496,0.0007260764238684446,1.9855741241031457e-15,17.592496054248183,15
0.14743589743589744,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.2120011344176639,0.06667056503908228,0.8082225076032087,0.08698542090343658,0.0013800209209465107,0.9264763043062176,0.004474271288756007,0.0011407116298066242,1.9855741241031457e-15,17.592496054248183,15
0.1717948717948718,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.2512705067194354,0.026472372995032783,0.8343518444466178,0.12025407065406227,0.0051469825621605365,0.9176872721533669,0.006286081857361774,0.0017021645120859148,1.9855741241031457e-15,17.592496054248183,15
0.19615384615384618,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.2649339136673569,-0.013794875531642662,0.854924833939405,0.151325338886796,-0.0008166208519606186,0.8965252027492814,0.00868450943865176,0.0024416860710051716,1.9855741241031457e-15,17.592496054248183,15
0.2205128205128205,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.25676356810146916,-0.051739299043999806,0.8700178432777991,0.17770172256459646,-0.015680385955801433,0.8657524508988765,0.011788705085952443,0.003391687074437717,1.9855741241031457e-15,17.592496054248183,15
0.2448717948717949,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.23437204317809407,-0.08592165038427116,0.88000977091211,0.1978645543110579,-0.03285322193817677,0.8285373801416284,0.01619971495046848,0.0045819967668316195,1.9855741241031457e-15,17.592496054248183,15
0.2692307692307692,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.20419569089170475,-0.11512967981571905,0.8860085050551252,0.21246745658270208,-0.04109155891030071,0.7883400316560312,0.02278029203840236,0.00604215184079994,1.9855741241031457e-15,17.592496054248183,15
0.2935897435897436,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.17164508408010062,-0.1387036910128582,0.8908304451697504,0.22396745179176927,-0.03706414458867021,0.7482360739216833,0.030934504134513985,0.0078109849610928156,1.9855741241031457e-15,17.592496054248183,15
0.31794871794871793,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.13850845633897707,-0.1564752260232312,0.8934212987384154,0.23231840126987463,-0.02476212501485371,0.710298793979705,0.04055443494541572,0.009902794426085021,1.9855741241031457e-15,17.592496054248183,15
0.3423076923076923,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.1043775465278391,-0.16394271338989455,0.8979913159697002,0.2445482027337305,-0.021516343782842527,0.6778715971247471,0.05142474189402732,0.012383059559761395,1.9855741241031457e-15,17.592496054248183,15
0.36666666666666664,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.06921046489322617,-0.1611986961736365,0.9043552284890578,0.26180358996425823,-0.0326217928318506,0.6542538325191762,0.06316131805068069,0.015275627195646534,1.9855741241031457e-15,17.592496054248183,15
0.391025641025641,4,144,1,1,1015,broad_xyz,22.359644512058754,False,-0.03050046632226836,-0.14875338955500833,0.9104509137116422,0.2829902127761875,-0.05873037815515813,0.643170669716306,0.07522031507163973,0.01856120264655107,1.9855741241031457e-15,17.592496054248183,15
0.41538461538461535,4,144,1,1,1015,broad_xyz,22.359644512058754,False,0.01505912556861168,-0.12610555423982162,0.9149457404260821,0.30815900970940857,-0.10326474733621438,0.6453651463219308,0.08693616537949866,0.02221174729190746,1.9855741241031457e-15,17.592496054248183,15
