t,N,n_points,base_seed_requested,effective_base_seed,state_seed,family,family_min_jtot,health_check,corr_J_rho,corr_J_tot,corr_SL,corr_P_pair,corr_N_pair,corr_N_env,target_max,target_mean,J_tot_min_grid,J_tot_mean_grid,state_idx
0.05,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.9270609470645826,0.4834966434802212,0.8151755209474871,0.5759975730456831,0.49913559264690405,0.804859217371786,0.0013998356757644517,0.00043925637144606386,1.9855741241031457e-15,17.592496054248183,49
0.07435897435897436,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.9259418875296265,0.5006670216347937,0.8312686650782212,0.5815520080564038,0.514468265598491,0.8355951265017372,0.003191398364524898,0.0010679384125021965,1.9855741241031457e-15,17.592496054248183,49
0.09871794871794873,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.9268859191025545,0.5125698153136604,0.8503404147348002,0.5943125186463596,0.5410608463627173,0.857846635422776,0.005815032045089163,0.002077390625003114,1.9855741241031457e-15,17.592496054248183,49
0.12307692307692308,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.9304111764868013,0.522772701021982,0.8721459361404806,0.6132779661999139,0.5790124488784271,0.8681282559077097,0.009344972550866283,0.003570886722625874,1.9855741241031457e-15,17.592496054248183,49
0.14743589743589744,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.931205461369829,0.5320682721956045,0.8954147807996075,0.6357845375561555,0.6229252539835278,0.8630090231219697,0.013831154223202281,0.005661841425934558,1.9855741241031457e-15,17.592496054248183,49
0.1717948717948718,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.9168646798784524,0.5418522704550442,0.9188122429427291,0.6590305608165711,0.665840707650637,0.8410478075181519,0.019663949047977428,0.00846347500739893,1.9855741241031457e-15,17.592496054248183,49
0.19615384615384618,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.8620239071796261,0.5435874922401118,0.938383818704047,0.6785262421812737,0.6995184224573047,0.8008556641146738,0.026966118108634196,0.012035574321951698,1.9855741241031457e-15,17.592496054248183,49
0.2205128205128205,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.7504852063324473,0.5372201669308089,0.9530287599830908,0.6924001490675764,0.7183918758134313,0.745911215658962,0.03570946510683566,0.01641381237490649,1.9855741241031457e-15,17.592496054248183,49
0.2448717948717949,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.5961475415517529,0.5237698986060226,0.9623344897585597,0.6997062321997345,0.7195933126637273,0.6815192867172264,0.04578717806780726,0.021583978292411935,1.9855741241031457e-15,17.592496054248183,49
0.2692307692307692,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.43873285145424995,0.5049487187283572,0.9662742053792994,0.7001948425858446,0.7038787019743248,0.61341978009177,0.05731755954316094,0.02747124045765543,1.9855741241031457e-15,17.592496054248183,49
0.2935897435897436,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.31914040631534923,0.4827024809847886,0.9648286951135502,0.6939302872896823,0.674972358649863,0.5465859970456568,0.07085116691273959,0.03393256893330929,1.9855741241031457e-15,17.592496054248183,49
0.31794871794871793,4,144,1,1,1049,broad_xyz,22.359644512058754,False,0.2635461925550328,0.45887153618535326,0.9576754114330499,0.6808923977156472,0.6408974426026379,0.48456625390494246,0.08526070396488006,0.04075493178508887,1.9855741241031457e-15,17.592496054248183,49
